,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9856,REINFORCE,A2A,78,0,103.15647029876709,COc1ccc(NC(=O)C(=O)NN=Cc2ccc(F)cc2)cc1,true,1,true,0,0.513798992345542,0.0,1.9230999999999994,315.30400000000003,23.0,301.19200000000006,4.0,2.0,7.0,4.0,2.0,0.0,2.0,79.78999999999999,0.0,0.0,C16H14FN3O3,712.3552489042079,1.0,1.0,0.4871794871794872,0.33333333333333337,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6423046588897705
9857,REINFORCE,A2A,78,1,103.15647029876709,Cc1cc(C)cc(C(=O)Nc2cc(C)nn2-c2ccccc2)c1,true,1,true,0,0.7932366508233505,0.0,4.0498600000000025,305.38100000000003,23.0,286.22900000000004,3.0,1.0,4.0,3.0,3.0,0.0,3.0,46.92,0.0,0.0,C19H19N3O,830.0562148013174,1.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.4358974358974359,0.47619047619047616,0.47619047619047616,1.0,0.6423046588897705
9858,REINFORCE,A2A,78,2,103.15647029876709,COc1ccc(CCc2nnc(-c3ccccc3)n2C)cc1OC,true,1,true,0,0.698331475233292,0.0,3.284500000000002,323.39600000000013,24.0,302.228,5.0,0.0,5.0,6.0,3.0,0.0,3.0,49.17,0.0,0.0,C19H21N3O2,812.7341522869056,3.0,0.0,0.46153846153846156,0.40740740740740744,0.26190476190476186,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6423046588897705
9859,REINFORCE,A2A,78,3,103.15647029876709,CC(C)(C)N(Cc1ccccc1)C(=NO)c1ccc(CS(=O)(=O)Cl)cc1,true,1,true,0,0.27117898907558136,0.0,4.1917000000000035,394.9240000000001,26.0,371.74,4.0,1.0,7.0,5.0,2.0,0.0,2.0,69.97,0.0,0.0,C19H23ClN2O3S,857.9072881599337,5.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.6423046588897705
9860,REINFORCE,A2A,78,4,103.15647029876709,Cc1cc(C(N)c2ccccc2)c(=O)oc1C,true,1,true,0,0.8592444088646823,0.0,2.3047400000000007,229.279,17.0,214.15899999999996,3.0,1.0,3.0,2.0,2.0,0.0,2.0,56.230000000000004,0.0,0.0,C14H15NO2,572.5212356322036,2.0,0.0,0.5128205128205128,0.2962962962962963,0.3571428571428571,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6423046588897705
9861,REINFORCE,A2A,78,5,103.15647029876709,COc1ccccc1N1CCN(Cc2ccccc2)CC1,true,1,true,0,0.8570875635947603,0.0,3.017400000000001,282.38700000000006,21.0,260.21099999999996,3.0,0.0,3.0,4.0,2.0,1.0,3.0,15.71,0.0,0.0,C18H22N2O,562.4408264086572,2.0,0.0,0.4358974358974359,0.33333333333333337,0.2857142857142857,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6423046588897705
9862,REINFORCE,A2A,78,6,103.15647029876709,COc1ccc(C(=O)Nc2ccc(C)cc2C(=O)NC2CCCCC2)cc1,true,1,true,0,0.8280901242295867,0.0,4.318420000000003,366.4610000000002,27.0,340.25300000000016,3.0,2.0,5.0,5.0,2.0,1.0,3.0,67.42999999999999,0.0,0.0,C22H26N2O3,808.807644751792,1.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.28205128205128205,0.5238095238095238,0.5238095238095238,1.0,0.6423046588897705
9863,REINFORCE,A2A,78,7,103.15647029876709,COc1ccc(C(=O)Sc2ccc(Cl)cc2)cc1OC,true,1,true,0,0.7893612607043521,0.0,4.289700000000003,308.78600000000006,20.0,295.682,4.0,0.0,5.0,4.0,2.0,0.0,2.0,35.53,0.0,0.0,C15H13ClO3S,611.0157328233126,3.0,0.0,0.46153846153846156,0.31481481481481477,0.45238095238095233,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6423046588897705
9864,REINFORCE,A2A,78,8,103.15647029876709,CCCOC(=O)c1cccc(Oc2ccccc2)c1,true,1,true,0,0.7570667405809423,0.0,4.045700000000003,256.301,19.0,240.17299999999994,3.0,0.0,3.0,5.0,2.0,0.0,2.0,35.53,0.0,0.0,C16H16O3,534.7001262125178,2.0,0.0,0.5238095238095238,0.38888888888888884,0.5238095238095238,0.3846153846153846,0.5238095238095238,0.5238095238095238,1.0,0.6423046588897705
9865,REINFORCE,A2A,78,9,103.15647029876709,COc1ccc(C(=O)Cc2ccc(F)cc2)c(OC)c1,true,1,true,0,0.7849413548397427,0.0,3.2683000000000018,274.291,20.0,259.17099999999994,3.0,0.0,4.0,5.0,2.0,0.0,2.0,35.53,0.0,0.0,C16H15FO3,605.6190917574405,3.0,1.0,0.5641025641025641,0.38888888888888884,0.4285714285714286,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.6423046588897705
9866,REINFORCE,A2A,78,10,103.15647029876709,COc1ccc(CNC(=O)CCc2ccccc2)cc1OC,true,1,true,0,0.8548139275039741,0.0,2.9528000000000016,299.37000000000006,22.0,278.202,3.0,1.0,4.0,7.0,2.0,0.0,2.0,47.56,0.0,0.0,C18H21NO3,610.9842629459156,3.0,0.0,0.4358974358974359,0.37037037037037035,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6423046588897705
9867,REINFORCE,A2A,78,11,103.15647029876709,CC(=O)N1CC(=O)CC1c1ccccc1,true,1,true,0,0.6940552314688401,0.0,1.549,203.241,15.0,190.13699999999997,2.0,0.0,3.0,1.0,1.0,1.0,2.0,37.38,0.0,0.0,C12H13NO2,385.86840968596994,1.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.23076923076923073,0.40476190476190477,0.40476190476190477,1.0,0.6423046588897705
9868,REINFORCE,A2A,78,12,103.15647029876709,O=C(c1ccc(O)cc1)N1CCCCC1c1ccccc1,true,1,true,0,0.9101681481674637,0.0,3.7596000000000025,281.3549999999999,21.0,262.2029999999999,2.0,1.0,3.0,2.0,2.0,1.0,3.0,40.54,0.0,0.0,C18H19NO2,606.8752698066305,1.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.6423046588897705
9869,REINFORCE,A2A,78,13,103.15647029876709,COC(=O)N1CC23CCCC2C1C3c1ccccc1,true,1,true,0,0.773646179911164,0.0,3.020900000000002,257.333,19.0,238.18099999999995,2.0,0.0,3.0,1.0,1.0,4.0,5.0,29.54,0.0,0.0,C16H19NO2,514.7400351845849,1.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6423046588897705
9870,REINFORCE,A2A,78,14,103.15647029876709,CCCCCCOC=CC1C(OC(C)=O)C2(C)C3CCC(C(C=O)OC(C)=O)C3CCC12C,true,1,true,0,0.18085060724669305,0.0,5.237900000000006,462.62700000000035,33.0,420.2910000000002,6.0,0.0,6.0,11.0,0.0,3.0,3.0,78.9,0.0,0.0,C27H42O6,746.8936108640605,6.0,0.0,0.20370370370370372,0.20370370370370372,0.09523809523809523,0.0,0.20370370370370372,0.20370370370370372,1.0,0.6423046588897705
9871,REINFORCE,A2A,78,15,103.15647029876709,CC1CN(c2ccc(NC(=O)Nc3ccncc3)cn2)CCO1,true,1,true,0,0.9090422214181908,0.0,2.3457,313.3610000000001,23.0,294.20900000000006,5.0,2.0,7.0,3.0,2.0,1.0,3.0,79.38000000000001,0.0,0.0,C16H19N5O2,647.2799879074549,1.0,0.0,0.42592592592592593,0.42592592592592593,0.3571428571428571,0.41025641025641024,0.42592592592592593,0.42592592592592593,1.0,0.6423046588897705
9872,REINFORCE,A2A,78,16,103.15647029876709,CC1(C)CCc2oc(-c3ccccc3)c(N)c21,true,1,true,0,0.8053836398994456,0.0,3.752600000000002,227.30700000000002,17.0,210.17099999999996,2.0,1.0,2.0,1.0,2.0,1.0,3.0,39.16,0.0,0.0,C15H17NO,551.8008386019459,1.0,0.0,0.41025641025641024,0.38888888888888884,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6423046588897705
9873,REINFORCE,A2A,78,17,103.15647029876709,CC(C)c1c(O)cc(O)cc1O,true,1,true,0,0.6000186935579865,0.0,1.9268000000000005,168.19199999999998,12.0,156.09599999999998,3.0,3.0,3.0,1.0,1.0,0.0,1.0,60.69,0.0,0.0,C9H12O3,268.82027641712517,1.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6423046588897705
9874,REINFORCE,A2A,78,18,103.15647029876709,COc1ccc(-c2cn3c(-c4ccc(C)cc4)csc3n2)cc1,true,1,true,0,0.5280588856749303,0.0,5.046820000000003,320.41700000000003,23.0,304.28900000000004,4.0,0.0,4.0,3.0,4.0,0.0,4.0,26.53,0.0,0.0,C19H16N2OS,949.3797900971266,1.0,0.0,0.5384615384615384,0.42592592592592593,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6423046588897705
9875,REINFORCE,A2A,78,19,103.15647029876709,CC(=NNc1ccc(C)cn1)C1=C(C)NC1=Nc1cc(C)ccc1C,true,1,true,0,0.6436851469408998,0.0,4.402060000000003,333.4390000000001,25.0,310.25500000000005,4.0,2.0,5.0,4.0,2.0,1.0,3.0,61.67,0.0,0.0,C20H23N5,888.8025742072658,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6423046588897705
9876,REINFORCE,A2A,78,20,103.15647029876709,Cc1csc(NC(=O)CSc2coc(-c3ccccc3)n2)n1,true,1,true,0,0.7195357474696051,0.0,3.8373200000000027,331.422,22.0,318.31800000000004,6.0,1.0,7.0,5.0,3.0,0.0,3.0,68.02000000000001,0.0,0.0,C15H13N3O2S2,767.9577603619775,3.0,0.0,0.41025641025641024,0.35185185185185186,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6423046588897705
9877,REINFORCE,A2A,78,21,103.15647029876709,Cn1ccc(-c2cccs2)n1,true,1,true,0,0.6311225728431131,0.0,2.1486,164.23299999999998,11.0,156.16899999999998,3.0,0.0,3.0,1.0,2.0,0.0,2.0,17.82,0.0,0.0,C8H8N2S,334.61053373247853,1.0,0.0,0.41025641025641024,0.2777777777777778,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6423046588897705
9878,REINFORCE,A2A,78,22,103.15647029876709,CC(NC(=O)c1cnn(C)c1)c1ccc(F)cc1,true,1,true,0,0.9019130507691282,0.0,2.0502,247.273,18.0,233.16099999999994,3.0,1.0,5.0,3.0,2.0,0.0,2.0,46.92,0.0,0.0,C13H14FN3O,547.6189292272289,2.0,1.0,0.5,0.31481481481481477,0.5,0.3846153846153846,0.5,0.5,1.0,0.6423046588897705
