,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7296,REINFORCE,A2A,58,0,79.73568224906921,CC(C)OC(=O)NC(COC(C)c1cccc(C#N)c1)Cc1ccccc1,true,1,true,0,0.7523739838188741,0.0,4.381780000000004,366.46100000000007,27.0,340.25300000000016,4.0,1.0,5.0,8.0,2.0,0.0,2.0,71.35,0.0,0.0,C22H26N2O3,768.6273995648829,7.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.6117606163024902
7297,REINFORCE,A2A,58,1,79.73568224906921,CC(NC(=O)c1ccco1)C(C)n1cccn1,true,1,true,0,0.8763213869457296,0.0,1.8556000000000001,233.271,17.0,218.15099999999995,4.0,1.0,5.0,4.0,2.0,0.0,2.0,60.06,0.0,0.0,C12H15N3O2,461.92178665698515,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6117606163024902
7298,REINFORCE,A2A,58,2,79.73568224906921,Cc1nn(CC(=O)Nc2ccc(S(N)(=O)=O)cc2)c(C)c1[N+](=O)[O-],true,1,true,0,0.5961479061313743,0.0,0.6942400000000003,353.3600000000001,24.0,338.2400000000001,7.0,2.0,11.0,5.0,2.0,0.0,2.0,150.22,0.0,0.0,C13H15N5O5S,901.5787867927469,2.0,0.0,0.2777777777777778,0.2777777777777778,0.2142857142857143,0.1282051282051282,0.2777777777777778,0.2777777777777778,1.0,0.6117606163024902
7299,REINFORCE,A2A,58,3,79.73568224906921,CC(C)(C)Cc1ccc(C(=O)O)cc1C#CCN,true,1,true,0,0.785659832999686,0.0,2.2836000000000003,245.32199999999995,18.0,226.16999999999996,2.0,2.0,3.0,2.0,1.0,0.0,1.0,63.31999999999999,0.0,0.0,C15H19NO2,501.4504910058462,2.0,0.0,0.5238095238095238,0.35185185185185186,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6117606163024902
7300,REINFORCE,A2A,58,4,79.73568224906921,COc1cc(Nc2ccccc2)c(C(C)(C)C)cc1OC,true,1,true,0,0.8793789869842754,0.0,4.744900000000004,285.387,21.0,262.203,3.0,1.0,3.0,4.0,2.0,0.0,2.0,30.49,0.0,0.0,C18H23NO2,600.6056582099221,2.0,0.0,0.3846153846153846,0.33333333333333337,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6117606163024902
7301,REINFORCE,A2A,58,5,79.73568224906921,CC(C)c1nc(-c2ccccc2)c(-c2ccccc2)s1,true,1,true,0,0.6077672608658846,0.0,5.600500000000004,279.408,20.0,262.27199999999993,2.0,0.0,2.0,3.0,3.0,0.0,3.0,12.89,0.0,0.0,C18H17NS,626.9522229614024,1.0,0.0,0.4358974358974359,0.37037037037037035,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6117606163024902
7302,REINFORCE,A2A,58,6,79.73568224906921,C(C)(S(c1ccccc1)(C)C(Nc1cccc(C)c1C)=O)(=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6117606163024902
7303,REINFORCE,A2A,58,7,79.73568224906921,CCC(CC)OC1C=C(C(=O)O)OC(CCc2ccc(OC)cc2)C1NC(=N)N,true,1,true,0,0.3476714049762343,0.0,2.4205699999999997,405.49500000000006,29.0,374.2470000000001,5.0,4.0,8.0,10.0,1.0,1.0,2.0,126.89,0.0,0.0,C21H31N3O5,715.5316799540323,4.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.6117606163024902
7304,REINFORCE,A2A,58,8,79.73568224906921,CCCCOc1c(C)cc(C)cc1C,true,1,true,0,0.6593925596427122,0.0,3.7907600000000032,192.30199999999996,14.0,172.14199999999997,1.0,0.0,1.0,4.0,1.0,0.0,1.0,9.23,0.0,0.0,C13H20O,279.0990270282571,4.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6117606163024902
7305,REINFORCE,A2A,58,9,79.73568224906921,CN1CCN(C(c2cccnc2)c2cc(NC(=O)CO)ns2)CCc2ccccc21,true,1,true,0,0.6564829373598936,0.0,2.5528000000000004,423.54200000000014,30.0,398.34200000000016,7.0,2.0,8.0,5.0,3.0,1.0,4.0,81.59,0.0,0.0,C22H25N5O2S,993.9576772633022,3.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.6117606163024902
7306,REINFORCE,A2A,58,10,79.73568224906921,O=C(COc1ccc(C=Cc2ccc(O)c(Cl)c2)c(O)c1)c1ccc(Cl)cc1,true,1,true,0,0.3923883044872928,0.0,5.836700000000005,415.27200000000005,28.0,399.1440000000001,4.0,2.0,6.0,6.0,3.0,0.0,3.0,66.76,0.0,0.0,C22H16Cl2O4,1027.2067883811465,4.0,0.0,0.33333333333333337,0.31481481481481477,0.26190476190476186,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6117606163024902
7307,REINFORCE,A2A,58,11,79.73568224906921,Cc1ccc(NC(=O)CCc2ccccc2)cc1,true,1,true,0,0.867926870044909,0.0,3.566320000000002,239.31800000000004,18.0,222.18199999999996,1.0,1.0,2.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C16H17NO,502.379986615165,3.0,0.0,0.4871794871794872,0.35185185185185186,0.4285714285714286,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6117606163024902
7308,REINFORCE,A2A,58,12,79.73568224906921,C[N+](C)(CCO)CCCl,true,1,true,0,0.45388004979071983,0.0,0.2939000000000001,152.64499999999998,9.0,137.52499999999998,1.0,1.0,3.0,4.0,0.0,0.0,0.0,20.23,0.0,1.0,C6H15ClNO+,67.45811190640113,4.0,0.0,0.2222222222222222,0.2222222222222222,0.19047619047619047,0.17948717948717952,0.2222222222222222,0.2222222222222222,1.0,0.6117606163024902
7309,REINFORCE,A2A,58,13,79.73568224906921,CCN(CC)CCNC(=O)c1csc(C)n1,true,1,true,0,0.8211282476878335,0.0,1.52312,241.36,16.0,222.20799999999997,4.0,1.0,5.0,6.0,1.0,0.0,1.0,45.230000000000004,0.0,0.0,C11H19N3OS,333.7255951345208,5.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6117606163024902
7310,REINFORCE,A2A,58,14,79.73568224906921,C(N(CCC(Nc1ccc(OC)cc1)c1ccncc1)=O)(CC#CC)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6117606163024902
7311,REINFORCE,A2A,58,15,79.73568224906921,Cc1noc(C)c1C(C)NC(=O)CCc1ccco1,true,1,true,0,0.8990955344409038,0.0,2.694440000000001,262.30899999999997,19.0,244.16499999999994,4.0,1.0,5.0,5.0,2.0,0.0,2.0,68.27000000000001,0.0,0.0,C14H18N2O3,523.5469893891303,3.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.6117606163024902
7312,REINFORCE,A2A,58,16,79.73568224906921,CCNC(=O)c1ccccc1NC(=O)CCl,true,1,true,0,0.7860325510616555,0.0,1.6136,240.68999999999997,16.0,227.58599999999996,2.0,2.0,5.0,4.0,1.0,0.0,1.0,58.2,0.0,0.0,C11H13ClN2O2,393.3258818636124,1.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6117606163024902
7313,REINFORCE,A2A,58,17,79.73568224906921,Cc1cccc(C(=O)O)c1,true,1,true,0,0.6374596390700277,0.0,1.69322,136.15,10.0,128.08599999999998,1.0,1.0,2.0,1.0,1.0,0.0,1.0,37.3,0.0,0.0,C8H8O2,253.1894333808838,1.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6117606163024902
7314,REINFORCE,A2A,58,18,79.73568224906921,Cc1ccc(-c2cc(C(N)=O)sc2C)cc1,true,1,true,0,0.8473939699205115,0.0,3.130840000000001,231.32,16.0,218.21599999999998,2.0,1.0,3.0,2.0,2.0,0.0,2.0,43.09,0.0,0.0,C13H13NOS,525.3656644403554,1.0,0.0,0.4358974358974359,0.38888888888888884,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6117606163024902
7315,REINFORCE,A2A,58,19,79.73568224906921,Cc1cccc2[nH]c(C(C)C)cc(=O)c12,true,1,true,0,0.7555655306002936,0.0,2.959920000000001,201.26899999999998,15.0,186.14899999999997,1.0,1.0,2.0,1.0,2.0,0.0,2.0,32.86,0.0,0.0,C13H15NO,551.95477527779,1.0,0.0,0.41025641025641024,0.40740740740740744,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6117606163024902
7316,REINFORCE,A2A,58,20,79.73568224906921,CNCC(C)n1nc(C)cc1Cc1cccc(Cl)c1,true,1,true,0,0.9094363753683484,0.0,3.216120000000002,277.799,19.0,257.63899999999995,3.0,1.0,4.0,5.0,2.0,0.0,2.0,29.85,0.0,0.0,C15H20ClN3,548.0737570953265,3.0,0.0,0.46153846153846156,0.33333333333333337,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6117606163024902
