,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2816,REINFORCE,A2A,23,0,36.388704776763916,Brc1ccc(Cn2cccn2)nc1,true,1,true,0,0.8014562953378893,0.0,2.0888999999999993,238.088,13.0,230.02399999999997,3.0,0.0,4.0,2.0,2.0,0.0,2.0,30.71,0.0,0.0,C9H8BrN3,366.26815459068183,2.0,0.0,0.3589743589743589,0.2222222222222222,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.847419261932373
2817,REINFORCE,A2A,23,1,36.388704776763916,CC(=O)C=Cc1ccc(OCCNCC(C)O)cc1,true,1,true,0,0.5527557562628305,0.0,1.638,263.33699999999993,19.0,242.16899999999995,4.0,2.0,4.0,8.0,1.0,0.0,1.0,58.56,0.0,0.0,C15H21NO3,409.90379273854893,6.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.847419261932373
2818,REINFORCE,A2A,23,2,36.388704776763916,CC(C)CCCC(C)(O)CC1(C)CCC(C(C)C(C)C)C(O)C1,true,1,true,0,0.6255661278325594,0.0,5.413200000000007,326.56500000000005,23.0,284.229,2.0,2.0,2.0,8.0,0.0,1.0,1.0,40.46,0.0,0.0,C21H42O2,347.75073231598054,6.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.847419261932373
2819,REINFORCE,A2A,23,3,36.388704776763916,CC(C)(C)NC(=O)c1ncn2c1C(n1nnc3cccnc31)COCC2,true,1,true,0,0.7406709993939505,0.0,1.1706999999999996,355.4020000000002,26.0,334.23400000000015,8.0,1.0,9.0,2.0,3.0,1.0,4.0,99.75000000000001,0.0,0.0,C17H21N7O2,953.5764375826597,1.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.15384615384615385,0.45238095238095233,0.45238095238095233,1.0,0.847419261932373
2820,REINFORCE,A2A,23,4,36.388704776763916,CCCNc1cc(N2CCc3ccccc3C2)ncn1,true,1,true,0,0.9254459196520171,0.0,2.861200000000001,268.364,20.0,248.20399999999998,4.0,1.0,4.0,4.0,2.0,1.0,3.0,41.05,0.0,0.0,C16H20N4,582.1944849518487,3.0,0.0,0.3846153846153846,0.2962962962962963,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.847419261932373
2821,REINFORCE,A2A,23,5,36.388704776763916,CCOCCn1cc(O)c(=O)cc1CC1CCCCO1,true,1,true,0,0.8062943442468677,0.0,1.7020000000000002,281.35200000000003,20.0,258.16799999999995,5.0,1.0,5.0,6.0,1.0,1.0,2.0,60.69,0.0,0.0,C15H23NO4,477.2521243718593,4.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.847419261932373
2822,REINFORCE,A2A,23,6,36.388704776763916,O=C(Nc1ccc(F)cc1)C1CC(O)C(n2ccc(=O)[nH]c2=O)O1,true,1,true,0,0.7284719981269528,0.0,-0.037200000000000066,335.2910000000001,24.0,321.17900000000003,6.0,3.0,9.0,3.0,2.0,1.0,3.0,113.42,0.0,0.0,C15H14FN3O5,860.4035123514132,1.0,1.0,0.2592592592592593,0.2592592592592593,0.19047619047619047,0.20512820512820518,0.2592592592592593,0.2592592592592593,1.0,0.847419261932373
2823,REINFORCE,A2A,23,7,36.388704776763916,COc1ccc(Cl)cc1-c1cccc(CCC(=O)O)c1,true,1,true,0,0.9040190551785212,0.0,4.0328000000000035,290.746,20.0,275.626,2.0,1.0,4.0,5.0,2.0,0.0,2.0,46.53,0.0,0.0,C16H15ClO3,622.8690917574405,3.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.847419261932373
2824,REINFORCE,A2A,23,8,36.388704776763916,CCCCNCc1cccc(C(=O)Nc2cc(OC)ccn2)c1,true,1,true,0,0.7344971226421999,0.0,3.2322000000000015,313.401,23.0,290.217,4.0,2.0,5.0,8.0,2.0,0.0,2.0,63.25,0.0,0.0,C18H23N3O2,643.6687539132611,5.0,0.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.847419261932373
2825,REINFORCE,A2A,23,9,36.388704776763916,CCOc1ccc(C(=O)OCCC(=O)NC2CCCCC2)cc1OCC,true,1,true,0,0.6800832342484763,0.0,3.4798000000000027,363.4540000000002,26.0,334.2220000000001,5.0,1.0,6.0,9.0,1.0,1.0,2.0,73.86,0.0,0.0,C20H29NO5,595.8643790555082,3.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.847419261932373
