,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7936,REINFORCE,A2A,63,0,85.8066897392273,CC(C)(C)C1CSC(c2ccc(Br)cc2)N1,true,1,true,0,0.8340070550665355,0.0,4.198800000000004,300.265,16.0,282.121,2.0,1.0,3.0,1.0,1.0,1.0,2.0,12.03,0.0,0.0,C13H18BrNS,355.1904978548909,1.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6637637615203857
7937,REINFORCE,A2A,63,1,85.8066897392273,C(=Cc1cccc(-c2cccnc2)c1)c1ccccc1,true,1,true,0,0.6068376889441389,0.0,4.919000000000004,257.336,20.0,242.21599999999995,1.0,0.0,1.0,3.0,3.0,0.0,3.0,12.89,0.0,0.0,C19H15N,700.1006842667972,1.0,0.0,0.3846153846153846,0.31481481481481477,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6637637615203857
7938,REINFORCE,A2A,63,2,85.8066897392273,C#CCCC(=O)Nc1ccccc1F,true,1,true,0,0.7287490939277831,0.0,2.1776,191.20499999999998,14.0,181.12499999999997,1.0,1.0,3.0,3.0,1.0,0.0,1.0,29.1,0.0,0.0,C11H10FNO,367.79543529452127,3.0,1.0,0.45238095238095233,0.2592592592592593,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.6637637615203857
7939,REINFORCE,A2A,63,3,85.8066897392273,Cc1cc(NC(=O)C(c2cccs2)N(C)C)no1,true,1,true,0,0.9210927395843815,0.0,2.28592,265.338,18.0,250.218,5.0,1.0,6.0,4.0,2.0,0.0,2.0,58.370000000000005,0.0,0.0,C12H15N3O2S,519.1747321948673,3.0,0.0,0.4358974358974359,0.31481481481481477,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6637637615203857
7940,REINFORCE,A2A,63,4,85.8066897392273,COc1ccc(NC(=O)CCC(=O)c2c(C)[nH]c3ccccc23)cc1,true,1,true,0,0.6661650526902518,0.0,4.086520000000002,336.391,25.0,316.2310000000001,3.0,2.0,5.0,6.0,3.0,0.0,3.0,71.19,0.0,0.0,C20H20N2O3,910.3408952841407,4.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6637637615203857
7941,REINFORCE,A2A,63,5,85.8066897392273,CCC(=O)NC(C)c1ccccc1,true,1,true,0,0.7535752911530005,0.0,2.2738000000000005,177.24699999999999,13.0,162.12699999999998,1.0,1.0,2.0,3.0,1.0,0.0,1.0,29.1,0.0,0.0,C11H15NO,268.67858479938934,2.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.6637637615203857
7942,REINFORCE,A2A,63,6,85.8066897392273,CCC(Cc1ccc(OC(F)(F)F)cc1)NC(=O)C1CCC(O)C1(C)C,true,1,true,0,0.7970319366072054,0.0,3.819600000000002,373.41500000000013,26.0,347.2070000000001,3.0,2.0,7.0,6.0,1.0,1.0,2.0,58.56,0.0,0.0,C19H26F3NO3,613.4505147834941,4.0,3.0,0.33333333333333337,0.33333333333333337,0.23809523809523814,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.6637637615203857
7943,REINFORCE,A2A,63,7,85.8066897392273,COCCOc1cc(-c2oc(=O)cc(OC)c2CO)ccc1OC,true,1,true,0,0.7359902865770862,0.0,1.8415000000000001,336.34000000000003,24.0,316.18000000000006,7.0,1.0,7.0,8.0,2.0,0.0,2.0,87.36000000000001,0.0,0.0,C17H20O7,736.2042961722185,4.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6637637615203857
7944,REINFORCE,A2A,63,8,85.8066897392273,OC(CNc1nnc(C(F)(F)F)cc1C(F)(F)F)C1CCCCC1,true,1,true,0,0.8035861520930386,0.0,3.867300000000002,357.2980000000002,24.0,340.1620000000001,4.0,2.0,10.0,4.0,1.0,1.0,2.0,58.04,0.0,0.0,C14H17F6N3O,554.4212526848659,4.0,6.0,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.2564102564102564,0.2777777777777778,0.2777777777777778,1.0,0.6637637615203857
7945,REINFORCE,A2A,63,9,85.8066897392273,COc1cc(OC)c2oc(C(C)=O)c(C)c2c1C(F)(F)F,true,1,true,0,0.8046496901820978,0.0,3.979820000000003,302.24799999999993,21.0,289.14399999999995,4.0,0.0,7.0,3.0,2.0,0.0,2.0,48.67,0.0,0.0,C14H13F3O4,713.3030237703202,1.0,3.0,0.35185185185185186,0.35185185185185186,0.26190476190476186,0.3076923076923077,0.35185185185185186,0.35185185185185186,1.0,0.6637637615203857
