,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4864,REINFORCE,A2A,39,0,57.14349150657654,CCC(Sc1nnc(-c2cccc(NC(C)=O)n2)o1)C(=O)Nc1ccc(C)cc1,true,1,true,0,0.567236451224292,0.0,3.907820000000002,411.48700000000014,29.0,390.3190000000002,7.0,2.0,9.0,7.0,3.0,0.0,3.0,110.01000000000002,0.0,0.0,C20H21N5O3S,1003.3610881115602,4.0,0.0,0.38888888888888884,0.38888888888888884,0.26190476190476186,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,0.7323200702667236
4865,REINFORCE,A2A,39,1,57.14349150657654,COc1cc(CC(=O)O)cc(OC)c1OC,true,1,true,0,0.8202699648096832,0.0,1.3395,226.22799999999998,16.0,212.11599999999996,4.0,1.0,5.0,5.0,1.0,0.0,1.0,64.99000000000001,0.0,0.0,C11H14O5,360.9564663848487,2.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.7323200702667236
4866,REINFORCE,A2A,39,2,57.14349150657654,CC(C)CCc1cc(C(=O)O)c(O)cc1O,true,1,true,0,0.7333550172302226,0.0,2.3846000000000003,224.256,16.0,208.12799999999996,3.0,3.0,4.0,4.0,1.0,0.0,1.0,77.76,0.0,0.0,C12H16O4,396.25038824535187,3.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.23076923076923073,0.5238095238095238,0.5238095238095238,1.0,0.7323200702667236
4867,REINFORCE,A2A,39,3,57.14349150657654,CCCCCCCCOC(=O)c1cccnc1,true,1,true,0,0.5102326678724526,0.0,3.598900000000002,235.32700000000003,17.0,214.15899999999996,3.0,0.0,3.0,8.0,1.0,0.0,1.0,39.19,0.0,0.0,C14H21NO2,311.258065344895,7.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.7323200702667236
4868,REINFORCE,A2A,39,4,57.14349150657654,CCCC(c1cccs1)N(C)C(C)=O,true,1,true,0,0.7492101296758166,0.0,3.0676000000000014,211.32999999999996,14.0,194.19399999999996,2.0,0.0,3.0,4.0,1.0,0.0,1.0,20.310000000000002,0.0,0.0,C11H17NOS,281.4874551544097,4.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.28205128205128205,0.31481481481481477,0.31481481481481477,1.0,0.7323200702667236
4869,REINFORCE,A2A,39,5,57.14349150657654,CCCCCCCC=CCCC(=O)OC,true,1,true,0,0.32942711939583336,0.0,3.8563000000000027,212.33299999999994,15.0,188.14099999999996,2.0,0.0,2.0,9.0,0.0,0.0,0.0,26.3,0.0,0.0,C13H24O2,173.3747663937881,6.0,0.0,0.2857142857142857,0.18518518518518523,0.2857142857142857,0.10256410256410253,0.2857142857142857,0.2857142857142857,1.0,0.7323200702667236
4870,REINFORCE,A2A,39,6,57.14349150657654,CC(C)CCC(=O)N(Cc1ccncc1)c1nnc(N2CCCC2)s1,true,1,true,0,0.7569862681735678,0.0,3.5027000000000026,359.49900000000025,25.0,334.2990000000001,6.0,0.0,7.0,7.0,2.0,1.0,3.0,62.220000000000006,0.0,0.0,C18H25N5OS,681.7846886632149,3.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.7323200702667236
4871,REINFORCE,A2A,39,7,57.14349150657654,Cc1cc(C)c(C(=O)NCCc2cccnc2)c(Cl)c1C,true,1,true,0,0.9367724557221804,0.0,3.632760000000002,302.80500000000006,21.0,283.653,2.0,1.0,4.0,4.0,2.0,0.0,2.0,41.99,0.0,0.0,C17H19ClN2O,653.5848384631881,3.0,0.0,0.5128205128205128,0.4444444444444444,0.4285714285714286,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.7323200702667236
4872,REINFORCE,A2A,39,8,57.14349150657654,O=C(NCc1ccccc1)C1Cc2ccnn2-c2ccsc21,true,1,true,0,0.8084544695182406,0.0,2.8899000000000017,309.394,22.0,294.27399999999994,4.0,1.0,5.0,3.0,3.0,1.0,4.0,46.92,0.0,0.0,C17H15N3OS,806.190602274921,2.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.3076923076923077,0.30952380952380953,0.30952380952380953,1.0,0.7323200702667236
4873,REINFORCE,A2A,39,9,57.14349150657654,CC(=NNC(=N)N)c1ccc(NC(=O)c2ccccn2)cc1,true,1,true,0,0.38877566198633523,0.0,1.5409699999999997,296.334,22.0,280.206,4.0,4.0,7.0,4.0,2.0,0.0,2.0,116.25000000000001,0.0,0.0,C15H16N6O,693.7324284556487,2.0,0.0,0.5952380952380952,0.37037037037037035,0.5952380952380952,0.28205128205128205,0.5952380952380952,0.5952380952380952,1.0,0.7323200702667236
4874,REINFORCE,A2A,39,10,57.14349150657654,O=C(CN1CCC(c2ccccc2)CC1)NCc1ccco1,true,1,true,0,0.9229710634469324,0.0,2.775400000000001,298.386,22.0,276.21,3.0,1.0,4.0,5.0,2.0,1.0,3.0,45.480000000000004,0.0,0.0,C18H22N2O2,572.3993288454102,2.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.7323200702667236
4875,REINFORCE,A2A,39,11,57.14349150657654,c1cncc(NC2CCCCC2)c1,true,1,true,0,0.7491116650228806,0.0,2.826200000000001,176.26299999999998,13.0,160.13499999999996,2.0,1.0,2.0,2.0,1.0,1.0,2.0,24.92,0.0,0.0,C11H16N2,239.52700846499752,2.0,0.0,0.3076923076923077,0.2592592592592593,0.26190476190476186,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.7323200702667236
4876,REINFORCE,A2A,39,12,57.14349150657654,Cc1nc(C(C)N2CCCOCC2)cs1,true,1,true,0,0.7730262301771186,0.0,2.23482,226.34499999999997,15.0,208.20099999999996,4.0,0.0,4.0,2.0,1.0,1.0,2.0,25.360000000000003,0.0,0.0,C11H18N2OS,305.2914954409505,2.0,0.0,0.3076923076923077,0.2592592592592593,0.2857142857142857,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.7323200702667236
4877,REINFORCE,A2A,39,13,57.14349150657654,CN1CCN(CC(NS(=O)(=O)c2ccc(F)cc2)c2cccs2)CC1,true,1,true,0,0.8305882075218534,0.0,2.1541999999999994,383.5140000000001,25.0,361.33800000000014,5.0,1.0,8.0,6.0,2.0,1.0,3.0,52.65,0.0,0.0,C17H22FN3O2S2,770.7341109777287,6.0,1.0,0.4285714285714286,0.2407407407407407,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.7323200702667236
4878,REINFORCE,A2A,39,14,57.14349150657654,COCc1ccnc(N2CCN(c3ccc(Cl)cc3)CC2)n1,true,1,true,0,0.8665019737211134,0.0,2.6030000000000006,318.80800000000005,22.0,299.65600000000006,5.0,0.0,6.0,4.0,2.0,1.0,3.0,41.49,0.0,0.0,C16H19ClN4O,611.7978004740409,2.0,0.0,0.4871794871794872,0.40740740740740744,0.30952380952380953,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.7323200702667236
4879,REINFORCE,A2A,39,15,57.14349150657654,CC(=O)c1ccc(NN=Cc2c(F)cccc2F)cc1,true,1,true,0,0.5253977710893221,0.0,3.613400000000002,274.27,20.0,262.174,3.0,1.0,5.0,4.0,2.0,0.0,2.0,41.46,0.0,0.0,C15H12F2N2O,631.1731313518728,2.0,2.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.7323200702667236
4880,REINFORCE,A2A,39,16,57.14349150657654,CC(C)COc1cccc(NC(=O)c2cccn(C)c2=O)c1,true,1,true,0,0.9232096616938599,0.0,2.6724000000000006,300.35800000000006,22.0,280.198,4.0,1.0,5.0,5.0,2.0,0.0,2.0,60.33,0.0,0.0,C17H20N2O3,719.8391440841939,3.0,0.0,0.47619047619047616,0.40740740740740744,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.7323200702667236
4881,REINFORCE,A2A,39,17,57.14349150657654,CCCOc1ccc(C(C)(O)Cn2cncn2)cc1,true,1,true,0,0.8633631651210165,0.0,1.9746,261.325,19.0,242.17299999999997,5.0,1.0,5.0,6.0,2.0,0.0,2.0,60.17,0.0,0.0,C14H19N3O2,491.9194454561104,3.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.7323200702667236
4882,REINFORCE,A2A,39,18,57.14349150657654,CC(C)(C)c1ccc(-c2csc(N)n2)cn1,true,1,true,0,0.8231238278393203,0.0,3.0848000000000004,233.34,16.0,218.21999999999997,4.0,1.0,4.0,1.0,2.0,0.0,2.0,51.8,0.0,0.0,C12H15N3S,479.7101345047089,1.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.7323200702667236
4883,REINFORCE,A2A,39,19,57.14349150657654,CCOc1cccc(Nc2cc(C)nc(NN=Cc3ccc(O)cc3)n2)c1,true,1,true,0,0.432708690606669,0.0,4.078920000000002,363.42100000000005,27.0,342.2530000000001,7.0,3.0,7.0,7.0,3.0,0.0,3.0,91.66,0.0,0.0,C20H21N5O2,925.9101260440298,2.0,0.0,0.4358974358974359,0.35185185185185186,0.2857142857142857,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7323200702667236
4884,REINFORCE,A2A,39,20,57.14349150657654,CCn1nnnc1Oc1ccc(Cl)cc1,true,1,true,0,0.8016766170135321,0.0,2.1387,224.651,15.0,215.57899999999998,5.0,0.0,6.0,3.0,2.0,0.0,2.0,52.83,0.0,0.0,C9H9ClN4O,439.6279235106398,2.0,0.0,0.3589743589743589,0.2962962962962963,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7323200702667236
4885,REINFORCE,A2A,39,21,57.14349150657654,CN(C)CCC1(C)C(=O)Nc2cc(-c3ccccn3)ccc21,true,1,true,0,0.9430439790379966,0.0,2.910100000000001,295.386,22.0,274.21799999999996,3.0,1.0,4.0,4.0,2.0,1.0,3.0,45.230000000000004,0.0,0.0,C18H21N3O,696.7333859377806,3.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.7323200702667236
4886,REINFORCE,A2A,39,22,57.14349150657654,C=CCNC(=S)Nc1ccc(N(C)C)cc1,true,1,true,0,0.6179828136261827,0.0,2.2249999999999996,235.35600000000002,16.0,218.21999999999997,2.0,2.0,4.0,4.0,1.0,0.0,1.0,27.299999999999997,0.0,0.0,C12H17N3S,357.0315516842347,5.0,0.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.7323200702667236
4887,REINFORCE,A2A,39,23,57.14349150657654,CN(C)c1ccc2c(cc(-c3ccccc3)n2C)n1,true,1,true,0,0.6964642572980053,0.0,3.306300000000002,251.333,19.0,234.19699999999995,3.0,0.0,3.0,2.0,3.0,0.0,3.0,21.060000000000002,0.0,0.0,C16H17N3,711.4421796281295,1.0,0.0,0.46153846153846156,0.38888888888888884,0.30952380952380953,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7323200702667236
4888,REINFORCE,A2A,39,24,57.14349150657654,COc1ccc(Cn2cnc3ccccc32)cc1OC,true,1,true,0,0.7291810635342175,0.0,3.1018000000000017,268.31600000000003,20.0,252.18799999999993,4.0,0.0,4.0,4.0,3.0,0.0,3.0,36.28,0.0,0.0,C16H16N2O2,734.1750062726121,2.0,0.0,0.4358974358974359,0.31481481481481477,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7323200702667236
