,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1792,REINFORCE,A2A,15,0,25.068081378936768,CC(CO)(CNC(=O)CC#N)c1nccn1Cc1ccccc1,true,1,true,0,0.8037662396233447,0.0,1.2112799999999995,312.373,23.0,292.2130000000001,5.0,2.0,6.0,7.0,2.0,0.0,2.0,90.94,0.0,0.0,C17H20N4O2,690.1189719595914,4.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.8776557445526123
1793,REINFORCE,A2A,15,1,25.068081378936768,CCOC(=O)C(=C(C)c1cnn(C)c1)c1ccc(C)cc1,true,1,true,0,0.6393391283692585,0.0,3.2223200000000016,284.359,21.0,264.19899999999996,4.0,0.0,4.0,4.0,2.0,0.0,2.0,44.12,0.0,0.0,C17H20N2O2,666.3534844941798,2.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.8776557445526123
1794,REINFORCE,A2A,15,2,25.068081378936768,COc1ccc(C(=O)Br)cc1,true,1,true,0,0.706738303891567,0.0,2.2302999999999997,215.046,11.0,207.98999999999995,2.0,0.0,3.0,2.0,1.0,0.0,1.0,26.3,0.0,0.0,C8H7BrO2,253.2994975838911,1.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.8776557445526123
1795,REINFORCE,A2A,15,3,25.068081378936768,Cc1ccc(NC(=O)C(C)OC(=O)c2cccc(C)c2NC(=O)C(F)(F)F)c(C)c1,true,1,true,0,0.7041429007234039,0.0,4.296660000000003,422.4030000000001,30.0,401.23500000000007,4.0,2.0,9.0,5.0,2.0,0.0,2.0,84.5,0.0,0.0,C21H21F3N2O4,986.7021480684552,2.0,3.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.1282051282051282,0.2962962962962963,0.2962962962962963,1.0,0.8776557445526123
1796,REINFORCE,A2A,15,4,25.068081378936768,CCOC(CC(=O)O)c1cccc(C(=O)c2ccccc2)c1C,true,1,true,0,0.7903016037413361,0.0,3.7783200000000026,312.36500000000007,23.0,292.20500000000004,3.0,1.0,4.0,7.0,2.0,0.0,2.0,63.6,0.0,0.0,C19H20O4,691.7707300897682,5.0,0.0,0.6428571428571428,0.4444444444444444,0.6428571428571428,0.3076923076923077,0.6428571428571428,0.6428571428571428,1.0,0.8776557445526123
1797,REINFORCE,A2A,15,5,25.068081378936768,CC(C)(C)NC(=O)COC(=O)C1CCCCC1,true,1,true,0,0.7690804073165873,0.0,2.0245999999999995,241.33099999999993,17.0,218.14699999999996,3.0,1.0,4.0,3.0,0.0,1.0,1.0,55.4,0.0,0.0,C13H23NO3,274.87938717633034,2.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.8776557445526123
1798,REINFORCE,A2A,15,6,25.068081378936768,Cc1nn(-c2ccccc2)c(N)c1C(=O)CCCl,true,1,true,0,0.6812253635743112,0.0,2.5745200000000006,263.72799999999995,18.0,249.61599999999996,4.0,1.0,5.0,4.0,2.0,0.0,2.0,60.910000000000004,0.0,0.0,C13H14ClN3O,563.1153754227819,3.0,0.0,0.41025641025641024,0.31481481481481477,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8776557445526123
1799,REINFORCE,A2A,15,7,25.068081378936768,Cc1ccc(NC(=O)CSc2ccccc2NCCCN(C)C)cc1,true,1,true,0,0.524017537442563,0.0,4.089420000000002,357.5230000000002,25.0,330.3070000000001,4.0,2.0,5.0,9.0,2.0,0.0,2.0,44.370000000000005,0.0,0.0,C20H27N3OS,670.8964128772614,5.0,0.0,0.3846153846153846,0.31481481481481477,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.8776557445526123
1800,REINFORCE,A2A,15,8,25.068081378936768,O=C(NCCc1ccc(Cl)cc1)c1ccc(Br)cc1,true,1,true,0,0.8941391433973026,0.0,4.075000000000003,338.632,19.0,325.528,1.0,1.0,4.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H13BrClNO,551.3631868754018,3.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.8776557445526123
1801,REINFORCE,A2A,15,9,25.068081378936768,CC(NS(=O)(=O)c1ccc(C(F)(F)F)cc1F)c1cccs1,true,1,true,0,0.8463927574712308,0.0,3.945500000000002,353.362,22.0,342.27400000000006,3.0,1.0,9.0,4.0,2.0,0.0,2.0,46.17,0.0,0.0,C13H11F4NO2S2,754.8424333882366,4.0,4.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.8776557445526123
