,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4992,REINFORCE,A2A,40,0,58.38143539428711,Cc1ccc(C(=O)NC(=Cc2ccccc2)C(N)=O)cc1,true,1,true,0,0.8430733921493786,0.0,2.25122,280.327,21.0,264.19899999999996,2.0,2.0,4.0,4.0,2.0,0.0,2.0,72.19,0.0,0.0,C17H16N2O2,673.6961129351467,2.0,0.0,0.3846153846153846,0.31481481481481477,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7682540416717529
4993,REINFORCE,A2A,40,1,58.38143539428711,COC(=O)Cc1c(C)nn(-c2ccccc2)c1O,true,1,true,0,0.8353969957143214,0.0,1.6018199999999998,246.26600000000002,18.0,232.15399999999997,5.0,1.0,5.0,3.0,2.0,0.0,2.0,64.35,0.0,0.0,C13H14N2O3,561.1153754227819,2.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.7682540416717529
4994,REINFORCE,A2A,40,2,58.38143539428711,CC(C)NC(C(=O)C(NC(c1ccccc1)c1cccs1)C(=O)O)C(C)O,true,1,true,0,0.4643992126141366,0.0,2.1968,390.5050000000001,27.0,364.2970000000001,6.0,4.0,7.0,10.0,2.0,0.0,2.0,98.66000000000001,0.0,0.0,C20H26N2O4S,731.7046902449487,10.0,0.0,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.10256410256410253,0.2857142857142857,0.2857142857142857,1.0,0.7682540416717529
4995,REINFORCE,A2A,40,3,58.38143539428711,CC(C)C(=O)Nc1cc(Cl)c(O)c(Cl)c1,true,1,true,0,0.7886587689847645,0.0,3.2935000000000016,248.10899999999998,15.0,237.021,2.0,2.0,5.0,2.0,1.0,0.0,1.0,49.33,0.0,0.0,C10H11Cl2NO2,368.00393264954994,1.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.3846153846153846,0.5238095238095238,0.5238095238095238,1.0,0.7682540416717529
4996,REINFORCE,A2A,40,4,58.38143539428711,CC(=O)Nc1ccc(C)cc1C,true,1,true,0,0.6756127009998775,0.0,2.2618400000000003,163.21999999999997,12.0,150.11599999999999,1.0,1.0,2.0,1.0,1.0,0.0,1.0,29.1,0.0,0.0,C10H13NO,304.7069310172286,1.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7682540416717529
4997,REINFORCE,A2A,40,5,58.38143539428711,CCCC(C(=O)Nc1ccccc1)c1c(OC)c2cc(OC)ccc2oc1=O,true,1,true,0,0.6164064785175547,0.0,4.332600000000003,381.42800000000017,28.0,358.24400000000014,5.0,1.0,6.0,7.0,3.0,0.0,3.0,77.77000000000001,0.0,0.0,C22H23NO5,1026.2717137277434,4.0,0.0,0.42592592592592593,0.42592592592592593,0.40476190476190477,0.15384615384615385,0.42592592592592593,0.42592592592592593,1.0,0.7682540416717529
4998,REINFORCE,A2A,40,6,58.38143539428711,Cc1cc(NCCCC(F)F)nc(C)n1,true,1,true,0,0.7668833315700507,0.0,2.5506400000000005,215.24699999999999,15.0,200.12699999999998,3.0,1.0,5.0,5.0,1.0,0.0,1.0,37.81,0.0,0.0,C10H15F2N3,295.285852440539,5.0,2.0,0.4358974358974359,0.2962962962962963,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7682540416717529
4999,REINFORCE,A2A,40,7,58.38143539428711,c1ccc(CCCNC2Cc3ccccc3CN2)cc1,true,1,true,0,0.8132083135903564,0.0,2.8808000000000007,266.388,20.0,244.21199999999996,2.0,2.0,2.0,5.0,2.0,1.0,3.0,24.06,0.0,0.0,C18H22N2,536.1243028310389,5.0,0.0,0.41025641025641024,0.2777777777777778,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7682540416717529
5000,REINFORCE,A2A,40,8,58.38143539428711,O=C(CCOCc1ccccc1)NCCO,true,1,true,0,0.6689799141043339,0.0,0.7017999999999998,223.272,16.0,206.13599999999997,3.0,2.0,4.0,7.0,1.0,0.0,1.0,58.56,0.0,0.0,C12H17NO3,300.39199945095794,5.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.7682540416717529
5001,REINFORCE,A2A,40,9,58.38143539428711,CC(C)C=C(N)C(=O)N1CCc2ccccc2C1,true,1,true,0,0.8095004653532382,0.0,2.0699,244.338,18.0,224.17799999999997,2.0,1.0,3.0,2.0,1.0,1.0,2.0,46.330000000000005,0.0,0.0,C15H20N2O,477.1368750065641,1.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7682540416717529
5002,REINFORCE,A2A,40,10,58.38143539428711,O=C(c1cccs1)N1CC=C(c2ccccc2)C1,true,1,true,0,0.806070899476514,0.0,3.2875000000000014,255.34199999999998,18.0,242.23799999999994,2.0,0.0,3.0,2.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C15H13NOS,571.8057743531851,1.0,0.0,0.3589743589743589,0.2777777777777778,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7682540416717529
5003,REINFORCE,A2A,40,11,58.38143539428711,COc1ccc(Cl)cc1OCC(=O)N1CCCC(C(=O)O)C1,true,1,true,0,0.8953974731684112,0.0,2.0505999999999998,327.764,22.0,309.62000000000006,4.0,1.0,7.0,5.0,1.0,1.0,2.0,76.07000000000001,0.0,0.0,C15H18ClNO5,562.8638302929647,3.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.7682540416717529
5004,REINFORCE,A2A,40,12,58.38143539428711,O=C(CN1CCCCC1)NN=Cc1cccs1,true,1,true,0,0.6534721514310008,0.0,1.6841,251.35500000000005,17.0,234.21899999999997,4.0,1.0,5.0,4.0,1.0,1.0,2.0,44.7,0.0,0.0,C12H17N3OS,369.1122770526536,2.0,0.0,0.30952380952380953,0.18518518518518523,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.7682540416717529
5005,REINFORCE,A2A,40,13,58.38143539428711,Cc1cccc(C(=O)NCCN2CCCCC2)c(=O)c1C,true,1,true,0,0.9200657263429631,0.0,1.8793399999999998,288.39099999999996,21.0,264.19899999999996,3.0,1.0,4.0,4.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C17H24N2O2,563.1932082024643,3.0,0.0,0.37037037037037035,0.37037037037037035,0.30952380952380953,0.33333333333333337,0.37037037037037035,0.37037037037037035,1.0,0.7682540416717529
5006,REINFORCE,A2A,40,14,58.38143539428711,Cc1ccccc1CC(=O)Nc1ccc(-c2cccs2)nc1,true,1,true,0,0.7805236572140178,0.0,4.299720000000003,308.406,22.0,292.27799999999996,3.0,1.0,4.0,4.0,3.0,0.0,3.0,41.99,0.0,0.0,C18H16N2OS,764.0459578385527,2.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.46153846153846156,0.5238095238095238,0.5238095238095238,1.0,0.7682540416717529
5007,REINFORCE,A2A,40,15,58.38143539428711,O=C(c1csc2ccccc12)N1CCN(Cc2ccccc2F)CC1,true,1,true,0,0.7097762328016669,0.0,3.998400000000003,354.45000000000005,25.0,335.29800000000006,3.0,0.0,5.0,3.0,3.0,1.0,4.0,23.550000000000004,0.0,0.0,C20H19FN2OS,899.3573618167612,2.0,1.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.7682540416717529
5008,REINFORCE,A2A,40,16,58.38143539428711,COC(=O)c1cc(C#Cc2ccc(-c3cnn(C)c3)c(C)c2)nc(N)n1,true,1,true,0,0.562213236601608,0.0,1.9541199999999999,347.3780000000001,26.0,330.242,7.0,1.0,7.0,2.0,3.0,0.0,3.0,95.92,0.0,0.0,C19H17N5O2,1043.5684246608078,1.0,0.0,0.37037037037037035,0.37037037037037035,0.23809523809523814,0.33333333333333337,0.37037037037037035,0.37037037037037035,1.0,0.7682540416717529
5009,REINFORCE,A2A,40,17,58.38143539428711,CC(C)C(=O)N(C)CC1CCC(C)(C)O1,true,1,true,0,0.7178863923995967,0.0,2.0584,213.32099999999994,15.0,190.13699999999997,2.0,0.0,3.0,3.0,0.0,1.0,1.0,29.540000000000003,0.0,0.0,C12H23NO2,235.7766184142101,2.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.7682540416717529
