,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1024,REINFORCE,A2A,9,0,15.331143617630005,CCC1CC(C(=O)N2CCN(c3cccc(Cl)c3)CC2)ON1c1cc(C)cc(Cl)c1,true,1,true,0,0.6641600484705091,0.0,4.939520000000005,448.39400000000023,30.0,421.17800000000017,4.0,0.0,7.0,4.0,2.0,2.0,4.0,36.02,0.0,0.0,C23H27Cl2N3O2,894.8212711226377,1.0,0.0,0.37037037037037035,0.37037037037037035,0.2142857142857143,0.10256410256410253,0.37037037037037035,0.37037037037037035,1.0,1.0567784309387207
1025,REINFORCE,A2A,9,1,15.331143617630005,Cc1ccc(NC(=S)NCC#Cc2cccc3ccccc23)cc1,true,1,true,0,0.5347801743855163,0.0,4.486320000000003,330.4560000000001,24.0,312.31200000000007,1.0,2.0,3.0,2.0,3.0,0.0,3.0,24.06,0.0,0.0,C21H18N2S,912.4667640606909,5.0,0.0,0.41025641025641024,0.2962962962962963,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,1.0567784309387207
1026,REINFORCE,A2A,9,2,15.331143617630005,CC(N=Cc1ccc2c(c1)OCO2)C(=O)O,true,1,true,0,0.7811123110583201,0.0,1.3073,221.21199999999996,16.0,210.12399999999994,4.0,1.0,5.0,3.0,1.0,1.0,2.0,68.12,0.0,0.0,C11H11NO4,441.61074496398885,2.0,0.0,0.3076923076923077,0.2777777777777778,0.2857142857142857,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,1.0567784309387207
1027,REINFORCE,A2A,9,3,15.331143617630005,Cc1cc(=O)[nH]c(CC2NC=NN(C(C)CC(C)(C)C)C2=O)n1,true,1,true,0,0.8719787097100039,0.0,1.1892199999999995,319.4090000000001,23.0,294.209,5.0,2.0,7.0,4.0,1.0,1.0,2.0,90.45,0.0,0.0,C16H25N5O2,659.1698206393544,3.0,0.0,0.38888888888888884,0.38888888888888884,0.1428571428571429,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,1.0567784309387207
1028,REINFORCE,A2A,9,4,15.331143617630005,CCC(=O)Nc1sc2c(c1C(N)=O)CCCC2,true,1,true,0,0.8640397250277922,0.0,2.0743,252.3389999999999,17.0,236.21099999999996,3.0,2.0,5.0,3.0,1.0,1.0,2.0,72.19,0.0,0.0,C12H16N2O2S,465.3158399100219,1.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,1.0567784309387207
1029,REINFORCE,A2A,9,5,15.331143617630005,CCCNC1(CC)CCC(CN2CCN(Cc3ccc(OC)c(OC)c3)CC2)CC1,true,1,true,0,0.6186374536879071,0.0,4.160000000000004,417.63800000000026,30.0,374.2940000000002,5.0,1.0,5.0,10.0,1.0,2.0,3.0,36.97,0.0,0.0,C25H43N3O2,635.2809488102538,4.0,0.0,0.38888888888888884,0.38888888888888884,0.30952380952380953,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,1.0567784309387207
1030,REINFORCE,A2A,9,6,15.331143617630005,Fc1cccc(OCC2CN(CCc3c[nH]c4ccccc34)C2)c1,true,1,true,0,0.745615388636886,0.0,3.8603000000000023,324.39900000000006,24.0,303.23100000000005,2.0,1.0,4.0,6.0,3.0,1.0,4.0,28.259999999999998,0.0,0.0,C20H21FN2O,823.1267297972558,3.0,1.0,0.28205128205128205,0.2777777777777778,0.19047619047619047,0.28205128205128205,0.28205128205128205,0.28205128205128205,1.0,1.0567784309387207
1031,REINFORCE,A2A,9,7,15.331143617630005,CC(C)c1c(NC(=O)Cn2nnc(-c3ccc(Cl)cc3Cl)n2)c(=O)n(-c2ccccc2)n1C,true,1,true,0,0.44584933296176005,0.0,3.8984000000000023,486.36300000000017,33.0,465.1950000000002,8.0,1.0,11.0,6.0,4.0,0.0,4.0,99.63000000000002,0.0,0.0,C22H21Cl2N7O2,1373.394827580969,2.0,0.0,0.33333333333333337,0.33333333333333337,0.19047619047619047,0.02564102564102566,0.33333333333333337,0.33333333333333337,1.0,1.0567784309387207
1032,REINFORCE,A2A,9,8,15.331143617630005,C(N(S(c1ccc(OC)cc1)(=O)=O)(C)C)c1ccccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0567784309387207
1033,REINFORCE,A2A,9,9,15.331143617630005,CC(=O)c1ccc(CN2CC=C(c3ccccc3)C2=O)cc1,true,1,true,0,0.8104071178552172,0.0,3.315000000000002,291.35,22.0,274.214,2.0,0.0,3.0,4.0,2.0,1.0,3.0,37.38,0.0,0.0,C19H17NO2,729.7903172573205,2.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.28205128205128205,0.37037037037037035,0.37037037037037035,1.0,1.0567784309387207
