,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5376,REINFORCE,A2A,43,0,62.258440017700195,COc1ccccc1C(=O)N(C)C(=O)c1ccco1,true,1,true,0,0.792723328190975,0.0,2.2005999999999997,259.26099999999997,19.0,246.15699999999995,4.0,0.0,5.0,3.0,2.0,0.0,2.0,59.75,0.0,0.0,C14H13NO4,589.2532496058095,1.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6101362705230713
5377,REINFORCE,A2A,43,1,62.258440017700195,O=C(Nc1cc[nH]n1)c1cccc(C(F)(F)F)c1,true,1,true,0,0.8662801892575264,0.0,2.6808000000000005,255.19899999999998,18.0,247.13499999999993,2.0,2.0,7.0,2.0,2.0,0.0,2.0,57.78,0.0,0.0,C11H8F3N3O,548.9111227537257,1.0,3.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6101362705230713
5378,REINFORCE,A2A,43,2,62.258440017700195,O=C(CCc1nnc(-c2ccc(Cl)cc2)o1)Nc1ccccc1,true,1,true,0,0.7697660565923488,0.0,3.9613000000000023,327.7710000000001,23.0,313.6590000000001,4.0,1.0,6.0,5.0,3.0,0.0,3.0,68.02,0.0,0.0,C17H14ClN3O2,785.1128704562725,3.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.6101362705230713
5379,REINFORCE,A2A,43,3,62.258440017700195,CCCC(=O)NC(=O)C(N)CC(C)C,true,1,true,0,0.689243911271751,0.0,0.8026999999999995,200.28199999999995,14.0,180.12199999999996,3.0,2.0,4.0,5.0,0.0,0.0,0.0,72.19,0.0,0.0,C10H20N2O2,202.2986791799739,3.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6101362705230713
5380,REINFORCE,A2A,43,4,62.258440017700195,Cc1ccc(-n2cc(-c3csc(C(C)(O)CO)c3-n3cccc3)nn2)cc1,true,1,true,0,0.5570116091310284,0.0,3.2947200000000016,380.47300000000007,27.0,360.3130000000001,7.0,2.0,7.0,5.0,4.0,0.0,4.0,76.1,0.0,0.0,C20H20N4O2S,1046.3038043803444,2.0,0.0,0.38888888888888884,0.38888888888888884,0.2142857142857143,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,0.6101362705230713
5381,REINFORCE,A2A,43,5,62.258440017700195,CC(C)(C)OC(=O)NCc1ccc2c(c1)OCO2,true,1,true,0,0.8767022419879975,0.0,2.4400000000000004,251.28199999999995,18.0,234.14599999999996,4.0,1.0,5.0,2.0,1.0,1.0,2.0,56.790000000000006,0.0,0.0,C13H17NO4,450.79473305596053,2.0,0.0,0.5,0.35185185185185186,0.5,0.2564102564102564,0.5,0.5,1.0,0.6101362705230713
5382,REINFORCE,A2A,43,6,62.258440017700195,CCN(c1ccccc1)c1ccnc(C)n1,true,1,true,0,0.7845566979348154,0.0,2.9430200000000006,213.28399999999996,16.0,198.16399999999996,3.0,0.0,3.0,3.0,2.0,0.0,2.0,29.020000000000003,0.0,0.0,C13H15N3,453.74470271933376,3.0,0.0,0.41025641025641024,0.33333333333333337,0.30952380952380953,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6101362705230713
5383,REINFORCE,A2A,43,7,62.258440017700195,O=C(COC(=O)C1CCc2ccccc2C1)NCCc1ccc(Cl)cc1,true,1,true,0,0.7921285658562717,0.0,3.347000000000002,371.86400000000015,26.0,349.6880000000001,3.0,1.0,5.0,6.0,2.0,1.0,3.0,55.400000000000006,0.0,0.0,C21H22ClNO3,773.0805869119678,3.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.28205128205128205,0.38888888888888884,0.38888888888888884,1.0,0.6101362705230713
5384,REINFORCE,A2A,43,8,62.258440017700195,COC(=O)c1cccc(NC(=O)CCCc2ccc(Cl)cc2)c1,true,1,true,0,0.8110807868162596,0.0,4.088000000000003,331.799,23.0,313.65500000000003,3.0,1.0,5.0,6.0,2.0,0.0,2.0,55.4,0.0,0.0,C18H18ClNO3,682.9209828705707,4.0,0.0,0.4444444444444444,0.4444444444444444,0.4285714285714286,0.33333333333333337,0.4444444444444444,0.4444444444444444,1.0,0.6101362705230713
5385,REINFORCE,A2A,43,9,62.258440017700195,CSc1cc(C(=O)NCCCO)cnc1C,true,1,true,0,0.599926574832935,0.0,1.2241199999999999,240.32799999999995,16.0,224.19999999999996,4.0,2.0,5.0,5.0,1.0,0.0,1.0,62.22,0.0,0.0,C11H16N2O2S,369.00223712206036,3.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.6101362705230713
