,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1536,REINFORCE,A2A,13,0,22.079747438430786,CCCCCCCCNC(=O)CSc1nnc(N)s1,true,1,true,0,0.5128327731590586,0.0,2.6891000000000007,302.469,19.0,280.293,6.0,2.0,7.0,10.0,1.0,0.0,1.0,80.9,0.0,0.0,C12H22N4OS2,370.36628578288907,7.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.9639229774475098
1537,REINFORCE,A2A,13,1,22.079747438430786,COC(=O)C(=O)C1CCC(C=Cc2ccc3c(c2)CCCC3)C1,true,1,true,0,0.6281917960794764,0.0,3.7370000000000028,312.40900000000016,23.0,288.217,3.0,0.0,3.0,4.0,1.0,2.0,3.0,43.370000000000005,0.0,0.0,C20H24O3,629.7739987779304,2.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.2564102564102564,0.37037037037037035,0.37037037037037035,1.0,0.9639229774475098
1538,REINFORCE,A2A,13,2,22.079747438430786,N=C(CCl)NCCC(=O)Nc1ccc2cn[nH]c2c1,true,1,true,0,0.3811326004070052,0.0,1.6971699999999998,279.73100000000005,19.0,265.61899999999997,3.0,4.0,7.0,5.0,2.0,0.0,2.0,93.66,0.0,0.0,C12H14ClN5O,594.572197283981,5.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.9639229774475098
1539,REINFORCE,A2A,13,3,22.079747438430786,CC(=O)N1CC(O)C(O)(C(F)(F)F)C1,true,1,true,0,0.5700830259774646,0.0,-0.4972000000000001,213.15499999999994,14.0,203.07499999999996,3.0,2.0,7.0,0.0,0.0,1.0,1.0,60.77000000000001,0.0,0.0,C7H10F3NO3,255.0547997890862,1.0,3.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.9639229774475098
1540,REINFORCE,A2A,13,4,22.079747438430786,CC(C)(C)N=C(NC#N)Nc1ccccc1,true,1,true,0,0.3276233079219019,0.0,2.3236800000000004,216.28800000000004,16.0,200.15999999999997,2.0,2.0,4.0,1.0,1.0,0.0,1.0,60.21,0.0,0.0,C12H16N4,395.26720390426783,4.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.9639229774475098
1541,REINFORCE,A2A,13,5,22.079747438430786,CC1(CCCCOC(=O)C=Cc2ccc(O)cc2)Cc2c(c3ccccc3oc2=O)O1,true,1,true,0,0.2598104685706623,0.0,4.619100000000005,420.4610000000003,31.0,396.2690000000002,6.0,1.0,6.0,7.0,3.0,1.0,4.0,85.97000000000001,0.0,0.0,C25H24O6,1174.8316423109143,5.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.9639229774475098
1542,REINFORCE,A2A,13,6,22.079747438430786,CCCCC=CCCCC(=C(Br)Br)n1cnc2ccccc21,true,1,true,0,0.33289118092447734,0.0,6.868900000000005,426.196,22.0,404.02000000000015,2.0,0.0,4.0,8.0,2.0,0.0,2.0,17.82,0.0,0.0,C18H22Br2N2,651.9058378468019,5.0,0.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.9639229774475098
1543,REINFORCE,A2A,13,7,22.079747438430786,CCCCNc1c(-c2nc3ccccc3s2)ccc(=O)n1C,true,1,true,0,0.7272974597425033,0.0,3.8740000000000023,313.4260000000001,22.0,294.274,5.0,1.0,5.0,5.0,3.0,0.0,3.0,46.92,0.0,0.0,C17H19N3OS,817.476489955596,4.0,0.0,0.4358974358974359,0.35185185185185186,0.30952380952380953,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.9639229774475098
1544,REINFORCE,A2A,13,8,22.079747438430786,CC(CCCc1c(Cc2ccccc2)csc1N)c1ccccc1,true,1,true,0,0.5587953854787524,0.0,6.047500000000005,335.5160000000001,24.0,310.3160000000001,2.0,1.0,2.0,7.0,3.0,0.0,3.0,26.02,0.0,0.0,C22H25NS,746.1557967068641,5.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.9639229774475098
1545,REINFORCE,A2A,13,9,22.079747438430786,CCOc1cccc(CCc2ccc(OCCN3CCCC3)cc2)c1,true,1,true,0,0.678011529588184,0.0,4.345100000000004,339.4790000000001,25.0,310.24700000000007,3.0,0.0,3.0,9.0,2.0,1.0,3.0,21.700000000000003,0.0,0.0,C22H29NO2,632.7304086921092,4.0,0.0,0.42592592592592593,0.42592592592592593,0.30952380952380953,0.3076923076923077,0.42592592592592593,0.42592592592592593,1.0,0.9639229774475098
