,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3200,REINFORCE,A2A,26,0,40.40061831474304,C(=CC(NC(C(=O)NC(C)(C)C)C(C)C)C(C)C)(OC(C)(C)C)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.7480769157409668
3201,REINFORCE,A2A,26,1,40.40061831474304,CCc1cnc(C(=O)N2CC(N(C)C)CC2C)nc1O,true,1,true,0,0.8896823822303386,0.0,0.9092,278.356,20.0,256.18,5.0,1.0,6.0,3.0,1.0,1.0,2.0,69.56,0.0,0.0,C14H22N4O2,503.94731253934646,1.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.7480769157409668
3202,REINFORCE,A2A,26,2,40.40061831474304,C=C(COC(C)=O)C(C)CCC(Cl)=NCCCCCl,true,1,true,0,0.19959177141888246,0.0,4.178300000000004,308.249,19.0,285.06499999999994,3.0,0.0,5.0,10.0,0.0,0.0,0.0,38.66,0.0,0.0,C14H23Cl2NO2,316.567825090608,6.0,0.0,0.30952380952380953,0.2777777777777778,0.30952380952380953,0.15384615384615385,0.30952380952380953,0.30952380952380953,1.0,0.7480769157409668
3203,REINFORCE,A2A,26,3,40.40061831474304,Cc1ccc(NC(=O)CSc2nc(C)cc(N)n2)c(C)c1,true,1,true,0,0.6701878792491686,0.0,2.7148600000000007,302.403,21.0,284.259,5.0,2.0,6.0,4.0,2.0,0.0,2.0,80.9,0.0,0.0,C15H18N4OS,652.4683478303161,3.0,0.0,0.4871794871794872,0.33333333333333337,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.7480769157409668
3204,REINFORCE,A2A,26,4,40.40061831474304,CCOC(=O)N1CCC2(C1)C(=O)c1cc(OC)c(OC)cc1CC2C,true,1,true,0,0.8410449734780291,0.0,2.9273000000000016,347.4110000000001,25.0,322.21100000000007,5.0,0.0,6.0,3.0,1.0,2.0,3.0,65.07000000000001,0.0,0.0,C19H25NO5,701.3000219134549,1.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.17948717948717952,0.2962962962962963,0.2962962962962963,1.0,0.7480769157409668
3205,REINFORCE,A2A,26,5,40.40061831474304,CCn1c(C)ccc1C(=O)N1CCC(c2nc(C)no2)CC1,true,1,true,0,0.8736813882718274,0.0,2.5276400000000008,302.37800000000004,22.0,280.202,5.0,0.0,6.0,3.0,2.0,1.0,3.0,64.16,0.0,0.0,C16H22N4O2,665.4938220412706,1.0,0.0,0.40740740740740744,0.40740740740740744,0.38095238095238093,0.28205128205128205,0.40740740740740744,0.40740740740740744,1.0,0.7480769157409668
3206,REINFORCE,A2A,26,6,40.40061831474304,CCCN(C)c1nc(O)ns1,true,1,true,0,0.7429814684574995,0.0,1.0898999999999999,173.24099999999999,11.0,162.153,5.0,1.0,5.0,3.0,1.0,0.0,1.0,49.25,0.0,0.0,C6H11N3OS,225.35690138729962,3.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.7480769157409668
3207,REINFORCE,A2A,26,7,40.40061831474304,O=C(CCCN1CCOCC1)NC(c1ccc(F)cc1)c1ccc(F)cc1,true,1,true,0,0.8087380400956707,0.0,3.2828000000000017,374.43100000000004,27.0,350.2390000000001,3.0,1.0,6.0,7.0,2.0,1.0,3.0,41.57,0.0,0.0,C21H24F2N2O2,683.351756328818,4.0,2.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,0.7480769157409668
3208,REINFORCE,A2A,26,8,40.40061831474304,CC(NC(=O)c1ccc2ccccc2c1)c1ccc(O)cc1,true,1,true,0,0.7649291231793837,0.0,4.036400000000002,291.35,22.0,274.21399999999994,2.0,2.0,3.0,3.0,3.0,0.0,3.0,49.33,0.0,0.0,C19H17NO2,809.0379483663928,2.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.3589743589743589,0.47619047619047616,0.47619047619047616,1.0,0.7480769157409668
3209,REINFORCE,A2A,26,9,40.40061831474304,CC(=O)Nc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)cc1,true,1,true,0,0.8048099699588013,0.0,3.071900000000001,401.4880000000003,28.0,378.3040000000002,4.0,2.0,8.0,5.0,2.0,1.0,3.0,95.58,0.0,0.0,C20H23N3O4S,965.2002494933141,2.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.7480769157409668
