,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9984,REINFORCE,A2A,79,0,104.38630890846252,Cc1ccccc1Oc1ccc(C#Cc2ccccc2)cn1,true,1,true,0,0.6428042166636568,0.0,4.582120000000004,285.346,22.0,270.22599999999994,2.0,0.0,2.0,2.0,3.0,0.0,3.0,22.12,0.0,0.0,C20H15NO,811.5761353780321,2.0,0.0,0.4871794871794872,0.33333333333333337,0.38095238095238093,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6053574085235596
9985,REINFORCE,A2A,79,1,104.38630890846252,Cc1ccccc1C(C(=O)N(C)c1ccccc1C)N(C)C,true,1,true,0,0.8608896272607967,0.0,3.5691400000000026,296.41400000000004,22.0,272.222,2.0,0.0,3.0,4.0,2.0,0.0,2.0,23.550000000000004,0.0,0.0,C19H24N2O,663.9896887450094,3.0,0.0,0.41025641025641024,0.37037037037037035,0.2857142857142857,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6053574085235596
9986,REINFORCE,A2A,79,2,104.38630890846252,CC(C)CC(NC(=O)CC(=O)NO)c1ccccc1,true,1,true,0,0.4161705586002826,0.0,1.7854999999999996,264.325,19.0,244.16499999999996,3.0,3.0,5.0,6.0,1.0,0.0,1.0,78.43,0.0,0.0,C14H20N2O3,417.9590702660338,4.0,0.0,0.5,0.31481481481481477,0.5,0.20512820512820518,0.5,0.5,1.0,0.6053574085235596
9987,REINFORCE,A2A,79,3,104.38630890846252,CCN(CC)S(=O)(=O)c1ccc(-c2csc(C)n2)cc1,true,1,true,0,0.8521759087486562,0.0,3.149020000000002,310.444,20.0,292.3,4.0,0.0,6.0,5.0,2.0,0.0,2.0,50.27,0.0,0.0,C14H18N2O2S2,671.4543957626402,4.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.6053574085235596
9988,REINFORCE,A2A,79,4,104.38630890846252,CCCCOc1ccccc1C(=N)NC(C)(C)C,true,1,true,0,0.4750590262702587,0.0,3.5789700000000018,248.36999999999998,18.0,224.17799999999997,2.0,2.0,3.0,5.0,1.0,0.0,1.0,45.11,0.0,0.0,C15H24N2O,393.7252293458396,4.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.6053574085235596
9989,REINFORCE,A2A,79,5,104.38630890846252,CCCCCCC(=O)Nc1cccc(C(=O)O)c1,true,1,true,0,0.7285233877765976,0.0,3.293700000000001,249.31,18.0,230.15799999999996,2.0,2.0,4.0,7.0,1.0,0.0,1.0,66.4,0.0,0.0,C14H19NO3,415.2550604096772,5.0,0.0,0.5952380952380952,0.37037037037037035,0.5952380952380952,0.28205128205128205,0.5952380952380952,0.5952380952380952,1.0,0.6053574085235596
9990,REINFORCE,A2A,79,6,104.38630890846252,Cc1noc(-c2cc3c(s2)CCN(CC(F)(F)F)C3)n1,true,1,true,0,0.8550097439943062,0.0,3.0269200000000005,303.30899999999997,20.0,291.21299999999997,5.0,0.0,8.0,2.0,2.0,1.0,3.0,42.160000000000004,0.0,0.0,C12H12F3N3OS,619.7364111796918,2.0,3.0,0.41025641025641024,0.33333333333333337,0.2142857142857143,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6053574085235596
9991,REINFORCE,A2A,79,7,104.38630890846252,Cc1ccc(Nc2cccc(CN(C)C)c2)cc1,true,1,true,0,0.8741042058075094,0.0,3.800220000000002,240.35,18.0,220.18999999999997,2.0,1.0,2.0,4.0,2.0,0.0,2.0,15.27,0.0,0.0,C16H20N2,500.7603394172715,2.0,0.0,0.46153846153846156,0.37037037037037035,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6053574085235596
9992,REINFORCE,A2A,79,8,104.38630890846252,NC(=S)N1N=C(c2ccco2)CC1c1ccc(F)cc1,true,1,true,0,0.8637619080477591,0.0,2.8134000000000015,289.33500000000004,20.0,277.239,3.0,1.0,6.0,2.0,2.0,1.0,3.0,54.76,0.0,0.0,C14H12FN3OS,651.5683565210202,1.0,1.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.6053574085235596
9993,REINFORCE,A2A,79,9,104.38630890846252,CCOC(=O)c1c(C)[nH]c(C(=N)NCc2ccc(F)cc2)c1C,true,1,true,0,0.45040993073694174,0.0,3.0625100000000014,317.3640000000001,23.0,297.20400000000006,3.0,3.0,6.0,5.0,2.0,0.0,2.0,77.97,0.0,0.0,C17H20FN3O2,720.1848647397843,4.0,1.0,0.47619047619047616,0.42592592592592593,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6053574085235596
9994,REINFORCE,A2A,79,10,104.38630890846252,COc1ccc(C)cc1NC(=O)Cc1ccccc1,true,1,true,0,0.9108054407358868,0.0,3.184820000000001,255.31699999999998,19.0,238.18099999999995,2.0,1.0,3.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C16H17NO2,564.2165458095297,2.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6053574085235596
9995,REINFORCE,A2A,79,11,104.38630890846252,CCC(O)C(C)C#Cc1ccccc1,true,1,true,0,0.706710911753977,0.0,2.4451,188.27,14.0,172.14199999999997,1.0,1.0,1.0,2.0,1.0,0.0,1.0,20.23,0.0,0.0,C13H16O,318.08395397250837,3.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.6053574085235596
9996,REINFORCE,A2A,79,12,104.38630890846252,CCOC(=O)C(=COC)C(=S)Nc1ccccc1OC,true,1,true,0,0.37656558883079805,0.0,2.5279000000000007,295.36000000000007,20.0,278.224,5.0,1.0,6.0,6.0,1.0,0.0,1.0,56.790000000000006,0.0,0.0,C14H17NO4S,513.6502968380139,4.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.6053574085235596
