,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7680,REINFORCE,A2A,61,0,83.49266409873962,Cc1ccc(C=CC(O)C(C)(C)O)o1,true,1,true,0,0.7737196703551595,0.0,1.7330199999999998,196.24599999999998,14,180.11799999999997,3,2,3,3,1,0,1,53.6,0.0,0,C11H16O3,317.5187890390004,2,0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6463758945465088
7681,REINFORCE,A2A,61,1,83.49266409873962,CC(Cc1ccc(Cl)cc1)C(=O)NCc1cc(C(N)=O)cc(-c2ccc(F)c(F)c2)c1,true,1,true,0,0.5470667238746058,0.0,4.879100000000004,442.89300000000014,31,421.7250000000002,2,2,7,7,3,0,3,72.19,0.0,0,C24H21ClF2N2O2,1117.0622032782908,3,2,0.2777777777777778,0.2777777777777778,0.26190476190476186,0.1282051282051282,0.2777777777777778,0.2777777777777778,1.0,0.6463758945465088
7682,REINFORCE,A2A,61,2,83.49266409873962,CCN(CC)S(=O)(=O)c1ccc(C(=O)c2ccc(C)cc2)cc1,true,1,true,0,0.7635596183767627,0.0,3.256520000000002,331.43700000000007,23,310.26900000000006,3,0,5,6,2,0,2,54.45,0.0,0,C18H21NO3S,774.0213402689121,4,0,0.5476190476190477,0.38888888888888884,0.5476190476190477,0.2564102564102564,0.5476190476190477,0.5476190476190477,1.0,0.6463758945465088
7683,REINFORCE,A2A,61,3,83.49266409873962,CCCC(C)(C)C(C)(C)N,true,1,true,0,0.6452573609652573,0.0,2.55,143.27399999999997,10,122.10599999999998,1,1,1,3,0,0,0,26.02,0.0,0,C9H21N,97.7861187491788,3,0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.6463758945465088
7684,REINFORCE,A2A,61,4,83.49266409873962,CCNCc1ccc(OCC(F)c2ccccc2)c(C)c1,true,1,true,0,0.8239952863054297,0.0,4.194120000000003,287.37800000000004,21,265.20199999999994,2,1,3,7,2,0,2,21.259999999999998,0.0,0,C18H22FNO,556.3997138514223,4,1,0.4871794871794872,0.38888888888888884,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6463758945465088
7685,REINFORCE,A2A,61,5,83.49266409873962,Cc1ccc(C(=O)C(C#N)c2ccccc2Cl)cc1,true,1,true,0,0.7859710965246344,0.0,4.138500000000002,269.731,19,257.635,2,0,3,3,2,0,2,40.86,0.0,0,C16H12ClNO,640.5436636415182,4,0,0.4358974358974359,0.35185185185185186,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6463758945465088
7686,REINFORCE,A2A,61,6,83.49266409873962,CCON=C1CCC2=C1C(c1ccc(C)cc1)NC(=O)N2c1ccccc1,true,1,true,0,0.8022351713045464,0.0,4.706320000000003,361.4450000000001,27,338.2610000000001,3,1,5,4,2,2,4,53.93,0.0,0,C22H23N3O2,900.9149505795273,2,0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.1282051282051282,0.4285714285714286,0.4285714285714286,1.0,0.6463758945465088
7687,REINFORCE,A2A,61,7,83.49266409873962,CC(O)CCC(=O)NCc1ccccc1,true,1,true,0,0.7676805848818081,0.0,1.4638000000000002,207.27300000000002,15,190.13699999999997,2,2,3,5,1,0,1,49.33,0.0,0,C12H17NO2,295.7502458872492,3,0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6463758945465088
7688,REINFORCE,A2A,61,8,83.49266409873962,c1ccc(CCCCc2ccccc2)cc1,true,1,true,0,0.6470356351847119,0.0,4.252000000000003,210.32000000000005,16,192.17599999999996,0,0,0,5,2,0,2,0.0,0.0,0,C16H18,347.3981915052802,5,0,0.46153846153846156,0.2777777777777778,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6463758945465088
7689,REINFORCE,A2A,61,9,83.49266409873962,O=C(CCc1ccco1)NCCCc1ccccc1,true,1,true,0,0.7747961395714653,0.0,2.9612000000000016,257.33299999999997,19,238.18099999999993,2,1,3,7,2,0,2,42.24,0.0,0,C16H19NO2,476.71474477960817,4,0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.6463758945465088
