,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3456,REINFORCE,A2A,28,0,42.891008615493774,Cc1ccc(C(=O)NC(=O)COC(=O)C=Cc2ccc(Br)cc2)cc1,true,1,true,0,0.6157181967960093,0.0,3.270520000000002,402.244,25,386.11600000000004,4,1,6,5,2,0,2,72.47,0.0,0,C19H16BrNO4,795.178734796666,2,0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.8013732433319092
3457,REINFORCE,A2A,28,1,42.891008615493774,COc1ccc(C(=O)C=Cc2ccccc2OC)cc1,true,1,true,0,0.6136704181605435,0.0,3.5999000000000025,268.312,20,252.18399999999994,3,0,3,5,2,0,2,35.53,0.0,0,C17H16O3,612.3871725464029,2,0,0.41025641025641024,0.37037037037037035,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8013732433319092
3458,REINFORCE,A2A,28,2,42.891008615493774,COc1cccc(CNC(=O)CSc2nnnn2-c2ccc(C)cc2)c1,true,1,true,0,0.6441541255005492,0.0,2.3878200000000005,369.4500000000001,26,350.2980000000002,7,1,8,7,3,0,3,81.93,0.0,0,C18H19N5O2S,879.2977829700585,3,0,0.41025641025641024,0.2962962962962963,0.2857142857142857,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8013732433319092
3459,REINFORCE,A2A,28,3,42.891008615493774,O=C(CN1CCCCC(O)C1)NC1CCC1,true,1,true,0,0.736676497483015,0.0,0.5019,226.31999999999996,16,204.14399999999998,3,2,4,3,0,2,2,52.57000000000001,0.0,0,C12H22N2O2,241.1732594800823,2,0,0.26190476190476186,0.2407407407407407,0.26190476190476186,0.17948717948717952,0.26190476190476186,0.26190476190476186,1.0,0.8013732433319092
3460,REINFORCE,A2A,28,4,42.891008615493774,CCC(CCN(C)C)c1cccc(Cl)c1,true,1,true,0,0.7373181023221954,0.0,3.785300000000003,225.76300000000003,15,205.60299999999998,1,0,2,5,1,0,1,3.24,0.0,0,C13H20ClN,296.3423565262361,5,0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.8013732433319092
3461,REINFORCE,A2A,28,5,42.891008615493774,CC(C)C(=O)CCc1ccc(O)cc1,true,1,true,0,0.7955842888992846,0.0,2.549900000000001,192.258,14,176.12999999999997,2,1,2,4,1,0,1,37.3,0.0,0,C12H16O2,298.6026973504348,4,0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.8013732433319092
3462,REINFORCE,A2A,28,6,42.891008615493774,CCOc1ccccc1NS(=O)(=O)C(C)C,true,1,true,0,0.862466589948739,0.0,2.2354000000000003,243.32799999999997,16,226.19199999999995,3,1,5,5,1,0,1,55.4,0.0,0,C11H17NO3S,440.29782656514976,3,0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.28205128205128205,0.31481481481481477,0.31481481481481477,1.0,0.8013732433319092
3463,REINFORCE,A2A,28,7,42.891008615493774,CCC1Cc2ccccc2CN1C(=O)C(N)CCCN,true,1,true,0,0.8532714700845155,0.0,1.4161000000000001,275.39599999999996,20,250.19599999999997,3,2,4,5,1,1,2,72.35,0.0,0,C16H25N3O,460.7901362679073,4,0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,0.8013732433319092
3464,REINFORCE,A2A,28,8,42.891008615493774,Cc1c(C(=O)COC(=O)CCc2cccnc2)oc2ccccc12,true,1,true,0,0.512814460734792,0.0,3.4949200000000022,323.348,24,306.21200000000005,5,0,5,6,3,0,3,69.4,0.0,0,C19H17NO4,867.4639897161609,3,0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.8013732433319092
3465,REINFORCE,A2A,28,9,42.891008615493774,CC(C)N(CCCn1cccn1)CC1CCCCC1,true,1,true,0,0.7497090054493921,0.0,3.563900000000003,263.429,19,234.19699999999997,3,0,3,7,1,1,2,21.060000000000002,0.0,0,C16H29N3,325.77306166380305,7,0,0.33333333333333337,0.2777777777777778,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.8013732433319092
