,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9728,REINFORCE,A2A,77,0,101.97489738464355,CSc1ccccc1C(C)=O,true,1,true,0,0.4959581516963861,0.0,2.6111000000000013,166.24499999999995,11.0,156.16499999999996,2.0,0.0,2.0,2.0,1.0,0.0,1.0,17.07,0.0,0.0,C9H10OS,268.0201725709103,1.0,0.0,0.2564102564102564,0.2407407407407407,0.2142857142857143,0.2564102564102564,0.2564102564102564,0.2564102564102564,1.0,0.5698890686035156
9729,REINFORCE,A2A,77,1,101.97489738464355,C#CCNc1nc(O)c(-c2ccccc2)c(CC)n1,true,1,true,0,0.8217150254539509,0.0,2.4566999999999997,253.305,19.0,238.18499999999997,4.0,2.0,4.0,4.0,2.0,0.0,2.0,58.040000000000006,0.0,0.0,C15H15N3O,602.7780186766665,3.0,0.0,0.5897435897435898,0.38888888888888884,0.33333333333333337,0.5897435897435898,0.5897435897435898,0.5897435897435898,1.0,0.5698890686035156
9730,REINFORCE,A2A,77,2,101.97489738464355,CC(C)(O)CCNc1nccc(-c2ccccc2)n1,true,1,true,0,0.864352161244152,0.0,2.716500000000001,257.33700000000005,19.0,238.18499999999997,4.0,2.0,4.0,5.0,2.0,0.0,2.0,58.04,0.0,0.0,C15H19N3O,520.4139379040133,4.0,0.0,0.5,0.2962962962962963,0.5,0.41025641025641024,0.5,0.5,1.0,0.5698890686035156
9731,REINFORCE,A2A,77,3,101.97489738464355,CCCC(=O)NC(CC(C)C)c1cccnc1,true,1,true,0,0.821496133835198,0.0,3.0851000000000015,234.343,17.0,212.16699999999997,2.0,1.0,3.0,6.0,1.0,0.0,1.0,41.99,0.0,0.0,C14H22N2O,335.3352632984758,4.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.4285714285714286,1.0,0.5698890686035156
9732,REINFORCE,A2A,77,4,101.97489738464355,CC(C)(C)C(=O)NC(C(=O)Nc1ccc(Cl)s1)c1ccccc1,true,1,true,0,0.865825922392792,0.0,4.2436000000000025,350.87100000000004,23.0,331.7190000000001,3.0,2.0,6.0,4.0,2.0,0.0,2.0,58.2,0.0,0.0,C17H19ClN2O2S,692.1189719595912,3.0,0.0,0.5,0.2962962962962963,0.5,0.20512820512820518,0.5,0.5,1.0,0.5698890686035156
9733,REINFORCE,A2A,77,5,101.97489738464355,CC(=O)Nc1ccc(C)cc1N,true,1,true,0,0.6183522099186594,0.0,1.5356199999999998,164.20799999999997,12.0,152.112,2.0,2.0,3.0,1.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C9H12N2O,307.39688695312145,1.0,0.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.5698890686035156
9734,REINFORCE,A2A,77,6,101.97489738464355,CCCCCn1c(=O)oc2cc(Cl)ccc21,true,1,true,0,0.7664845683177302,0.0,3.438100000000002,239.702,16.0,225.58999999999997,3.0,0.0,4.0,4.0,2.0,0.0,2.0,35.14,0.0,0.0,C12H14ClNO2,541.4326032902728,4.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.5698890686035156
9735,REINFORCE,A2A,77,7,101.97489738464355,CCCc1c(Br)c(C)oc(=O)c1Cl,true,1,true,0,0.8210055270052817,0.0,3.316620000000002,265.534,13.0,255.45399999999998,2.0,0.0,4.0,2.0,1.0,0.0,1.0,30.21,0.0,0.0,C9H10BrClO2,370.6128305092516,2.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.5698890686035156
9736,REINFORCE,A2A,77,8,101.97489738464355,COC(CNC(C)C)C(=O)N1CCc2c(nc(C)n2C)C1,true,1,true,0,0.8650166818893014,0.0,0.6262200000000009,294.399,21.0,268.19100000000003,5.0,1.0,6.0,5.0,1.0,1.0,2.0,59.39,0.0,0.0,C15H26N4O2,510.0170497895657,5.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.5698890686035156
9737,REINFORCE,A2A,77,9,101.97489738464355,Cc1ccc(CNC(=O)C2CCCC2)cc1,true,1,true,0,0.8284122960071776,0.0,2.801420000000001,217.31199999999998,16.0,198.15999999999997,1.0,1.0,2.0,3.0,1.0,1.0,2.0,29.1,0.0,0.0,C14H19NO,349.5030202862456,2.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.5698890686035156
