,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6144,REINFORCE,A2A,49,0,69.42494750022888,CC(C)CC1(C(=O)O)CC(C)(C)CC1(C)c1cccc(Br)c1,true,1,true,0,0.7473174887692856,0.0,5.643900000000006,367.32699999999994,22,340.11099999999993,1,1,3,4,1,1,2,37.3,0.0,0,C19H27BrO2,578.5528448053517,3,0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.17948717948717952,0.4285714285714286,0.4285714285714286,1.0,0.6482539176940918
6145,REINFORCE,A2A,49,1,69.42494750022888,CCOc1cccc(C(=O)O)c1,true,1,true,0,0.7440366020306663,0.0,1.7834999999999999,166.176,12,156.09599999999998,2,1,3,3,1,0,1,46.53,0.0,0,C9H10O3,280.85706625991145,2,0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6482539176940918
6146,REINFORCE,A2A,49,2,69.42494750022888,CC(=CCc1ccc(O)c(O)c1)CC=CC=Cc1ccco1,true,1,true,0,0.4554137648785707,0.0,4.839300000000004,296.36600000000004,22,276.20599999999996,3,2,3,6,2,0,2,53.6,0.0,0,C19H20O3,676.7107881261283,2,0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6482539176940918
6147,REINFORCE,A2A,49,3,69.42494750022888,CN(Cc1cccc(N)c1)C(C(=O)N1CCCCC1)C(F)F,true,1,true,0,0.8493065751104206,0.0,2.3468,311.376,22,288.19199999999995,3,1,6,5,1,1,2,49.57,0.0,0,C16H23F2N3O,503.9192151604262,5,2,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6482539176940918
6148,REINFORCE,A2A,49,4,69.42494750022888,OC(Cc1ccccc1)c1cccc(F)c1,true,1,true,0,0.8354216924768976,0.0,3.1018000000000017,216.25499999999997,16,203.15099999999995,1,1,2,3,2,0,2,20.23,0.0,0,C14H13FO,453.30233764852494,3,1,0.3846153846153846,0.2962962962962963,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6482539176940918
6149,REINFORCE,A2A,49,5,69.42494750022888,CC(C)(C)c1ccccc1NC(=O)Cn1cccnc1=O,true,1,true,0,0.9397568790698687,0.0,2.1795,285.34700000000004,21,266.19499999999994,4,1,5,3,2,0,2,63.99,0.0,0,C16H19N3O2,698.9085437255852,2,0,0.47619047619047616,0.4444444444444444,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.6482539176940918
6150,REINFORCE,A2A,49,6,69.42494750022888,Cc1cn(C2CC(C(C)c3ccccc3)CO2)c(=O)[nH]c1=O,true,1,true,0,0.9446921960954912,0.0,2.18382,300.358,22,280.198,4,1,5,3,2,1,3,64.09,0.0,0,C17H20N2O3,763.4637849209277,2,0,0.3589743589743589,0.33333333333333337,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6482539176940918
6151,REINFORCE,A2A,49,7,69.42494750022888,CC(C)=CCCCCc1ccc(O)c(C(=O)O)c1,true,1,true,0,0.5948289229799668,0.0,3.7694000000000027,248.32200000000003,18,228.16199999999995,2,2,3,6,1,0,1,57.53,0.0,0,C15H20O3,443.05197795983037,5,0,0.5238095238095238,0.2962962962962963,0.5238095238095238,0.28205128205128205,0.5238095238095238,0.5238095238095238,1.0,0.6482539176940918
6152,REINFORCE,A2A,49,8,69.42494750022888,FCCCc1cnc(Nc2ccccc2)nc1-c1ccccc1,true,1,true,0,0.71126443945944,0.0,4.789300000000003,307.372,23,289.228,3,1,4,6,3,0,3,37.81,0.0,0,C19H18FN3,745.0764505848203,3,1,0.41025641025641024,0.31481481481481477,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6482539176940918
6153,REINFORCE,A2A,49,9,69.42494750022888,N#Cc1ccc(CCCn2c(=O)c(=O)[nH]c3ccccc32)cc1,true,1,true,0,0.7504454212264532,0.0,2.19428,305.33700000000005,23,290.217,4,1,5,4,3,0,3,78.65,0.0,0,C18H15N3O2,991.6809260447433,4,0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.3076923076923077,0.31481481481481477,0.31481481481481477,1.0,0.6482539176940918
