,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7808,REINFORCE,A2A,62,0,84.65349864959717,NC(=O)C=Cc1csc2ccccc12,true,1,true,0,0.7481471616364515,0.0,2.399800000000001,203.266,14.0,194.19399999999996,2.0,1.0,3.0,2.0,2.0,0.0,2.0,43.09,0.0,0.0,C11H9NOS,498.7117699894386,1.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6523561477661133
7809,REINFORCE,A2A,62,1,84.65349864959717,Cc1cccc(NC(=O)c2c(C)cc(C)nc2C)c1,true,1,true,0,0.8898237263503675,0.0,3.567580000000002,254.333,19.0,236.18899999999996,2.0,1.0,3.0,2.0,2.0,0.0,2.0,41.99,0.0,0.0,C16H18N2O,609.391214203176,1.0,0.0,0.5128205128205128,0.38888888888888884,0.47619047619047616,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6523561477661133
7810,REINFORCE,A2A,62,2,84.65349864959717,Cc1cccc(N=C(C(=O)O)c2ccccc2)c1,true,1,true,0,0.8359957898926677,0.0,3.200420000000001,239.27400000000003,18.0,226.16999999999996,2.0,1.0,3.0,3.0,2.0,0.0,2.0,49.66,0.0,0.0,C15H13NO2,588.4524136938408,2.0,0.0,0.4358974358974359,0.35185185185185186,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6523561477661133
7811,REINFORCE,A2A,62,3,84.65349864959717,CCOC(=O)c1ccc(OCCCN(C)CCn2ccnc2)cc1,true,1,true,0,0.494360581140514,0.0,2.4607,331.41599999999994,24.0,306.21600000000007,6.0,0.0,6.0,10.0,2.0,0.0,2.0,56.59,0.0,0.0,C18H25N3O3,596.4813633458623,8.0,0.0,0.4285714285714286,0.42592592592592593,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.4285714285714286,1.0,0.6523561477661133
7812,REINFORCE,A2A,62,4,84.65349864959717,CCc1cccc(NC(=O)C2CCOC2)c1,true,1,true,0,0.8461595259360756,0.0,2.224,219.28399999999993,16.0,202.14799999999997,2.0,1.0,3.0,3.0,1.0,1.0,2.0,38.33,0.0,0.0,C13H17NO2,369.9502728592178,1.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6523561477661133
7813,REINFORCE,A2A,62,5,84.65349864959717,CC(NC(=O)C(=O)CCC(O)(F)C(F)(F)F)c1ccccc1,true,1,true,0,0.624588550502874,0.0,2.4335000000000004,321.27,22.0,306.15000000000003,3.0,2.0,8.0,6.0,1.0,0.0,1.0,66.4,0.0,0.0,C14H15F4NO3,528.6395291370534,5.0,4.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.6523561477661133
7814,REINFORCE,A2A,62,6,84.65349864959717,CCCCCN1C(=O)C(O)(C(=O)Nc2ccccc2OCC)c2ccccc21,true,1,true,0,0.5414068542151305,0.0,3.448400000000002,382.4600000000002,28.0,356.2520000000002,4.0,2.0,6.0,8.0,2.0,1.0,3.0,78.87,0.0,0.0,C22H26N2O4,867.12018706606,4.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.6523561477661133
7815,REINFORCE,A2A,62,7,84.65349864959717,CNC(=O)CCCCCCN=C(O)C=Cc1cccs1,true,1,true,0,0.4163144102625256,0.0,3.4143000000000017,294.42,20.0,272.2439999999999,3.0,2.0,5.0,9.0,1.0,0.0,1.0,61.69,0.0,0.0,C15H22N2O2S,438.7358073209494,7.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,0.6523561477661133
7816,REINFORCE,A2A,62,8,84.65349864959717,Cc1noc(C)c1CCCOc1ccncc1,true,1,true,0,0.7435331051333839,0.0,2.6980400000000007,232.28300000000002,17.0,216.15499999999997,4.0,0.0,4.0,5.0,2.0,0.0,2.0,48.150000000000006,0.0,0.0,C13H16N2O2,446.0266308912146,5.0,0.0,0.3589743589743589,0.2777777777777778,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6523561477661133
7817,REINFORCE,A2A,62,9,84.65349864959717,COc1cc(NC(=O)CCl)cc(OC)c1,true,1,true,0,0.8023960013701612,0.0,1.8811,229.66299999999998,15.0,217.56699999999998,3.0,1.0,5.0,4.0,1.0,0.0,1.0,47.56,0.0,0.0,C10H12ClNO3,332.2707793847902,1.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.33333333333333337,0.38888888888888884,0.38888888888888884,1.0,0.6523561477661133
