,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6784,REINFORCE,A2A,54,0,75.15392327308655,COc1ccc(C=C(C#Cc2ccccc2)CC(N)=O)cc1,true,1,true,0,0.8803765353313148,0.0,3.0057,291.35,22.0,274.214,2.0,1.0,3.0,4.0,2.0,0.0,2.0,52.32,0.0,0.0,C19H17NO2,719.52565475083,3.0,0.0,0.3846153846153846,0.31481481481481477,0.2857142857142857,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.683100700378418
6785,REINFORCE,A2A,54,1,75.15392327308655,COc1ccc(CNC(=O)Cc2ccc(C)cc2)cc1,true,1,true,0,0.9060848052154271,0.0,2.862520000000001,269.344,20.0,250.19199999999995,2.0,1.0,3.0,5.0,2.0,0.0,2.0,38.33,0.0,0.0,C17H19NO2,558.5488048405729,2.0,0.0,0.5128205128205128,0.35185185185185186,0.47619047619047616,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.683100700378418
6786,REINFORCE,A2A,54,2,75.15392327308655,COc1ccc(CC(=O)Nc2ccccc2-c2ccccc2)cc1,true,1,true,0,0.7498363120696071,0.0,4.543400000000003,317.38800000000003,24.0,298.236,2.0,1.0,3.0,5.0,3.0,0.0,3.0,38.33,0.0,0.0,C21H19NO2,810.7571177297798,2.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.4358974358974359,0.47619047619047616,0.47619047619047616,1.0,0.683100700378418
6787,REINFORCE,A2A,54,3,75.15392327308655,CCCCc1cn(CCC)ccc1=O,true,1,true,0,0.7041979905131406,0.0,2.600900000000001,193.29,14.0,174.13799999999998,2.0,0.0,2.0,5.0,1.0,0.0,1.0,22.0,0.0,0.0,C12H19NO,327.338768546336,3.0,0.0,0.31481481481481477,0.31481481481481477,0.30952380952380953,0.23076923076923073,0.31481481481481477,0.31481481481481477,1.0,0.683100700378418
6788,REINFORCE,A2A,54,4,75.15392327308655,CC(NC(=O)C=Cc1ccccc1)C(=O)O,true,1,true,0,0.7497028314115572,0.0,1.2891000000000001,219.23999999999998,16.0,206.13599999999994,2.0,2.0,4.0,4.0,1.0,0.0,1.0,66.4,0.0,0.0,C12H13NO3,397.9847167860316,2.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.683100700378418
6789,REINFORCE,A2A,54,5,75.15392327308655,CCC(C)c1ccccc1,true,1,true,0,0.5823253102746541,0.0,3.2001000000000017,134.22199999999998,10.0,120.10999999999997,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,C10H14,176.48961548078339,2.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.683100700378418
6790,REINFORCE,A2A,54,6,75.15392327308655,Cc1c(C(=O)NCC(C)C)c(=O)oc2ccccc12,true,1,true,0,0.8613941318659675,0.0,2.4872200000000007,259.305,19.0,242.16899999999995,3.0,1.0,4.0,3.0,2.0,0.0,2.0,59.31,0.0,0.0,C15H17NO3,670.6352890782326,2.0,0.0,0.5,0.2962962962962963,0.5,0.3076923076923077,0.5,0.5,1.0,0.683100700378418
6791,REINFORCE,A2A,54,7,75.15392327308655,COC(=O)C(CCNC(C)=O)Cc1ccccc1,true,1,true,0,0.7780880122078508,0.0,1.5444999999999998,249.31,18.0,230.15799999999996,3.0,1.0,4.0,6.0,1.0,0.0,1.0,55.4,0.0,0.0,C14H19NO3,389.2853943754878,6.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.23076923076923073,0.4285714285714286,0.4285714285714286,1.0,0.683100700378418
6792,REINFORCE,A2A,54,8,75.15392327308655,CC(Cc1c[nH]c(-c2ccccc2)n1)c1ccc(S(C)(=O)=O)cc1,true,1,true,0,0.7676738739913467,0.0,3.8264000000000022,340.4480000000001,24.0,320.28800000000007,3.0,1.0,5.0,5.0,3.0,0.0,3.0,62.82,0.0,0.0,C19H20N2O2S,913.5153460355647,3.0,0.0,0.35185185185185186,0.35185185185185186,0.2142857142857143,0.2564102564102564,0.35185185185185186,0.35185185185185186,1.0,0.683100700378418
6793,REINFORCE,A2A,54,9,75.15392327308655,FC(F)(F)Oc1ccc(Nc2nccc(Nc3ccccc3)n2)cc1,true,1,true,0,0.690663539906197,0.0,4.862400000000002,346.31200000000007,25.0,333.20800000000014,5.0,2.0,8.0,5.0,3.0,0.0,3.0,59.07,0.0,0.0,C17H13F3N4O,823.301557527448,2.0,3.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.683100700378418
