,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1408,REINFORCE,A2A,12,0,20.55794405937195,CC1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,true,1,true,0,0.8407373990458741,0.0,2.8697000000000017,318.2360000000001,17.0,302.10800000000006,2.0,0.0,5.0,2.0,1.0,1.0,2.0,37.38,0.0,0.0,C12H16BrNO2S,475.7320221416752,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.9436526298522949
1409,REINFORCE,A2A,12,1,20.55794405937195,O=C(CC1CCc2c(ccc3[nH]c(=O)[nH]c23)C1=O)NO,true,1,true,0,0.4714668094317991,0.0,0.4967999999999999,275.264,20.0,262.15999999999997,4.0,4.0,7.0,2.0,2.0,1.0,3.0,115.05,0.0,0.0,C13H13N3O4,758.552308074903,2.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.15384615384615385,0.2962962962962963,0.2962962962962963,1.0,0.9436526298522949
1410,REINFORCE,A2A,12,2,20.55794405937195,O=[N+]([O-])c1cc(NNC(=S)Nc2ccc(F)cc2)c(O)c([N+](=O)[O-])c1,true,1,true,0,0.2712917906575503,0.0,2.6612,367.3180000000001,25.0,357.2380000000001,7.0,4.0,12.0,5.0,2.0,0.0,2.0,142.60000000000002,0.0,0.0,C13H10FN5O5S,845.4485168427218,5.0,1.0,0.14814814814814814,0.14814814814814814,0.04761904761904767,0.07692307692307687,0.14814814814814814,0.14814814814814814,1.0,0.9436526298522949
1411,REINFORCE,A2A,12,3,20.55794405937195,O=C(CSc1ncc2c(n1)CCCC2)Nc1ccc(F)c(Cl)c1,true,1,true,0,0.6705753752088681,0.0,3.878700000000003,351.83399999999995,23.0,336.714,4.0,1.0,7.0,4.0,2.0,1.0,3.0,54.88,0.0,0.0,C16H15ClFN3OS,741.2604417647406,3.0,1.0,0.3589743589743589,0.35185185185185186,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.9436526298522949
1412,REINFORCE,A2A,12,4,20.55794405937195,CCCN1CCC1c1nc(C2CCOC2)no1,true,1,true,0,0.7978757670344649,0.0,1.7303,237.30299999999994,17.0,218.15099999999998,5.0,0.0,5.0,4.0,1.0,2.0,3.0,51.39,0.0,0.0,C12H19N3O2,373.5825753917074,2.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.9436526298522949
1413,REINFORCE,A2A,12,5,20.55794405937195,CCN1CCOc2cc(-c3cccc4[nH]nc(NC(=O)CCNC(C)=O)c34)ccc2C1=O,true,1,true,0,0.5502445268171205,0.0,2.549100000000001,435.48400000000026,32.0,410.2840000000002,5.0,3.0,9.0,6.0,3.0,1.0,4.0,116.41999999999999,0.0,0.0,C23H25N5O4,1186.343510572608,3.0,0.0,0.33333333333333337,0.33333333333333337,0.1428571428571429,0.02564102564102566,0.33333333333333337,0.33333333333333337,1.0,0.9436526298522949
1414,REINFORCE,A2A,12,6,20.55794405937195,CCc1ccc(N)c(S(=O)(=O)NCCC(=O)Nc2ccccc2)c1,true,1,true,0,0.6679050170820324,0.0,2.138299999999999,347.44,24.0,326.2720000000001,4.0,3.0,7.0,7.0,2.0,0.0,2.0,101.28999999999999,0.0,0.0,C17H21N3O3S,805.085409519451,5.0,0.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.9436526298522949
1415,REINFORCE,A2A,12,7,20.55794405937195,O=C(O)C1=CC(OCCO)OC(Cc2cc(O)ccc2O)(c2ccccc2)O1,true,1,true,0,0.5296416537916706,0.0,1.8435999999999995,388.37200000000007,28.0,368.21200000000016,7.0,4.0,8.0,7.0,2.0,1.0,3.0,125.68000000000002,0.0,0.0,C20H20O8,863.7643376711898,3.0,0.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.9436526298522949
1416,REINFORCE,A2A,12,8,20.55794405937195,COC(=O)CC1CN(C(C)C)CC(C=CC(=O)c2ccc(F)cc2)O1,true,1,true,0,0.4488690917372693,0.0,2.6055,349.40200000000004,25.0,325.21000000000004,5.0,0.0,6.0,6.0,1.0,1.0,2.0,55.84,0.0,0.0,C19H24FNO4,626.8161926796333,2.0,1.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.9436526298522949
1417,REINFORCE,A2A,12,9,20.55794405937195,CC1CCC(=O)N1CC(=O)CBr,true,1,true,0,0.6818581769188563,0.0,0.9612999999999999,234.093,12.0,221.99699999999999,2.0,0.0,4.0,3.0,0.0,1.0,1.0,37.38,0.0,0.0,C8H12BrNO2,205.23454122869492,3.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.15384615384615385,0.38095238095238093,0.38095238095238093,1.0,0.9436526298522949
