,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8320,REINFORCE,A2A,66,0,89.39096522331238,CCCc1sc(Nc2nc(C)cc(C)n2)nc1C,true,1,true,0,0.9150560404157497,0.0,3.5544600000000015,262.382,18.0,244.23799999999997,5.0,1.0,5.0,4.0,2.0,0.0,2.0,50.7,0.0,0.0,C13H18N4S,527.6694269641536,2.0,0.0,0.4358974358974359,0.35185185185185186,0.4285714285714286,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6373865604400635
8321,REINFORCE,A2A,66,1,89.39096522331238,CCNC(=O)C1Cc2sccc2CN1C(=O)c1cc(CC)[nH]n1,true,1,true,0,0.8950088835067975,0.0,1.7367999999999997,332.42900000000003,23.0,312.269,4.0,2.0,7.0,4.0,2.0,1.0,3.0,78.09,0.0,0.0,C16H20N4O2S,721.2436005983161,1.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.23076923076923073,0.35185185185185186,0.35185185185185186,1.0,0.6373865604400635
8322,REINFORCE,A2A,66,2,89.39096522331238,Cc1cc(C(=O)CCCC(F)(F)F)c(C)n1Cc1ccccc1,true,1,true,0,0.6804162170641095,0.0,5.068540000000004,323.358,23.0,303.19800000000004,2.0,0.0,5.0,6.0,2.0,0.0,2.0,22.0,0.0,0.0,C18H20F3NO,671.5654118717775,5.0,3.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.6373865604400635
8323,REINFORCE,A2A,66,3,89.39096522331238,COC(=O)CN1C(=O)NC2(CCCC2)C1=O,true,1,true,0,0.531868058215057,0.0,0.023999999999999577,226.23199999999994,16.0,212.11999999999998,4.0,1.0,6.0,2.0,0.0,2.0,2.0,75.71000000000001,0.0,0.0,C10H14N2O4,346.7281922561495,2.0,0.0,0.37037037037037035,0.37037037037037035,0.3571428571428571,0.17948717948717952,0.37037037037037035,0.37037037037037035,1.0,0.6373865604400635
8324,REINFORCE,A2A,66,4,89.39096522331238,CCN(CC)CC(O)CCOc1ccccc1,true,1,true,0,0.7517818452021514,0.0,2.1582,237.343,17.0,214.15899999999993,3.0,1.0,3.0,8.0,1.0,0.0,1.0,32.7,0.0,0.0,C14H23NO2,285.5335008225553,8.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6373865604400635
8325,REINFORCE,A2A,66,5,89.39096522331238,Oc1cccc(O)c1CCc1ccc[nH]1,true,1,true,0,0.7159319116678109,0.0,2.2110999999999996,203.241,15.0,190.13699999999997,2.0,3.0,3.0,3.0,2.0,0.0,2.0,56.25,0.0,0.0,C12H13NO2,414.6376985149668,3.0,0.0,0.3589743589743589,0.2777777777777778,0.26190476190476186,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6373865604400635
8326,REINFORCE,A2A,66,6,89.39096522331238,O=C(NCCc1ccc(O)cc1)c1ccncc1,true,1,true,0,0.8583530789522547,0.0,1.7596999999999998,242.27800000000002,18.0,228.16599999999994,3.0,2.0,4.0,4.0,2.0,0.0,2.0,62.22,0.0,0.0,C14H14N2O2,509.07701770635856,3.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6373865604400635
8327,REINFORCE,A2A,66,7,89.39096522331238,CC(C)(O)c1cccc(Oc2cc(C(F)(F)F)nc(N)n2)c1,true,1,true,0,0.9097483859144259,0.0,3.0973000000000006,313.279,22.0,299.167,5.0,2.0,8.0,3.0,2.0,0.0,2.0,81.26,0.0,0.0,C14H14F3N3O2,681.7637717188738,2.0,3.0,0.40740740740740744,0.40740740740740744,0.40476190476190477,0.3076923076923077,0.40740740740740744,0.40740740740740744,1.0,0.6373865604400635
8328,REINFORCE,A2A,66,8,89.39096522331238,CCN(CC(=O)O)Cc1nc(-c2ccc(Cl)cc2)c[nH]1,true,1,true,0,0.8588813547180477,0.0,2.6366000000000005,293.75399999999996,20.0,277.626,3.0,2.0,6.0,6.0,2.0,0.0,2.0,69.22,0.0,0.0,C14H16ClN3O2,580.3598813443862,5.0,0.0,0.41025641025641024,0.40740740740740744,0.40476190476190477,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6373865604400635
8329,REINFORCE,A2A,66,9,89.39096522331238,CC(C)OCCOCCN1CCN(C(=O)c2ccco2)CC1,true,1,true,0,0.6808282330562883,0.0,1.479,310.39400000000006,22.0,284.18600000000004,5.0,0.0,6.0,8.0,1.0,1.0,2.0,55.150000000000006,0.0,0.0,C16H26N2O4,425.3640225425025,7.0,0.0,0.5238095238095238,0.2962962962962963,0.5238095238095238,0.20512820512820518,0.5238095238095238,0.5238095238095238,1.0,0.6373865604400635
