,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4480,REINFORCE,A2A,36,0,53.505539894104004,COc1cc(C=CC(=O)O)cc(OC)c1OC,true,1,false,1,0.7923496429747787,0.0,1.8101999999999998,238.23899999999998,17.0,224.12699999999995,4.0,1.0,5.0,5.0,1.0,0.0,1.0,64.99000000000001,0.0,0.0,C12H14O5,411.51728308500077,1.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6863424777984619
4481,REINFORCE,A2A,36,1,53.505539894104004,Cc1cccc(C(=O)NNC(=O)CN(Cc2ccco2)c2ccc(Cl)cc2)c1,true,1,true,0,0.6216597098646002,0.0,3.709220000000002,397.8620000000001,28.0,377.70200000000017,4.0,2.0,7.0,6.0,3.0,0.0,3.0,74.58000000000001,0.0,0.0,C21H20ClN3O3,939.7943657086171,5.0,0.0,0.3589743589743589,0.2777777777777778,0.26190476190476186,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6863424777984619
4482,REINFORCE,A2A,36,2,53.505539894104004,CC(C)CC(Nc1ncc([N+](=O)[O-])s1)C(=O)Nc1cccc(S(N)(=O)=O)c1,true,1,true,0,0.4417338954065783,0.0,2.1639999999999997,413.4810000000001,27.0,394.3290000000002,8.0,3.0,12.0,8.0,2.0,0.0,2.0,157.32,0.0,0.0,C15H19N5O5S2,941.5792083504266,5.0,0.0,0.2407407407407407,0.2407407407407407,0.11904761904761907,0.0,0.2407407407407407,0.2407407407407407,1.0,0.6863424777984619
4483,REINFORCE,A2A,36,3,53.505539894104004,ClC(Cl)(Cl)CN1CCN(c2ccncc2)CC1,true,1,true,0,0.781661370828146,0.0,2.5738000000000003,294.61300000000006,17.0,280.50100000000003,3.0,0.0,6.0,2.0,1.0,1.0,2.0,19.37,0.0,0.0,C11H14Cl3N3,344.72933041898915,2.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.6863424777984619
4484,REINFORCE,A2A,36,4,53.505539894104004,Cc1cc(C(C(C)C)N2CCOCC2)ccc1Nc1ncc(F)c(NN=Cc2cccc(C(F)(F)F)c2)n1,true,1,true,0,0.20643061558068654,0.0,6.161820000000006,530.57,38.0,500.3300000000002,7.0,2.0,11.0,8.0,3.0,1.0,4.0,74.67,0.0,0.0,C27H30F4N6O,1274.6629246820157,3.0,4.0,0.11111111111111116,0.11111111111111116,0.023809523809523836,0.02564102564102566,0.11111111111111116,0.11111111111111116,1.0,0.6863424777984619
4485,REINFORCE,A2A,36,5,53.505539894104004,O=C(NC(C(=O)c1ccc(Cl)cc1)c1ccccc1)OC1CCOCC1,true,1,true,0,0.7987401706591586,0.0,4.169200000000004,373.83600000000024,26.0,353.6760000000001,4.0,1.0,6.0,5.0,2.0,1.0,3.0,64.63000000000001,0.0,0.0,C20H20ClNO4,742.1663151766492,4.0,0.0,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.2857142857142857,1.0,0.6863424777984619
4486,REINFORCE,A2A,36,6,53.505539894104004,O=C(OCC(O)(c1ccccc1)c1cccs1)c1cccnc1,true,1,true,0,0.7317315482785459,0.0,3.2360000000000015,325.38900000000007,23.0,310.26900000000006,5.0,1.0,5.0,5.0,3.0,0.0,3.0,59.42,0.0,0.0,C18H15NO3S,759.4852747200069,4.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6863424777984619
4487,REINFORCE,A2A,36,7,53.505539894104004,CC(Oc1ccccc1)C(=O)Nc1ccc(SC(F)F)cc1,true,1,true,0,0.8004635139203493,0.0,4.407300000000003,323.364,22.0,308.244,3.0,1.0,6.0,6.0,2.0,0.0,2.0,38.33,0.0,0.0,C16H15F2NO2S,605.3026879762042,3.0,2.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6863424777984619
4488,REINFORCE,A2A,36,8,53.505539894104004,CCC(C)n1c(-c2ccccc2)ccc1-c1ccco1,true,1,true,0,0.618483937760082,0.0,5.386100000000004,265.35600000000005,20.0,246.20399999999995,2.0,0.0,2.0,4.0,3.0,0.0,3.0,18.07,0.0,0.0,C18H19NO,664.7783544873903,2.0,0.0,0.41025641025641024,0.33333333333333337,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6863424777984619
4489,REINFORCE,A2A,36,9,53.505539894104004,CCOC(C)c1nc(C)nn1C,true,1,true,0,0.6826755072583756,0.0,1.22102,169.228,12.0,154.10799999999998,4.0,0.0,4.0,3.0,1.0,0.0,1.0,39.940000000000005,0.0,0.0,C8H15N3O,256.80569340503484,3.0,0.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6863424777984619
4490,REINFORCE,A2A,36,10,53.505539894104004,CCCCn1cc(N)c([N+](=O)[O-])c(N)c1=O,true,1,true,0,0.5789993597138778,0.0,0.7210000000000001,226.23599999999996,16.0,212.124,6.0,2.0,7.0,4.0,1.0,0.0,1.0,117.18,0.0,0.0,C9H14N4O3,466.55728161110994,3.0,0.0,0.38888888888888884,0.38888888888888884,0.33333333333333337,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,0.6863424777984619
4491,REINFORCE,A2A,36,11,53.505539894104004,Cc1n[nH]c(C2CCCN(C(=O)CCN(C)C)C2)n1,true,1,true,0,0.8731072089999035,0.0,0.7708199999999994,265.36099999999993,19.0,242.17699999999996,4.0,1.0,6.0,4.0,1.0,1.0,2.0,65.12,0.0,0.0,C13H23N5O,428.4229963273169,3.0,0.0,0.38888888888888884,0.38888888888888884,0.23809523809523814,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,0.6863424777984619
4492,REINFORCE,A2A,36,12,53.505539894104004,CCN(C)C(=O)C(=Cc1cccs1)NC(C)(C)c1cccc(F)c1,true,1,true,0,0.7939750131648647,0.0,4.231300000000004,346.47100000000006,24.0,323.28700000000003,3.0,1.0,5.0,6.0,2.0,0.0,2.0,32.34,0.0,0.0,C19H23FN2OS,722.7278353222623,4.0,1.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.17948717948717952,0.4285714285714286,0.4285714285714286,1.0,0.6863424777984619
4493,REINFORCE,A2A,36,13,53.505539894104004,CC(C)CCCC(O)c1ccccc1,true,1,true,0,0.7561060990864377,0.0,3.5463000000000022,192.30200000000002,14.0,172.14199999999997,1.0,1.0,1.0,5.0,1.0,0.0,1.0,20.23,0.0,0.0,C13H20O,240.67229250714584,5.0,0.0,0.45238095238095233,0.2592592592592593,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6863424777984619
4494,REINFORCE,A2A,36,14,53.505539894104004,O=C(Cc1cccs1)N1CCOc2ccccc21,true,1,true,0,0.8296004487594332,0.0,2.7162000000000006,259.33,18.0,246.22599999999994,3.0,0.0,4.0,2.0,2.0,1.0,3.0,29.540000000000003,0.0,0.0,C14H13NO2S,550.6814516585835,2.0,0.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6863424777984619
4495,REINFORCE,A2A,36,15,53.505539894104004,CN1C(=O)CC(c2ccc(S(C)(=O)=O)cc2)C1=O,true,1,true,0,0.73409092971579,0.0,0.5624,267.306,18.0,254.20199999999994,4.0,0.0,6.0,2.0,1.0,1.0,2.0,71.52000000000001,0.0,0.0,C12H13NO4S,603.469510708001,1.0,0.0,0.4444444444444444,0.4444444444444444,0.4285714285714286,0.2564102564102564,0.4444444444444444,0.4444444444444444,1.0,0.6863424777984619
4496,REINFORCE,A2A,36,16,53.505539894104004,CCCCOc1cccc(C2SCC(=O)N2Cc2ccccc2)c1,true,1,true,0,0.6872098915517859,0.0,4.639700000000004,341.476,24.0,318.2920000000001,3.0,0.0,4.0,7.0,2.0,1.0,3.0,29.54,0.0,0.0,C20H23NO2S,674.3488831545278,4.0,0.0,0.4285714285714286,0.42592592592592593,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6863424777984619
4497,REINFORCE,A2A,36,17,53.505539894104004,CC1C(c2cc(N)ccc2F)=NN(Cc2ccccc2)C1(C)C,true,1,true,0,0.8691493717956769,0.0,4.042500000000003,311.40400000000005,23.0,289.228,3.0,1.0,4.0,3.0,2.0,1.0,3.0,41.62,0.0,0.0,C19H22FN3,737.5348743804778,2.0,1.0,0.41025641025641024,0.37037037037037035,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6863424777984619
4498,REINFORCE,A2A,36,18,53.505539894104004,COc1ccc(C2CCC(C)N(C(=O)c3cc(C)oc3C)C2)cc1,true,1,true,0,0.8432677926145564,0.0,4.313340000000004,327.4240000000001,24.0,302.22400000000005,3.0,0.0,4.0,3.0,2.0,1.0,3.0,42.68,0.0,0.0,C20H25NO3,716.9852336734529,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.6863424777984619
4499,REINFORCE,A2A,36,19,53.505539894104004,COc1ccc(C2CCC(c3ccccc3)CN2)cc1,true,1,true,0,0.9102331797625764,0.0,3.903500000000002,267.372,20.0,246.20399999999995,2.0,1.0,2.0,3.0,2.0,1.0,3.0,21.259999999999998,0.0,0.0,C18H21NO,527.104497372979,1.0,0.0,0.4358974358974359,0.31481481481481477,0.30952380952380953,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6863424777984619
4500,REINFORCE,A2A,36,20,53.505539894104004,COc1cc(Cl)c(C(N)c2ccc3c(c2)CCCN3C)cc1C,true,1,true,0,0.9208937857177272,0.0,4.087520000000004,330.8590000000001,23.0,307.675,3.0,1.0,4.0,3.0,2.0,1.0,3.0,38.49,0.0,0.0,C19H23ClN2O,729.5498190093124,2.0,0.0,0.41025641025641024,0.33333333333333337,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6863424777984619
4501,REINFORCE,A2A,36,21,53.505539894104004,Cc1noc(C2CCN(Cc3csc(-c4cccs4)n3)CC2)n1,true,1,true,0,0.7159753234367101,0.0,3.9426200000000033,346.4810000000001,23.0,328.33700000000005,7.0,0.0,7.0,4.0,3.0,1.0,4.0,55.050000000000004,0.0,0.0,C16H18N4OS2,756.7518326775469,2.0,0.0,0.41025641025641024,0.33333333333333337,0.2857142857142857,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6863424777984619
4502,REINFORCE,A2A,36,22,53.505539894104004,CC(c1ccccc1)C(O)CNc1nc2c(C(=O)O)cccc2cc1O,true,1,true,0,0.5431686113960436,0.0,3.215100000000001,352.39000000000004,26.0,332.23000000000013,5.0,4.0,6.0,6.0,3.0,0.0,3.0,102.68,0.0,0.0,C20H20N2O4,927.7474287366733,5.0,0.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6863424777984619
4503,REINFORCE,A2A,36,23,53.505539894104004,Cc1cnc(-c2ccc(F)cc2)n1C(C)C,true,1,true,0,0.7529557925617262,0.0,3.578520000000002,218.27499999999998,16.0,203.15499999999997,2.0,0.0,3.0,2.0,2.0,0.0,2.0,17.82,0.0,0.0,C13H15FN2,483.13374318185544,1.0,1.0,0.5641025641025641,0.37037037037037035,0.2857142857142857,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.6863424777984619
4504,REINFORCE,A2A,36,24,53.505539894104004,CCCCC(OC)c1ccc(C(c2ocnc2C)N(C)C)cn1,true,1,true,0,0.7386695900743016,0.0,3.9067200000000035,317.43300000000005,23.0,290.217,5.0,0.0,5.0,8.0,2.0,0.0,2.0,51.39000000000001,0.0,0.0,C18H27N3O2,592.5690957182107,5.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.6863424777984619
4505,REINFORCE,A2A,36,25,53.505539894104004,CC(=O)NC(c1ccc(-c2cccc(C)c2)cc1)C(C)C,true,1,true,0,0.8783081203545056,0.0,4.495220000000004,281.39900000000006,21.0,258.215,1.0,1.0,2.0,4.0,2.0,0.0,2.0,29.1,0.0,0.0,C19H23NO,613.7184095750006,3.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.3846153846153846,0.38888888888888884,0.38888888888888884,1.0,0.6863424777984619
4506,REINFORCE,A2A,36,26,53.505539894104004,Cn1cccc1-c1cccc(NC2(CC#N)CCCCC2)c1,true,1,true,0,0.885688890425888,0.0,4.7205800000000036,293.41400000000004,22.0,270.22999999999996,3.0,1.0,3.0,4.0,2.0,1.0,3.0,40.75,0.0,0.0,C19H23N3,671.9838972651837,4.0,0.0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.3076923076923077,0.38888888888888884,0.38888888888888884,1.0,0.6863424777984619
4507,REINFORCE,A2A,36,27,53.505539894104004,Cc1c(F)nn(C)c1C(=O)NCc1ccccc1F,true,1,true,0,0.9214789496795239,0.0,1.93672,265.26300000000003,19.0,252.15899999999996,3.0,1.0,6.0,3.0,2.0,0.0,2.0,46.92,0.0,0.0,C13H13F2N3O,622.346044769783,2.0,2.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3589743589743589,0.45238095238095233,0.45238095238095233,1.0,0.6863424777984619
