,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2176,REINFORCE,A2A,18,0,29.41342329978943,O=C1OCCC1Cc1cccc(Br)c1,true,1,true,0,0.7589422841922366,0.0,2.5547000000000004,255.111,14.0,244.02299999999997,2.0,0.0,3.0,2.0,1.0,1.0,2.0,26.3,0.0,0.0,C11H11BrO2,348.89569750765924,2.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.931664228439331
2177,REINFORCE,A2A,18,1,29.41342329978943,O=C(NO)c1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(Cl)cc3Cl)CC2)cc1,true,1,true,0,0.3720465932158445,0.0,5.158700000000004,488.3900000000002,33.0,464.1980000000002,4.0,2.0,8.0,6.0,3.0,1.0,4.0,55.81,0.0,0.0,C25H24Cl2FN3O2,1101.6398188680662,3.0,1.0,0.2407407407407407,0.2407407407407407,0.19047619047619047,0.1282051282051282,0.2407407407407407,0.2407407407407407,1.0,0.931664228439331
2178,REINFORCE,A2A,18,2,29.41342329978943,Nc1ccc2ccc(NC(=O)c3ccc4[nH]c(-c5ccc6c(c5)OCO6)nc4c3)cc2n1,true,1,true,0,0.3975949117017709,0.0,4.341300000000001,423.4320000000002,32.0,406.29600000000016,6.0,3.0,8.0,3.0,5.0,1.0,6.0,115.15,0.0,0.0,C24H17N5O3,1525.4530956008175,1.0,0.0,0.2962962962962963,0.2962962962962963,0.04761904761904767,0.10256410256410253,0.2962962962962963,0.2962962962962963,1.0,0.931664228439331
2179,REINFORCE,A2A,18,3,29.41342329978943,CC(=O)OC1C(CC(C)C=CC(C)O)OC(C)(C)C(OC(C)=O)C1OC(C)=O,true,1,true,0,0.39224163164558024,0.0,1.9220999999999997,400.4680000000002,28.0,368.21200000000016,8.0,1.0,8.0,7.0,0.0,1.0,1.0,108.36000000000001,0.0,0.0,C20H32O8,595.0131066065395,3.0,0.0,0.2777777777777778,0.2777777777777778,0.1428571428571429,0.0,0.2777777777777778,0.2777777777777778,1.0,0.931664228439331
2180,REINFORCE,A2A,18,4,29.41342329978943,O=C(Nc1ccc(C(=O)Nc2nncs2)cc1)c1ccccc1,true,1,true,0,0.7723675935743881,0.0,3.0427000000000017,324.36500000000007,23.0,312.26900000000006,5.0,2.0,7.0,4.0,3.0,0.0,3.0,83.98,0.0,0.0,C16H12N4O2S,801.8662295773768,1.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.931664228439331
2181,REINFORCE,A2A,18,5,29.41342329978943,CC(=CCc1c(O)ccc(CO)c1C)CCC(=O)C(C)(C)C,true,1,true,0,0.7786521858383672,0.0,4.077120000000003,304.43,22.0,276.20599999999996,3.0,2.0,3.0,6.0,1.0,0.0,1.0,57.53,0.0,0.0,C19H28O3,562.7784072945346,4.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.20512820512820518,0.37037037037037035,0.37037037037037035,1.0,0.931664228439331
2182,REINFORCE,A2A,18,6,29.41342329978943,Cc1ccc(-c2noc(C(C)C)n2)cc1,true,1,true,0,0.7503779051311605,0.0,3.168420000000001,202.25700000000003,15.0,188.14499999999998,3.0,0.0,3.0,2.0,2.0,0.0,2.0,38.92,0.0,0.0,C12H14N2O,442.9006083973733,1.0,0.0,0.4358974358974359,0.35185185185185186,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.931664228439331
2183,REINFORCE,A2A,18,7,29.41342329978943,CCCC1(C(F)(F)F)OC(=O)N(c2ccccc2)C1=O,true,1,true,0,0.8567877479758643,0.0,3.2710000000000026,287.2370000000001,20.0,275.141,3.0,0.0,7.0,3.0,1.0,1.0,2.0,46.61,0.0,0.0,C13H12F3NO3,529.4129604955889,3.0,3.0,0.47619047619047616,0.38888888888888884,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.931664228439331
2184,REINFORCE,A2A,18,8,29.41342329978943,O=C(O)CCCn1cnc2c3c(ccc21)CCCC3,true,1,true,0,0.9170369810065169,0.0,2.7799000000000014,258.32099999999997,19.0,240.17699999999996,3.0,1.0,4.0,4.0,2.0,1.0,3.0,55.12,0.0,0.0,C15H18N2O2,615.8782541326306,4.0,0.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.3076923076923077,0.31481481481481477,0.31481481481481477,1.0,0.931664228439331
2185,REINFORCE,A2A,18,9,29.41342329978943,O=C(c1ccccc1CS(=O)(=O)CCc1ccccc1)N1CCCCCC1,true,1,true,0,0.7586518814783102,0.0,3.860300000000003,385.5290000000002,27.0,358.3130000000001,3.0,0.0,5.0,6.0,2.0,1.0,3.0,54.45,0.0,0.0,C22H27NO3S,854.136445338497,5.0,0.0,0.31481481481481477,0.31481481481481477,0.16666666666666663,0.2564102564102564,0.31481481481481477,0.31481481481481477,1.0,0.931664228439331
