,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5888,REINFORCE,A2A,47,0,67.05326318740845,O=C(CSc1ccc(Cl)cc1)NCc1cccnc1,true,1,true,0,0.8609761521182013,0.0,3.1435000000000004,292.791,19,279.68699999999995,3,1,5,5,2,0,2,41.99,0.0,0,C14H13ClN2OS,530.902044805875,3,0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.6956582069396973
5889,REINFORCE,A2A,47,1,67.05326318740845,COc1cccc(NC(=O)CCCn2cncc2C)c1,true,1,true,0,0.8798568506733311,0.0,2.619020000000001,273.33599999999996,20,254.18399999999997,4,1,5,6,2,0,2,56.15,0.0,0,C15H19N3O2,578.0025321984373,4,0,0.40740740740740744,0.40740740740740744,0.38095238095238093,0.3589743589743589,0.40740740740740744,0.40740740740740744,1.0,0.6956582069396973
5890,REINFORCE,A2A,47,2,67.05326318740845,Cc1ccc(OC(C)C(=O)Nc2ccncc2)cc1,true,1,true,0,0.9147288024944482,0.0,2.7960200000000013,256.305,19,240.17699999999996,3,1,4,4,2,0,2,51.22,0.0,0,C15H16N2O2,537.8318493224938,3,0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.4358974358974359,0.45238095238095233,0.45238095238095233,1.0,0.6956582069396973
5891,REINFORCE,A2A,47,3,67.05326318740845,CCOc1ccc2c(F)c(C#CCN3CCCCC3)c(=O)oc2c1,true,1,true,0,0.6407066797139884,0.0,3.1682000000000015,329.37100000000004,24,309.211,4,0,5,3,2,1,3,42.68,0.0,0,C19H20FNO3,841.2814397259275,2,1,0.35185185185185186,0.35185185185185186,0.2142857142857143,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,0.6956582069396973
5892,REINFORCE,A2A,47,4,67.05326318740845,CCc1noc(C)c1C(C)NC(=O)c1cc(C(C)C)n[nH]1,true,1,true,0,0.8864704725049088,0.0,2.8829200000000004,290.36699999999996,21,268.1909999999999,4,2,6,5,2,0,2,83.81,0.0,0,C15H22N4O2,627.4071803360057,2,0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.6956582069396973
5893,REINFORCE,A2A,47,5,67.05326318740845,C=Cc1ccc2c(c1)CC(CCC)(C(=O)O)O2,true,1,true,0,0.8678023503705262,0.0,2.888,232.27899999999994,17,216.15099999999995,2,1,3,4,1,1,2,46.53,0.0,0,C14H16O3,464.53516852303034,3,0,0.31481481481481477,0.31481481481481477,0.26190476190476186,0.2564102564102564,0.31481481481481477,0.31481481481481477,1.0,0.6956582069396973
5894,REINFORCE,A2A,47,6,67.05326318740845,CCCCCCCc1cc(=O)n(O)c(=O)n1CC(=O)O,true,1,true,0,0.5439396505602379,0.0,0.8447999999999998,284.312,20,264.152,6,2,7,8,1,0,1,101.53000000000002,0.0,0,C13H20N2O5,573.1047395274184,6,0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6956582069396973
5895,REINFORCE,A2A,47,7,67.05326318740845,COc1cc(O)cc(C(O)CNCCC(C)C)c1,true,1,true,0,0.6509961495202612,0.0,2.0698999999999996,253.34199999999996,18,230.15799999999996,4,3,4,7,1,0,1,61.72,0.0,0,C14H23NO3,366.0567785420624,6,0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.6956582069396973
5896,REINFORCE,A2A,47,8,67.05326318740845,COc1nc(C)ccc1OCc1cc(CNC(=O)Cc2ccccc2)no1,true,1,true,0,0.6587930929174171,0.0,2.8245200000000015,367.4050000000001,27,346.23700000000014,6,1,7,8,3,0,3,86.48,0.0,0,C20H21N3O4,893.2522987470286,3,0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6956582069396973
5897,REINFORCE,A2A,47,9,67.05326318740845,Cc1csc(NCCCN(C)CCc2ccccc2)n1,true,1,true,0,0.7547048200887317,0.0,3.4280200000000027,289.448,20,266.26399999999995,4,1,4,8,2,0,2,28.16,0.0,0,C16H23N3S,495.43290891760034,8,0,0.46153846153846156,0.2962962962962963,0.30952380952380953,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6956582069396973
