,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6272,REINFORCE,A2A,50,0,70.49393820762634,N#CC(C#N)=Cc1ccccc1O,true,1,true,0,0.6533917162880808,0.0,1.8227600000000002,170.17099999999996,13.0,164.12299999999996,3.0,1.0,3.0,1.0,1.0,0.0,1.0,67.81,0.0,0.0,C10H6N2O,405.2862656494693,2.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.2857142857142857,1.0,0.6874539852142334
6273,REINFORCE,A2A,50,1,70.49393820762634,C=CCOc1ccc(C=C(C)C)cc1,true,1,true,0,0.6548801449692356,0.0,3.6746000000000025,188.26999999999998,14.0,172.14199999999997,1.0,0.0,1.0,4.0,1.0,0.0,1.0,9.23,0.0,0.0,C13H16O,315.59372897683534,3.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6874539852142334
6274,REINFORCE,A2A,50,2,70.49393820762634,CCOC(=O)C(C)(C)NC(=O)OC,true,1,true,0,0.6630355271824169,0.0,0.6840999999999999,189.21099999999998,13.0,174.09099999999998,4.0,1.0,5.0,3.0,0.0,0.0,0.0,64.63,0.0,0.0,C8H15NO4,200.3207075558753,2.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.6874539852142334
6275,REINFORCE,A2A,50,3,70.49393820762634,Cc1ccc(C2(O)c3ccccc3C(=O)N2CC(C)C)c(C)c1C,true,1,true,0,0.9299216869160687,0.0,3.9170600000000038,323.4360000000001,24.0,298.23600000000005,2.0,1.0,3.0,3.0,2.0,1.0,3.0,40.54,0.0,0.0,C21H25NO2,809.4811981993774,2.0,0.0,0.42592592592592593,0.42592592592592593,0.38095238095238093,0.33333333333333337,0.42592592592592593,0.42592592592592593,1.0,0.6874539852142334
6276,REINFORCE,A2A,50,4,70.49393820762634,O=C(OC(C(=O)NCC1CCCCC1)c1cccs1)c1ccc(F)cc1,true,1,true,0,0.7574861643573163,0.0,4.481800000000004,375.465,26.0,353.2890000000001,4.0,1.0,6.0,6.0,2.0,1.0,3.0,55.400000000000006,0.0,0.0,C20H22FNO3S,724.0243853538764,3.0,1.0,0.3571428571428571,0.2222222222222222,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.6874539852142334
6277,REINFORCE,A2A,50,5,70.49393820762634,Cc1cc(N2CCCCC(N)C2)n(CC(C)C)n1,true,1,true,0,0.8940259802259426,0.0,2.16512,250.39000000000001,18.0,224.18199999999996,4.0,1.0,4.0,3.0,1.0,1.0,2.0,47.08,0.0,0.0,C14H26N4,383.14575237504346,2.0,0.0,0.3846153846153846,0.31481481481481477,0.26190476190476186,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6874539852142334
6278,REINFORCE,A2A,50,6,70.49393820762634,CCN(CC)C(=O)Cc1csc(-c2ccccc2F)n1,true,1,true,0,0.8463423296773357,0.0,3.360100000000002,292.379,20.0,275.24299999999994,3.0,0.0,5.0,5.0,2.0,0.0,2.0,33.2,0.0,0.0,C15H17FN2OS,593.0643788212283,2.0,1.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6874539852142334
6279,REINFORCE,A2A,50,7,70.49393820762634,OC1CNC(C(c2ccccc2)c2ccccc2)C1O,true,1,true,0,0.7915049391751235,0.0,1.5120999999999998,269.344,20.0,250.19199999999995,3.0,3.0,3.0,3.0,2.0,1.0,3.0,52.489999999999995,0.0,0.0,C17H19NO2,503.93116659984844,3.0,0.0,0.3846153846153846,0.31481481481481477,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6874539852142334
6280,REINFORCE,A2A,50,8,70.49393820762634,O=C(CCc1nc(-c2ccccc2)no1)c1cccnc1,true,1,true,0,0.6715075088333644,0.0,2.9471000000000007,279.29900000000004,21.0,266.195,5.0,0.0,5.0,5.0,3.0,0.0,3.0,68.88,0.0,0.0,C16H13N3O2,723.547606908476,4.0,0.0,0.3589743589743589,0.33333333333333337,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6874539852142334
6281,REINFORCE,A2A,50,9,70.49393820762634,CCCCOc1cc(C)cc(C(C)(C)C)c1,true,1,true,0,0.680123000308652,0.0,4.471420000000005,220.35599999999997,16.0,196.16399999999996,1.0,0.0,1.0,4.0,1.0,0.0,1.0,9.23,0.0,0.0,C15H24O,333.7784549632448,4.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.6874539852142334
