,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1920,REINFORCE,A2A,16,0,26.514259099960327,O=C(CO)NCC(=O)Nc1ccc(C(=O)c2ccccc2)cc1,true,1,true,0,0.6924823909927746,0.0,0.9645999999999997,312.325,23.0,296.19700000000006,4.0,3.0,6.0,6.0,2.0,0.0,2.0,95.5,0.0,0.0,C17H16N2O4,696.2931234721384,2.0,0.0,0.6666666666666667,0.37037037037037035,0.6666666666666667,0.28205128205128205,0.6666666666666667,0.6666666666666667,1.0,0.9096469879150391
1921,REINFORCE,A2A,16,1,26.514259099960327,Cn1cnnc1SCC(=O)NCC(c1ccccc1)c1ccccn1,true,1,true,0,0.6597146048656922,0.0,2.2504999999999997,353.451,25.0,334.2990000000001,6.0,1.0,7.0,7.0,3.0,0.0,3.0,72.7,0.0,0.0,C18H19N5OS,767.1033392776494,4.0,0.0,0.3846153846153846,0.33333333333333337,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.9096469879150391
1922,REINFORCE,A2A,16,2,26.514259099960327,CC(C)OC(=O)Cn1nnc(-c2ccc(C(C)C)cc2)n1,true,1,true,0,0.7901614967797894,0.0,2.4151000000000007,288.351,21.0,268.191,6.0,0.0,6.0,5.0,2.0,0.0,2.0,69.9,0.0,0.0,C15H20N4O2,602.3911078009057,2.0,0.0,0.47619047619047616,0.4629629629629629,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.9096469879150391
1923,REINFORCE,A2A,16,3,26.514259099960327,CCc1nn(CC(=O)NN=CCc2ccc(C)cc2)c(C)c1CC(=O)O,true,1,true,0,0.5586196996831153,0.0,2.03414,356.42600000000016,26.0,332.2340000000001,5.0,2.0,7.0,8.0,2.0,0.0,2.0,96.58,0.0,0.0,C19H24N4O3,806.9368803556011,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9096469879150391
1924,REINFORCE,A2A,16,4,26.514259099960327,CC(=O)Nc1ccc2cc(NCCCN3CCCC3)cnc2c1,true,1,true,0,0.8048746253356508,0.0,3.091000000000001,312.417,23.0,288.22499999999997,4.0,2.0,5.0,6.0,2.0,1.0,3.0,57.260000000000005,0.0,0.0,C18H24N4O,679.7759627267723,5.0,0.0,0.40740740740740744,0.40740740740740744,0.3571428571428571,0.23076923076923073,0.40740740740740744,0.40740740740740744,1.0,0.9096469879150391
1925,REINFORCE,A2A,16,5,26.514259099960327,CC(C)(CO)COC(=O)NNc1nc(O)cc(CCc2ccccc2)n1,true,1,true,0,0.5322800241901658,0.0,2.0389999999999997,360.4140000000001,26.0,336.2220000000001,7.0,4.0,8.0,8.0,2.0,0.0,2.0,116.60000000000001,0.0,0.0,C18H24N4O4,722.3859619276263,3.0,0.0,0.6190476190476191,0.31481481481481477,0.6190476190476191,0.33333333333333337,0.6190476190476191,0.6190476190476191,1.0,0.9096469879150391
1926,REINFORCE,A2A,16,6,26.514259099960327,CCCOc1ccc2c(c1)nc(Sc1ccc(C)c(C)c1)c(=O)n2C,true,1,true,0,0.6770215577854529,0.0,4.490340000000004,354.4750000000001,25.0,332.2990000000001,5.0,0.0,5.0,5.0,3.0,0.0,3.0,44.12,0.0,0.0,C20H22N2O2S,979.3274763902792,3.0,0.0,0.46153846153846156,0.38888888888888884,0.26190476190476186,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.9096469879150391
1927,REINFORCE,A2A,16,7,26.514259099960327,Cc1nccc(=O)n1Cc1ccc(CCCCN2CCC(C(C)O)CC2)cc1,true,1,true,0,0.7121349066650555,0.0,3.0155200000000013,383.5360000000001,28.0,350.2720000000001,5.0,1.0,5.0,8.0,2.0,1.0,3.0,58.36,0.0,0.0,C23H33N3O2,790.2398893865621,5.0,0.0,0.38888888888888884,0.38888888888888884,0.23809523809523814,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,0.9096469879150391
1928,REINFORCE,A2A,16,8,26.514259099960327,CCCn1cc(CNC(=O)c2cccs2)cc1C,true,1,true,0,0.8818331743712137,0.0,3.1980200000000014,262.378,18.0,244.23399999999998,3.0,1.0,4.0,5.0,2.0,0.0,2.0,34.03,0.0,0.0,C14H18N2OS,513.8913132947146,2.0,0.0,0.5,0.33333333333333337,0.5,0.3589743589743589,0.5,0.5,1.0,0.9096469879150391
1929,REINFORCE,A2A,16,9,26.514259099960327,CCN(C(C)c1ccccc1)S(=O)(=O)c1ccc(OC)c(Cl)c1,true,1,true,0,0.7843243039429977,0.0,4.120400000000004,353.8710000000001,23.0,333.71100000000007,3.0,0.0,6.0,6.0,2.0,0.0,2.0,46.61,0.0,0.0,C17H20ClNO3S,762.6628768067087,5.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.9096469879150391
