,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6400,REINFORCE,A2A,51,0,71.73934364318848,N#Cc1ccc(NC(=O)CCl)cc1,true,1,true,0,0.7294974836678592,0.0,1.73558,194.62099999999998,13.0,187.56499999999997,2.0,1.0,4.0,2.0,1.0,0.0,1.0,52.89,0.0,0.0,C9H7ClN2O,339.6274887477606,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.6613194942474365
6401,REINFORCE,A2A,51,1,71.73934364318848,COCCNC(=O)Cc1ccc(C)cc1O,true,1,true,0,0.7322386884971482,0.0,1.0057199999999993,223.272,16.0,206.13599999999997,3.0,2.0,4.0,5.0,1.0,0.0,1.0,58.56,0.0,0.0,C12H17NO3,363.2815474162533,3.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6613194942474365
6402,REINFORCE,A2A,51,2,71.73934364318848,COc1cc(C=CC(C)C)cc2c1C(=O)OC2,true,1,true,0,0.7513026060786646,0.0,3.0348000000000015,232.27899999999994,17.0,216.15099999999995,3.0,0.0,3.0,3.0,1.0,1.0,2.0,35.53,0.0,0.0,C14H16O3,472.6008208006891,1.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6613194942474365
6403,REINFORCE,A2A,51,3,71.73934364318848,CC(C)(C)c1ccccn1,true,1,true,0,0.5319153197964481,0.0,2.3791,135.20999999999995,10.0,122.10599999999998,1.0,0.0,1.0,0.0,1.0,0.0,1.0,12.89,0.0,0.0,C9H13N,195.7182929772493,1.0,0.0,0.38095238095238093,0.2222222222222222,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6613194942474365
6404,REINFORCE,A2A,51,4,71.73934364318848,CC1CCC(C)(C)C(CCNC(=O)c2cccc(F)c2)C1(C)C,true,1,true,0,0.8269632084469188,0.0,5.044100000000005,319.46400000000006,23.0,289.224,1.0,1.0,3.0,4.0,1.0,1.0,2.0,29.1,0.0,0.0,C20H30FNO,564.5150305354387,3.0,1.0,0.3846153846153846,0.31481481481481477,0.3571428571428571,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6613194942474365
6405,REINFORCE,A2A,51,5,71.73934364318848,Cc1cc(Nc2cc(F)ccc2C(=O)NCC2CC2)nc(C)n1,true,1,true,0,0.8896466271836873,0.0,3.115940000000002,314.3640000000001,23.0,295.212,4.0,2.0,6.0,5.0,2.0,1.0,3.0,66.91,0.0,0.0,C17H19FN4O,723.118380602952,2.0,1.0,0.5128205128205128,0.4629629629629629,0.33333333333333337,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6613194942474365
6406,REINFORCE,A2A,51,6,71.73934364318848,COc1cccc(NC(=O)CCCc2c[nH]c3ccccc23)c1,true,1,true,0,0.7188750630037277,0.0,4.137900000000002,308.381,23.0,288.221,2.0,2.0,4.0,6.0,3.0,0.0,3.0,54.12,0.0,0.0,C19H20N2O2,807.7446445680602,4.0,0.0,0.3589743589743589,0.33333333333333337,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6613194942474365
6407,REINFORCE,A2A,51,7,71.73934364318848,CCCCCCC(=O)c1noc2ccccc12,true,1,true,0,0.5575082963638672,0.0,3.9809000000000037,231.295,17.0,214.15899999999996,3.0,0.0,3.0,6.0,2.0,0.0,2.0,43.1,0.0,0.0,C14H17NO2,501.6464482780917,6.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.6613194942474365
6408,REINFORCE,A2A,51,8,71.73934364318848,c1ccc(CCCNCCn2ccnc2)cc1,true,1,true,0,0.7368897582074891,0.0,2.1055,229.32700000000003,17.0,210.17499999999995,3.0,1.0,3.0,7.0,2.0,0.0,2.0,29.85,0.0,0.0,C14H19N3,394.6703757692551,7.0,0.0,0.3846153846153846,0.31481481481481477,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6613194942474365
6409,REINFORCE,A2A,51,9,71.73934364318848,COc1ccc(OCCCOc2ccccc2)cc1,true,1,true,0,0.7108346486606613,0.0,3.5431000000000026,258.317,19.0,240.17299999999994,3.0,0.0,3.0,7.0,2.0,0.0,2.0,27.69,0.0,0.0,C16H18O3,465.11253588763344,6.0,0.0,0.46153846153846156,0.31481481481481477,0.40476190476190477,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6613194942474365
