,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8960,REINFORCE,A2A,71,0,95.09453630447388,CCCCCCCC(=O)NCc1ccoc1,true,1,true,0,0.687245059000626,0.0,3.2563000000000013,223.316,16.0,202.14799999999997,2.0,1.0,3.0,8.0,1.0,0.0,1.0,42.24,0.0,0.0,C13H21NO2,280.13251771477934,6.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.17948717948717952,0.40476190476190477,0.40476190476190477,1.0,0.6553339958190918
8961,REINFORCE,A2A,71,1,95.09453630447388,CCc1cccc(NC(=O)c2ccccc2)c1,true,1,true,0,0.8506110187409389,0.0,3.5013000000000014,225.291,17.0,210.17099999999996,1.0,1.0,2.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H15NO,505.3400862606013,1.0,0.0,0.4871794871794872,0.37037037037037035,0.45238095238095233,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6553339958190918
8962,REINFORCE,A2A,71,2,95.09453630447388,CCOC(=O)c1c(C(=O)c2cc(C)oc2COC)c(C)n(CCc2ccccc2)c1C,true,1,true,0,0.36507974040520097,0.0,4.8031600000000045,423.5090000000002,31.0,394.2770000000002,6.0,0.0,6.0,9.0,3.0,0.0,3.0,70.67000000000002,0.0,0.0,C25H29NO5,1075.2751461051455,3.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.6553339958190918
8963,REINFORCE,A2A,71,3,95.09453630447388,O=C(CCc1cccnc1)c1ccncc1,true,1,true,0,0.7301298961074235,0.0,2.2921000000000005,212.252,16.0,200.15599999999998,3.0,0.0,3.0,4.0,2.0,0.0,2.0,42.85,0.0,0.0,C13H12N2O,453.87351462573264,4.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6553339958190918
8964,REINFORCE,A2A,71,4,95.09453630447388,CCOC(=O)c1c(C)[nH]c(C(=O)Oc2ccccc2CO)c1C,true,1,true,0,0.6532271512525052,0.0,2.5197400000000005,317.3410000000001,23.0,298.189,5.0,2.0,6.0,5.0,2.0,0.0,2.0,88.62,0.0,0.0,C17H19NO5,732.580111767511,1.0,0.0,0.5,0.42592592592592593,0.5,0.28205128205128205,0.5,0.5,1.0,0.6553339958190918
8965,REINFORCE,A2A,71,5,95.09453630447388,Cc1nc([S+]([O-])CC=CCc2ccccc2)nc(C)c1C,true,1,true,0,0.48338745096491953,0.0,3.308360000000002,300.4270000000001,21.0,280.267,3.0,0.0,4.0,5.0,2.0,0.0,2.0,48.84,0.0,0.0,C17H20N2OS,602.9372765270094,3.0,0.0,0.4358974358974359,0.37037037037037035,0.26190476190476186,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6553339958190918
8966,REINFORCE,A2A,71,6,95.09453630447388,C(CCCCn1c(=O)[nH]c(Br)cc1)(=O)O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.6553339958190918
8967,REINFORCE,A2A,71,7,95.09453630447388,Cc1cc(C)c(C(=O)NCCCCn2ccnc2)cc1C,true,1,true,0,0.8293087288936527,0.0,3.0185600000000017,285.391,21.0,262.207,3.0,1.0,4.0,6.0,2.0,0.0,2.0,46.92,0.0,0.0,C17H23N3O,602.7478234294508,5.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.6553339958190918
8968,REINFORCE,A2A,71,8,95.09453630447388,C=CC(=O)Nc1ccc(OCCCCOC(C)C)cc1Cl,true,1,true,0,0.5526488372134161,0.0,4.048500000000003,311.80899999999997,21.0,289.6329999999999,3.0,1.0,5.0,9.0,1.0,0.0,1.0,47.56,0.0,0.0,C16H22ClNO3,474.58993500893496,7.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6553339958190918
8969,REINFORCE,A2A,71,9,95.09453630447388,CN(C)c1ncccc1NC(=O)CCC(=O)Nc1cccc(F)c1,true,1,true,0,0.853777277795407,0.0,2.644100000000001,330.36299999999994,24.0,311.211,4.0,2.0,7.0,6.0,2.0,0.0,2.0,74.33,0.0,0.0,C17H19FN4O2,734.0354109979717,3.0,1.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6553339958190918
