,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4096,REINFORCE,A2A,33,0,54.96328067779541,Cc1ccc2cc(C(=O)C(C)C)c(Br)cc2c1,true,1,true,0,0.7296928855769494,0.0,4.749420000000003,291.188,17.0,276.068,1.0,0.0,2.0,2.0,2.0,0.0,2.0,17.07,0.0,0.0,C15H15BrO,584.7366680715562,2.0,0.0,0.3846153846153846,0.35185185185185186,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7699120044708252
4097,REINFORCE,A2A,33,1,54.96328067779541,CCC(Sc1nnc([S+]([O-])CC)n1C)C(=O)NO,true,1,true,0,0.3385954290540524,0.0,0.3186999999999999,292.38599999999997,18.0,276.258,7.0,2.0,9.0,6.0,1.0,0.0,1.0,103.10000000000001,0.0,0.0,C9H16N4O3S2,412.5170532735802,4.0,0.0,0.31481481481481477,0.31481481481481477,0.19047619047619047,0.28205128205128205,0.31481481481481477,0.31481481481481477,1.0,0.7699120044708252
4098,REINFORCE,A2A,33,2,54.96328067779541,COC1CC(OC(=O)C=CC(C)C)CC2C1C(C)(C)CCN2S(N)(=O)=O,true,1,true,0,0.572216877305012,0.0,1.8394000000000004,388.53000000000014,26.0,356.274,5.0,1.0,8.0,5.0,0.0,2.0,2.0,98.93,0.0,0.0,C18H32N2O5S,643.9668934417216,1.0,0.0,0.2777777777777778,0.2777777777777778,0.16666666666666663,0.05128205128205132,0.2777777777777778,0.2777777777777778,1.0,0.7699120044708252
4099,REINFORCE,A2A,33,3,54.96328067779541,COc1cc(OC)cc(C(=O)NC(O)=S)c1,true,1,true,0,0.7800955921841307,0.0,1.2765,241.268,16.0,230.17999999999998,4.0,2.0,6.0,3.0,1.0,0.0,1.0,67.79,0.0,0.0,C10H11NO4S,397.0300983436484,1.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.7699120044708252
4100,REINFORCE,A2A,33,4,54.96328067779541,CCCCCCNCC(C)(O)c1ccc(C)cc1,true,1,true,0,0.6923224669785812,0.0,3.3724200000000017,249.39800000000002,18.0,222.18199999999996,2.0,2.0,2.0,8.0,1.0,0.0,1.0,32.26,0.0,0.0,C16H27NO,329.45512642982465,8.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.7699120044708252
4101,REINFORCE,A2A,33,5,54.96328067779541,CCC(=O)Nc1cc(=O)c2ccccc2c(O)c1C(C)=O,true,1,true,0,0.848426858139277,0.0,2.4567000000000005,285.29900000000004,21.0,270.179,4.0,2.0,5.0,3.0,2.0,0.0,2.0,83.47,0.0,0.0,C16H15NO4,796.0082780511732,1.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.3589743589743589,0.38888888888888884,0.38888888888888884,1.0,0.7699120044708252
4102,REINFORCE,A2A,33,6,54.96328067779541,CC1(C)CCC(CCC(=O)c2ccco2)C(=O)O1,true,1,true,0,0.6085915804685026,0.0,2.9743000000000013,250.29399999999998,18.0,232.14999999999995,4.0,0.0,4.0,4.0,1.0,1.0,2.0,56.510000000000005,0.0,0.0,C14H18O4,430.65628547448506,4.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.7699120044708252
4103,REINFORCE,A2A,33,7,54.96328067779541,CCCCCCCCOc1cc(C=CC(=O)O)cc(OC)c1OC,true,1,true,0,0.4482372839439762,0.0,4.540900000000004,336.42800000000017,24.0,308.20400000000006,4.0,1.0,5.0,12.0,1.0,0.0,1.0,64.99000000000001,0.0,0.0,C19H28O5,536.8038392232821,8.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,0.7699120044708252
4104,REINFORCE,A2A,33,8,54.96328067779541,Cc1oc2ccccc2c(=O)c1CCN(C)CCCn1cccn1,true,1,true,0,0.6701306383337031,0.0,2.862520000000001,325.412,24.0,302.228,5.0,0.0,5.0,7.0,3.0,0.0,3.0,51.27,0.0,0.0,C19H23N3O2,852.6744458260681,7.0,0.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.7699120044708252
4105,REINFORCE,A2A,33,9,54.96328067779541,C(F)(F)(F)C1(O)C(F)(F)COCc2nc3n(c(Nc4ccc(C(C)NC(OC)=O)cc4)c21)cccc3,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,0.7699120044708252
4106,REINFORCE,A2A,33,10,54.96328067779541,CC1(C(=O)N2CCCCC2CC#N)CCCNC1=O,true,1,true,0,0.7606841507427501,0.0,1.1974799999999999,263.341,19.0,242.17299999999997,3.0,1.0,5.0,2.0,0.0,2.0,2.0,73.2,0.0,0.0,C14H21N3O2,415.40436441138655,2.0,0.0,0.33333333333333337,0.33333333333333337,0.26190476190476186,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7699120044708252
4107,REINFORCE,A2A,33,11,54.96328067779541,CC(=O)N1CCC(C(=O)Nc2cccc(F)c2)C1,true,1,true,0,0.8669480178400634,0.0,1.6326000000000003,250.273,18.0,235.15299999999993,2.0,1.0,5.0,2.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C13H15FN2O2,475.8139778250354,1.0,1.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.7699120044708252
4108,REINFORCE,A2A,33,12,54.96328067779541,C[n+]1ccc(C(=O)O)cc1,true,1,true,0,0.5634059319665627,0.0,0.20929999999999965,138.146,10.0,130.08199999999997,1.0,1.0,3.0,1.0,1.0,0.0,1.0,41.18,0.0,1.0,C7H8NO2+,240.2879489264805,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.7699120044708252
4109,REINFORCE,A2A,33,13,54.96328067779541,COCC(=O)Nc1ccc(Nc2nc(O)c(-c3ccccc3)s2)cc1,true,1,true,0,0.6255515965935358,0.0,3.8442000000000016,355.41900000000004,25.0,338.2830000000001,6.0,3.0,7.0,6.0,3.0,0.0,3.0,83.48,0.0,0.0,C18H17N3O3S,847.7626672858407,2.0,0.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.7699120044708252
4110,REINFORCE,A2A,33,14,54.96328067779541,O=C(COc1cccc(F)c1)NCc1ccco1,true,1,true,0,0.8825467774031235,0.0,2.1139,249.24099999999999,18.0,237.14499999999995,3.0,1.0,5.0,5.0,2.0,0.0,2.0,51.47,0.0,0.0,C13H12FNO3,510.71472529961613,3.0,1.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.7699120044708252
4111,REINFORCE,A2A,33,15,54.96328067779541,Cc1cccc(C)c1NCc1cc(O)ccc1O,true,1,true,0,0.7246942476637487,0.0,3.3267400000000023,243.306,18.0,226.16999999999996,3.0,3.0,3.0,3.0,2.0,0.0,2.0,52.489999999999995,0.0,0.0,C15H17NO2,544.1652140865368,3.0,0.0,0.4358974358974359,0.2962962962962963,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7699120044708252
4112,REINFORCE,A2A,33,16,54.96328067779541,CC1(C)CC1C(=O)Nc1ccc(CN2CCCCC2)cc1,true,1,true,0,0.9158838322216556,0.0,3.6571000000000025,286.419,21.0,260.21099999999996,2.0,1.0,3.0,4.0,1.0,2.0,3.0,32.34,0.0,0.0,C18H26N2O,500.4545407793856,2.0,0.0,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.3076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.7699120044708252
4113,REINFORCE,A2A,33,17,54.96328067779541,CC(=O)Nc1ccc(S(=O)(=O)C(C)c2ccccc2)cc1,true,1,true,0,0.9432094407577003,0.0,3.1799000000000017,303.383,21.0,286.247,3.0,1.0,5.0,4.0,2.0,0.0,2.0,63.24,0.0,0.0,C16H17NO3S,721.8772227789185,3.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7699120044708252
