,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5632,REINFORCE,A2A,45,0,71.71275925636292,CN(C)C1CN(C(=O)c2nncn2C)C1,true,1,true,0,0.6397248621018804,0.0,-0.7988999999999993,209.253,15.0,194.13299999999998,5.0,0.0,6.0,2.0,1.0,1.0,2.0,54.26,0.0,0.0,C9H15N5O,366.33453804797904,1.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.7315590381622314
5633,REINFORCE,A2A,45,1,71.71275925636292,O=C(CCC(=O)OCC(=O)c1ccccc1)NCc1ccccc1F,true,1,true,0,0.5907190382581431,0.0,2.648200000000001,343.35400000000004,25.0,325.21000000000004,4.0,1.0,6.0,8.0,2.0,0.0,2.0,72.47,0.0,0.0,C19H18FNO4,746.0991291398616,3.0,1.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.23076923076923073,0.47619047619047616,0.47619047619047616,1.0,0.7315590381622314
5634,REINFORCE,A2A,45,2,71.71275925636292,COc1ccc(C(=O)C=Cc2ccc(OC)c(OC)c2)cc1,true,1,true,0,0.6034646212378417,0.0,3.608500000000003,298.338,22.0,280.194,4.0,0.0,4.0,6.0,2.0,0.0,2.0,44.760000000000005,0.0,0.0,C18H18O4,671.9865534912799,2.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.7315590381622314
5635,REINFORCE,A2A,45,3,71.71275925636292,Nc1cccnc1C#CC(=O)c1ccccc1,true,1,true,0,0.5918754492041753,0.0,1.8981999999999999,222.247,17.0,212.16699999999994,3.0,1.0,3.0,1.0,2.0,0.0,2.0,55.98,0.0,0.0,C14H10N2O,594.3644292521425,2.0,0.0,0.3589743589743589,0.2962962962962963,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7315590381622314
5636,REINFORCE,A2A,45,4,71.71275925636292,CC(C)OC(=O)C(=O)Nc1cccc(-c2ccccn2)c1,true,1,true,0,0.6946466495245687,0.0,2.638700000000001,284.315,21.0,268.18699999999995,4.0,1.0,5.0,3.0,2.0,0.0,2.0,68.29,0.0,0.0,C16H16N2O3,638.9801654361156,1.0,0.0,0.5476190476190477,0.35185185185185186,0.5476190476190477,0.3589743589743589,0.5476190476190477,0.5476190476190477,1.0,0.7315590381622314
5637,REINFORCE,A2A,45,5,71.71275925636292,CCC(C)n1cc(-c2ccc(F)c(F)c2)c(=O)cc1C(C)C,true,1,true,0,0.7881426025164066,0.0,4.887900000000005,305.36800000000005,22.0,284.2,2.0,0.0,4.0,4.0,2.0,0.0,2.0,22.0,0.0,0.0,C18H21F2NO,734.3523944946286,2.0,2.0,0.40740740740740744,0.40740740740740744,0.38095238095238093,0.3846153846153846,0.40740740740740744,0.40740740740740744,1.0,0.7315590381622314
5638,REINFORCE,A2A,45,6,71.71275925636292,CCCc1c(C=NNC(N)=O)ccc(C(C)(C)C)c1O,true,1,true,0,0.5832680519354853,0.0,2.6444000000000014,277.368,20.0,254.18399999999997,3.0,3.0,5.0,4.0,1.0,0.0,1.0,87.71,0.0,0.0,C15H23N3O2,516.5852903797953,2.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.33333333333333337,0.38888888888888884,0.38888888888888884,1.0,0.7315590381622314
5639,REINFORCE,A2A,45,7,71.71275925636292,CCCCC(=O)NOc1ccccc1Cl,true,1,true,0,0.7858834447336649,0.0,2.940200000000001,227.691,15.0,213.57899999999998,2.0,1.0,4.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C11H14ClNO2,328.1188895793997,3.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.7315590381622314
5640,REINFORCE,A2A,45,8,71.71275925636292,CCCn1c(=O)n(-c2ccc(F)cc2)c(=O)c2cc(F)ccc21,true,1,true,0,0.7456263525776278,0.0,2.840600000000001,316.307,23.0,302.19500000000005,4.0,0.0,6.0,3.0,3.0,0.0,3.0,44.0,0.0,0.0,C17H14F2N2O2,988.3764925741596,2.0,2.0,0.45238095238095233,0.4444444444444444,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.7315590381622314
5641,REINFORCE,A2A,45,9,71.71275925636292,CC(C)CN(CCO)Cc1ccc(-c2ccc(Cn3ccnc3)cc2)cc1,true,1,true,0,0.6235249418675397,0.0,4.048700000000004,363.505,27.0,334.2730000000001,4.0,1.0,4.0,9.0,3.0,0.0,3.0,41.29,0.0,0.0,C23H29N3O,792.6545671528409,6.0,0.0,0.5,0.37037037037037035,0.5,0.3076923076923077,0.5,0.5,1.0,0.7315590381622314
5642,REINFORCE,A2A,45,10,71.71275925636292,CC1c2cncnc2CCN1Cc1ccccc1,true,1,true,0,0.8062978261167141,0.0,2.5959000000000003,239.322,18.0,222.18599999999995,3.0,0.0,3.0,2.0,2.0,1.0,3.0,29.020000000000003,0.0,0.0,C15H17N3,524.2717401788738,2.0,0.0,0.3846153846153846,0.31481481481481477,0.2857142857142857,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7315590381622314
5643,REINFORCE,A2A,45,11,71.71275925636292,COc1cc(C(=O)NCc2ccc(O)cc2)cc(OC)c1OC,true,1,true,0,0.8550018210235304,0.0,2.348,317.3410000000001,23.0,298.189,5.0,2.0,6.0,6.0,2.0,0.0,2.0,77.02000000000001,0.0,0.0,C17H19NO5,656.8782366186763,2.0,0.0,0.5128205128205128,0.37037037037037035,0.4285714285714286,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.7315590381622314
5644,REINFORCE,A2A,45,12,71.71275925636292,CCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,true,1,true,0,0.8927228863912611,0.0,3.4505000000000017,242.274,18.0,228.16199999999995,2.0,1.0,3.0,4.0,2.0,0.0,2.0,46.53,0.0,0.0,C15H14O3,526.6701015887004,2.0,0.0,0.47619047619047616,0.4629629629629629,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.7315590381622314
5645,REINFORCE,A2A,45,13,71.71275925636292,COc1cc2c(O)c(C)c(O)cc2cc1CCO,true,1,true,0,0.7776477635060554,0.0,2.10282,248.27799999999996,18.0,232.14999999999995,4.0,3.0,4.0,3.0,2.0,0.0,2.0,69.92,0.0,0.0,C14H16O4,590.0990648172564,2.0,0.0,0.46153846153846156,0.33333333333333337,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7315590381622314
5646,REINFORCE,A2A,45,14,71.71275925636292,CCCC(OC)C1C=C(C)C(=O)OC1(C)C,true,1,true,0,0.6913308375495372,0.0,2.6994000000000007,226.31599999999995,16.0,204.13999999999996,3.0,0.0,3.0,4.0,0.0,1.0,1.0,35.53,0.0,0.0,C13H22O3,291.5528318985135,4.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,0.7315590381622314
5647,REINFORCE,A2A,45,15,71.71275925636292,CCCOc1cccc(-c2cnc(N)nc2-c2ccc(Cl)cc2F)c1,true,1,true,0,0.6995632551088108,0.0,4.974100000000003,357.81600000000003,25.0,340.68000000000006,4.0,1.0,6.0,5.0,3.0,0.0,3.0,61.03,0.0,0.0,C19H17ClFN3O,901.5877244701011,3.0,1.0,0.6153846153846154,0.33333333333333337,0.2857142857142857,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.7315590381622314
5648,REINFORCE,A2A,45,16,71.71275925636292,O=C(CCC#Cc1ccc(-c2ccccc2)cc1)NC1CCCCC1,true,1,true,0,0.7904835936263089,0.0,4.934200000000003,331.45900000000023,25.0,306.25900000000007,1.0,1.0,2.0,4.0,2.0,1.0,3.0,29.1,0.0,0.0,C23H25NO,731.1574123715466,3.0,0.0,0.33333333333333337,0.31481481481481477,0.26190476190476186,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.7315590381622314
5649,REINFORCE,A2A,45,17,71.71275925636292,CC(N)c1cccc(-c2ccccc2)n1,true,1,true,0,0.8054423899766537,0.0,2.768300000000001,198.269,15.0,184.15699999999995,2.0,1.0,2.0,2.0,2.0,0.0,2.0,38.91,0.0,0.0,C13H14N2,435.29875793845486,1.0,0.0,0.4358974358974359,0.31481481481481477,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7315590381622314
5650,REINFORCE,A2A,45,18,71.71275925636292,Cc1ccc(N(Cc2ccccc2)C(=O)c2ccccc2Cl)cc1,true,1,true,0,0.6165201455631787,0.0,5.495420000000004,335.83400000000006,24.0,317.69000000000005,1.0,0.0,3.0,4.0,3.0,0.0,3.0,20.310000000000002,0.0,0.0,C21H18ClNO,827.9722983112028,3.0,0.0,0.46153846153846156,0.40740740740740744,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7315590381622314
5651,REINFORCE,A2A,45,19,71.71275925636292,Cc1ccn(Cc2ccccc2)n1,true,1,true,0,0.6789186984966806,0.0,2.23982,172.23100000000002,13.0,160.135,2.0,0.0,2.0,2.0,2.0,0.0,2.0,17.82,0.0,0.0,C11H12N2,375.99861930081585,2.0,0.0,0.46153846153846156,0.2777777777777778,0.30952380952380953,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7315590381622314
5652,REINFORCE,A2A,45,20,71.71275925636292,COc1cc(C=C2C(=O)c3ccccc3C2=O)cc(Br)c1O,true,1,true,0,0.6571524080650402,0.0,3.625900000000002,359.175,22.0,348.087,4.0,1.0,5.0,2.0,2.0,1.0,3.0,63.60000000000001,0.0,0.0,C17H11BrO4,799.5477366918263,1.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.7315590381622314
