,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
640,REINFORCE,A2A,6,0,11.166340589523315,CCCC(C)NC(=O)C(C)NCC(O)c1cccc(Br)c1,true,1,true,0,0.6705475156807418,0.0,2.7654000000000005,357.29200000000003,21.0,332.0919999999999,3.0,3.0,5.0,8.0,1.0,0.0,1.0,61.36,0.0,0.0,C16H25BrN2O2,453.65804614951674,5.0,0.0,0.5,0.35185185185185186,0.5,0.28205128205128205,0.5,0.5,1.0,1.0488884449005127
641,REINFORCE,A2A,6,1,11.166340589523315,O=C(O)c1cccn1CC#CC1CCCCC1,true,1,true,0,0.795135298198189,0.0,2.7700000000000014,231.29499999999993,17.0,214.15899999999996,2.0,1.0,3.0,2.0,1.0,1.0,2.0,42.23,0.0,0.0,C14H17NO2,444.2775335077058,2.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.20512820512820518,0.2962962962962963,0.2962962962962963,1.0,1.0488884449005127
642,REINFORCE,A2A,6,2,11.166340589523315,COc1cccc(C(=CC(=O)Nc2ccc(F)cc2)c2ccc(Cl)cc2)c1,true,1,true,0,0.5875548448602553,0.0,5.558100000000003,381.83400000000006,27.0,364.69800000000015,2.0,1.0,5.0,5.0,3.0,0.0,3.0,38.33,0.0,0.0,C22H17ClFNO2,966.362767533451,2.0,1.0,0.4358974358974359,0.2962962962962963,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,1.0488884449005127
643,REINFORCE,A2A,6,3,11.166340589523315,Cc1cc(Cl)ccc1OCC1OCC(c2ccccn2)CN1C(=O)OC(C)C,true,1,true,0,0.7382336600370265,0.0,4.409320000000003,404.8940000000002,28.0,379.69400000000013,5.0,0.0,7.0,5.0,2.0,1.0,3.0,60.89,0.0,0.0,C21H25ClN2O4,800.2475212402798,3.0,0.0,0.2592592592592593,0.2592592592592593,0.16666666666666663,0.2564102564102564,0.2592592592592593,0.2592592592592593,1.0,1.0488884449005127
644,REINFORCE,A2A,6,4,11.166340589523315,COC(=O)c1cc(-c2ccc(-c3ccccc3C(=O)N=C(N)N)cc2)n(C)c1,true,1,true,0,0.41272538049466284,0.0,2.5593000000000004,376.4160000000001,28.0,356.2560000000001,4.0,2.0,7.0,4.0,3.0,0.0,3.0,112.69999999999999,0.0,0.0,C21H20N4O3,1061.5096793499574,2.0,0.0,0.5,0.5,0.2142857142857143,0.23076923076923073,0.5,0.5,1.0,1.0488884449005127
645,REINFORCE,A2A,6,5,11.166340589523315,CC(=O)Nc1ccc(C(=O)c2ccc(N)c3ncccc23)cc1,true,1,true,0,0.5751577180296285,0.0,3.006400000000001,305.337,23.0,290.21700000000004,4.0,2.0,5.0,3.0,3.0,0.0,3.0,85.08,0.0,0.0,C18H15N3O2,901.7886904853417,2.0,0.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,1.0488884449005127
646,REINFORCE,A2A,6,6,11.166340589523315,COc1ccc(C(=O)OCC(NS(=O)(=O)c2ccc(C)cc2)C(=O)Nc2nc3ccccc3s2)cc1,true,1,true,0,0.31902541175717597,0.0,3.7559200000000024,525.6080000000002,36.0,502.4240000000004,8.0,2.0,11.0,9.0,4.0,0.0,4.0,123.68999999999998,0.0,0.0,C25H23N3O6S2,1449.5252408023678,6.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.02564102564102566,0.2857142857142857,0.2857142857142857,1.0,1.0488884449005127
647,REINFORCE,A2A,6,7,11.166340589523315,CC(C)Oc1ccc(C(C)CCCC2(C)OCCO2)cc1C=CC(=O)O,true,1,true,0,0.650037817008709,0.0,4.608400000000004,362.466,26.0,332.22600000000006,4.0,1.0,5.0,9.0,1.0,1.0,2.0,64.99000000000001,0.0,0.0,C21H30O5,629.2886495074076,5.0,0.0,0.2962962962962963,0.2962962962962963,0.2142857142857143,0.15384615384615385,0.2962962962962963,0.2962962962962963,1.0,1.0488884449005127
648,REINFORCE,A2A,6,8,11.166340589523315,O=C(CCc1c[nH]cn1)Nc1ccc(F)cc1,true,1,true,0,0.849360052461438,0.0,2.1201,233.246,17.0,221.14999999999995,2.0,2.0,5.0,4.0,2.0,0.0,2.0,57.78,0.0,0.0,C12H12FN3O,478.961665312455,3.0,1.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,1.0488884449005127
649,REINFORCE,A2A,6,9,11.166340589523315,CCCc1cccc(-c2[nH]c(=NC(C)=O)nc(C3CC3)c2O)c1,true,1,true,0,0.9105624932108617,0.0,3.059400000000001,311.385,23.0,290.21700000000004,3.0,2.0,5.0,4.0,2.0,1.0,3.0,78.34,0.0,0.0,C18H21N3O2,804.1542640194465,2.0,0.0,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.3076923076923077,0.4444444444444444,0.4444444444444444,1.0,1.0488884449005127
