,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8960,REINFORCE,A2A,71,0,105.89450407028198,C=C1CCC(O)C(C)C(C)(CC=CC=C(C)C)C1O,true,1,true,0,0.4642289545924393,0.0,3.6131000000000033,264.40899999999993,19.0,236.18499999999995,2.0,2.0,2.0,3.0,0.0,1.0,1.0,40.46,0.0,0.0,C17H28O2,376.72330351071474,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.6186037063598633
8961,REINFORCE,A2A,71,1,105.89450407028198,CCC(C)CC(N)C(=O)O,true,1,true,0,0.6156222989564138,0.0,0.8344999999999998,145.202,10.0,130.082,2.0,2.0,3.0,4.0,0.0,0.0,0.0,63.32000000000001,0.0,0.0,C7H15NO2,114.17373431208333,4.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.17948717948717952,0.38095238095238093,0.38095238095238093,1.0,0.6186037063598633
8962,REINFORCE,A2A,71,2,105.89450407028198,NCc1cn(CC2OC(C(=O)O)C(O)C(O)C2O)nn1,true,1,true,0,0.38081371684803844,0.0,-3.328499999999998,288.26,20.0,272.13199999999995,9.0,5.0,10.0,4.0,1.0,1.0,2.0,163.95,0.0,0.0,C10H16N4O6,480.0678025662936,2.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.6186037063598633
8963,REINFORCE,A2A,71,3,105.89450407028198,N#CC(=O)C1(c2cccc(Oc3ccccc3)c2)OCCO1,true,1,true,0,0.811212036471685,0.0,2.771180000000001,295.2940000000001,22.0,282.19,5.0,0.0,5.0,4.0,2.0,1.0,3.0,68.55000000000001,0.0,0.0,C17H13NO4,714.9388387258248,2.0,0.0,0.38888888888888884,0.38888888888888884,0.33333333333333337,0.28205128205128205,0.38888888888888884,0.38888888888888884,1.0,0.6186037063598633
8964,REINFORCE,A2A,71,4,105.89450407028198,CNc1nc(-c2ccccc2Cl)c(C(C)=O)s1,true,1,true,0,0.8614432309263919,0.0,3.7078000000000024,266.75299999999993,17.0,255.66499999999996,4.0,1.0,5.0,3.0,2.0,0.0,2.0,41.99,0.0,0.0,C12H11ClN2OS,565.3833138297033,1.0,0.0,0.41025641025641024,0.2962962962962963,0.23809523809523814,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6186037063598633
8965,REINFORCE,A2A,71,5,105.89450407028198,CC(c1ccccc1)n1c(=O)c(C(=O)c2ccccc2F)c(O)n(C)c1=O,true,1,true,0,0.7163254586348031,0.0,2.232,368.3640000000001,27.0,351.22800000000007,6.0,1.0,7.0,4.0,3.0,0.0,3.0,81.29999999999998,0.0,0.0,C20H17FN2O4,1132.9540380111337,2.0,1.0,0.4444444444444444,0.4444444444444444,0.30952380952380953,0.3076923076923077,0.4444444444444444,0.4444444444444444,1.0,0.6186037063598633
8966,REINFORCE,A2A,71,6,105.89450407028198,COc1cc(C=CC(=O)O)ccc1O,true,1,true,0,0.7153202107154631,0.0,1.4986,194.186,14.0,184.10599999999997,3.0,2.0,4.0,3.0,1.0,0.0,1.0,66.76,0.0,0.0,C10H10O4,368.38478965282144,1.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.6186037063598633
8967,REINFORCE,A2A,71,7,105.89450407028198,Cc1ccc(F)c(CCNC(=O)CCN(C)C)c1,true,1,true,0,0.8362030911135772,0.0,1.7445199999999998,252.333,18.0,231.16499999999996,2.0,1.0,4.0,6.0,1.0,0.0,1.0,32.34,0.0,0.0,C14H21FN2O,404.7805068733243,3.0,1.0,0.40740740740740744,0.40740740740740744,0.30952380952380953,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.6186037063598633
8968,REINFORCE,A2A,71,8,105.89450407028198,Cn1ccc(-c2cc(F)ccc2-c2cn(CCN)cn2)n1,true,1,true,0,0.7977268773891943,0.0,2.0483999999999996,285.32599999999996,21.0,269.198,5.0,1.0,6.0,4.0,3.0,0.0,3.0,61.66,0.0,0.0,C15H16FN5,759.022194592094,2.0,1.0,0.5384615384615384,0.37037037037037035,0.2857142857142857,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6186037063598633
8969,REINFORCE,A2A,71,9,105.89450407028198,CCN(c1ccc(N)nc1)C(C)C,true,1,true,0,0.7701852932973867,0.0,1.8984999999999999,179.267,13.0,162.13099999999997,3.0,1.0,3.0,3.0,1.0,0.0,1.0,42.15,0.0,0.0,C10H17N3,253.37729766367795,3.0,0.0,0.33333333333333337,0.2777777777777778,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6186037063598633
8970,REINFORCE,A2A,71,10,105.89450407028198,CC(N)c1ccc(-c2ncoc2-c2ccc(F)cc2)cc1,true,1,true,0,0.7841150916756644,0.0,4.167400000000002,282.318,21.0,267.1979999999999,3.0,1.0,4.0,3.0,3.0,0.0,3.0,52.05,0.0,0.0,C17H15FN2O,730.2414919644964,1.0,1.0,0.6153846153846154,0.35185185185185186,0.40476190476190477,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.6186037063598633
8971,REINFORCE,A2A,71,11,105.89450407028198,Cc1noc(C)c1CCC(=O)Nc1ccccc1F,true,1,true,0,0.9210712701864698,0.0,3.0018400000000014,262.28400000000005,19.0,247.16399999999996,3.0,1.0,5.0,4.0,2.0,0.0,2.0,55.13,0.0,0.0,C14H15FN2O2,573.381942202067,3.0,1.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6186037063598633
8972,REINFORCE,A2A,71,12,105.89450407028198,O=C(NC(CO)c1ccc(F)cc1)c1cccnc1,true,1,true,0,0.8788772097781377,0.0,1.6841000000000002,260.268,19.0,247.16399999999993,3.0,2.0,5.0,4.0,2.0,0.0,2.0,62.22,0.0,0.0,C14H13FN2O2,543.1322393478151,3.0,1.0,0.4285714285714286,0.2962962962962963,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6186037063598633
