,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7296,REINFORCE,A2A,58,0,89.24009227752686,Cc1cc(-c2cccc(Br)c2)nc(S)n1,true,1,true,0,0.6391414364709128,0.0,3.503220000000001,281.17799999999994,15.0,272.106,3.0,1.0,4.0,1.0,2.0,0.0,2.0,25.78,0.0,0.0,C11H9BrN2S,479.44663675915945,1.0,0.0,0.5641025641025641,0.35185185185185186,0.30952380952380953,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.6708731651306152
7297,REINFORCE,A2A,58,1,89.24009227752686,Cc1ccc(NC(=O)c2ccc(O)cc2)cc1,true,1,true,0,0.8282322148392726,0.0,2.9529200000000007,227.26300000000003,17.0,214.15899999999996,2.0,2.0,3.0,2.0,2.0,0.0,2.0,49.33,0.0,0.0,C14H13NO2,514.9234028495391,1.0,0.0,0.5641025641025641,0.31481481481481477,0.47619047619047616,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.6708731651306152
7298,REINFORCE,A2A,58,2,89.24009227752686,C=CC=C1COc2cc(O)ccc2C1=O,true,1,true,0,0.7090005195564911,0.0,2.0797,202.20899999999997,15.0,192.12899999999996,3.0,1.0,3.0,1.0,1.0,1.0,2.0,46.53,0.0,0.0,C12H10O3,457.935078056055,1.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.6708731651306152
7299,REINFORCE,A2A,58,3,89.24009227752686,CCCn1cc(-c2ccccc2)cc(-c2ccccc2)c1=O,true,1,true,0,0.6881169364764135,0.0,4.592300000000004,289.37800000000004,22.0,270.22599999999994,2.0,0.0,2.0,4.0,3.0,0.0,3.0,22.0,0.0,0.0,C20H19NO,804.1158422987723,2.0,0.0,0.4871794871794872,0.42592592592592593,0.38095238095238093,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6708731651306152
7300,REINFORCE,A2A,58,4,89.24009227752686,OC1(c2ccc(F)cc2)CCN(CCCOc2ccccc2)CC1,true,1,true,0,0.8224309181651718,0.0,3.5782000000000025,329.415,24.0,305.22300000000007,3.0,1.0,4.0,6.0,2.0,1.0,3.0,32.7,0.0,0.0,C20H24FNO2,621.8469251794857,5.0,1.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6708731651306152
7301,REINFORCE,A2A,58,5,89.24009227752686,Cc1ccccc1NC(=O)N(C(N)=S)c1ccc(O)cc1,true,1,true,0,0.7451240968194112,0.0,2.9827200000000005,301.37100000000004,21.0,286.25100000000003,3.0,3.0,6.0,2.0,2.0,0.0,2.0,78.59,0.0,0.0,C15H15N3O2S,670.8738769748664,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6708731651306152
7302,REINFORCE,A2A,58,6,89.24009227752686,NC(=O)NC(O)Cc1ccccc1,true,1,true,0,0.5817113365048079,0.0,0.21579999999999955,180.207,13.0,168.11099999999996,2.0,3.0,4.0,3.0,1.0,0.0,1.0,75.35000000000001,0.0,0.0,C9H12N2O2,274.2030075914188,3.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.6708731651306152
7303,REINFORCE,A2A,58,7,89.24009227752686,CC(=O)Nc1ccc(C)c(S(=O)(=O)N2CCOCC2)c1,true,1,true,0,0.9021063444075121,0.0,0.9743199999999996,298.36400000000003,20.0,280.22,4.0,1.0,7.0,3.0,1.0,1.0,2.0,75.71000000000001,0.0,0.0,C13H18N2O4S,606.7972129356573,2.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6708731651306152
7304,REINFORCE,A2A,58,8,89.24009227752686,CCCCOC(=O)c1c(C)c2ccccc2oc1=O,true,1,true,0,0.4813646695870007,0.0,3.058320000000002,260.289,19.0,244.16099999999994,4.0,0.0,4.0,4.0,2.0,0.0,2.0,56.51,0.0,0.0,C15H16O4,654.7334281441669,3.0,0.0,0.47619047619047616,0.37037037037037035,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.47619047619047616,1.0,0.6708731651306152
7305,REINFORCE,A2A,58,9,89.24009227752686,O=C(CSc1nnc(-c2ccncc2)n1Cc1ccccc1)N1CCOCC1,true,1,true,0,0.596733611612481,0.0,2.3393000000000006,395.4880000000002,28.0,374.32000000000016,7.0,0.0,8.0,6.0,3.0,1.0,4.0,73.14,0.0,0.0,C20H21N5O2S,910.860185847958,3.0,0.0,0.3589743589743589,0.31481481481481477,0.19047619047619047,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6708731651306152
