,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
8064,REINFORCE,A2A,64,0,97.05440187454224,CC(C)C(=O)N1CCc2ccccc2C1,true,1,true,0,0.6850738324660828,0.0,2.2273000000000005,203.285,15.0,186.14899999999997,1.0,0.0,2.0,1.0,1.0,1.0,2.0,20.310000000000002,0.0,0.0,C13H17NO,370.5536317933457,1.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.6361782550811768
8065,REINFORCE,A2A,64,1,97.05440187454224,Cc1ccccc1NC(=O)CSc1ccc(N)cc1,true,1,true,0,0.6629331702058827,0.0,3.308020000000001,272.373,19.0,256.245,3.0,2.0,4.0,4.0,2.0,0.0,2.0,55.120000000000005,0.0,0.0,C15H16N2OS,566.6131868754018,3.0,0.0,0.41025641025641024,0.35185185185185186,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6361782550811768
8066,REINFORCE,A2A,64,2,97.05440187454224,Cn1c(C(=O)C2CCC(=O)NC2=O)cnc1-c1ccccc1,true,1,true,0,0.5261648067925112,0.0,1.3225999999999998,297.314,22.0,282.194,5.0,1.0,6.0,3.0,2.0,1.0,3.0,81.06,0.0,0.0,C16H15N3O3,749.2514535003029,2.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.6361782550811768
8067,REINFORCE,A2A,64,3,97.05440187454224,CC(C)(C)OC(=O)NC(c1ccc(O)cc1)c1ccc(O)c(O)c1,true,1,true,0,0.64598911609805,0.0,3.417500000000002,331.36800000000005,24.0,310.20000000000005,5.0,4.0,6.0,3.0,2.0,0.0,2.0,99.02000000000001,0.0,0.0,C18H21NO5,719.1792459296425,3.0,0.0,0.5238095238095238,0.33333333333333337,0.5238095238095238,0.28205128205128205,0.5238095238095238,0.5238095238095238,1.0,0.6361782550811768
8068,REINFORCE,A2A,64,4,97.05440187454224,Cc1nc(CN2CCC(F)(CO)CC2)oc1C,true,1,true,0,0.8740979412187444,0.0,1.58784,242.29399999999995,17.0,223.14199999999994,4.0,1.0,5.0,3.0,1.0,1.0,2.0,49.5,0.0,0.0,C12H19FN2O2,364.3573895504901,2.0,1.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.6361782550811768
8069,REINFORCE,A2A,64,5,97.05440187454224,CC1=CC(=O)C(CC(=O)O)C=C1Cl,true,1,true,0,0.7387518882289914,0.0,1.729,200.621,13.0,191.54899999999998,2.0,1.0,4.0,2.0,0.0,1.0,1.0,54.370000000000005,0.0,0.0,C9H9ClO3,314.82150382068994,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.6361782550811768
8070,REINFORCE,A2A,64,6,97.05440187454224,Cc1cccc(N(C(=O)CCC(=O)NO)C(C)(C)C)c1C,true,1,true,0,0.6619476122149163,0.0,2.7205400000000006,292.379,21.0,268.187,3.0,2.0,5.0,4.0,1.0,0.0,1.0,69.64,0.0,0.0,C16H24N2O3,532.8138933098663,3.0,0.0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.28205128205128205,0.38888888888888884,0.38888888888888884,1.0,0.6361782550811768
8071,REINFORCE,A2A,64,7,97.05440187454224,O=C(O)CCCc1ccc(O)c(O)c1,true,1,true,0,0.6375860676138865,0.0,1.5050999999999999,196.202,14.0,184.10599999999997,3.0,3.0,4.0,4.0,1.0,0.0,1.0,77.76,0.0,0.0,C10H12O4,332.8939251082797,4.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.6361782550811768
8072,REINFORCE,A2A,64,8,97.05440187454224,Fc1ccccc1CCCNc1ccncc1,true,1,true,0,0.7973260200848981,0.0,3.2654000000000005,230.28600000000003,17.0,215.16599999999994,2.0,1.0,3.0,5.0,2.0,0.0,2.0,24.92,0.0,0.0,C14H15FN2,456.7892059497807,5.0,1.0,0.33333333333333337,0.2777777777777778,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6361782550811768
8073,REINFORCE,A2A,64,9,97.05440187454224,CC(C)C(Cc1cccc(F)c1)NC(=O)Cc1cccc(F)c1Cl,true,1,true,0,0.8126989173786956,0.0,4.544200000000004,351.82399999999996,24.0,331.664,1.0,1.0,5.0,6.0,2.0,0.0,2.0,29.1,0.0,0.0,C19H20ClF2NO,718.2630176156014,4.0,2.0,0.5,0.37037037037037035,0.5,0.23076923076923073,0.5,0.5,1.0,0.6361782550811768
8074,REINFORCE,A2A,64,10,97.05440187454224,Cc1ccccc1C(=O)N(Cc1ccco1)C1=NCCS1,true,1,true,0,0.873130557077412,0.0,3.3332200000000016,300.383,21.0,284.25499999999994,4.0,0.0,5.0,3.0,2.0,1.0,3.0,45.81,0.0,0.0,C16H16N2O2S,664.676316912597,3.0,0.0,0.3589743589743589,0.35185185185185186,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6361782550811768
8075,REINFORCE,A2A,64,11,97.05440187454224,CC(C)C(=O)Nc1cccc(Cl)c1,true,1,true,0,0.7762834163661222,0.0,2.9345000000000008,197.665,13.0,185.569,1.0,1.0,3.0,2.0,1.0,0.0,1.0,29.1,0.0,0.0,C10H12ClNO,309.54798484657243,1.0,0.0,0.5,0.33333333333333337,0.5,0.33333333333333337,0.5,0.5,1.0,0.6361782550811768
