,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9216,REINFORCE,A2A,73,0,108.33744668960571,CC(=CC(=O)Nc1nccs1)c1ccc(F)cc1,true,1,true,0,0.862043767006168,0.0,3.324200000000002,262.309,18.0,251.22099999999998,3.0,1.0,5.0,3.0,2.0,0.0,2.0,41.99,0.0,0.0,C13H11FN2OS,561.1869970498998,1.0,1.0,0.5238095238095238,0.2962962962962963,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6485674381256104
9217,REINFORCE,A2A,73,1,108.33744668960571,COc1ccc(NC(=O)CCC(=O)Nc2cccc(Cl)c2)cc1,true,1,true,0,0.8470550289854395,0.0,3.7060000000000013,332.78700000000003,23.0,315.651,3.0,2.0,6.0,6.0,2.0,0.0,2.0,67.42999999999999,0.0,0.0,C17H17ClN2O3,686.4927645952765,3.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.6485674381256104
9218,REINFORCE,A2A,73,2,108.33744668960571,CCCCC(NC(C)=O)c1cccc(F)c1,true,1,true,0,0.8156436436805552,0.0,3.193100000000001,223.291,16.0,205.14699999999996,1.0,1.0,3.0,5.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H18FNO,351.5407600680289,5.0,1.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6485674381256104
9219,REINFORCE,A2A,73,3,108.33744668960571,CCS(=O)(=O)CCN(CC(F)(F)F)C(C)C,true,1,true,0,0.7299605551858414,0.0,1.6938000000000002,261.30899999999997,16.0,243.16499999999994,3.0,0.0,7.0,6.0,0.0,0.0,0.0,37.38,0.0,0.0,C9H18F3NO2S,298.36618372451505,7.0,3.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.2564102564102564,0.31481481481481477,0.31481481481481477,1.0,0.6485674381256104
9220,REINFORCE,A2A,73,4,108.33744668960571,COC(=O)C1C=CN(C(=O)OC(C)(C)C)C(=O)C1,true,1,true,0,0.6630432374310917,0.0,1.4566999999999999,255.26999999999995,18.0,238.13399999999996,5.0,0.0,6.0,1.0,0.0,1.0,1.0,72.91,0.0,0.0,C12H17NO5,393.7621755602565,1.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.6485674381256104
9221,REINFORCE,A2A,73,5,108.33744668960571,COC(=O)c1ccc(-c2c(C)cc(C)cc2C)o1,true,1,true,0,0.7566977093246742,0.0,3.6584600000000025,244.28999999999996,18.0,228.16199999999995,3.0,0.0,3.0,2.0,2.0,0.0,2.0,39.44,0.0,0.0,C15H16O3,570.5313368423678,1.0,0.0,0.4358974358974359,0.40740740740740744,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6485674381256104
9222,REINFORCE,A2A,73,6,108.33744668960571,COc1ccc(NC(=O)CCc2c(F)cc(F)cc2F)cc1,true,1,true,0,0.9146573902705215,0.0,3.6838000000000015,309.287,22.0,295.175,2.0,1.0,6.0,5.0,2.0,0.0,2.0,38.33,0.0,0.0,C16H14F3NO2,648.586290636334,3.0,3.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.46153846153846156,0.47619047619047616,0.47619047619047616,1.0,0.6485674381256104
9223,REINFORCE,A2A,73,7,108.33744668960571,O=C(O)CCNC(=S)c1ccccc1,true,1,true,0,0.7363949505722637,0.0,1.4264000000000001,209.27000000000004,14.0,198.18199999999996,2.0,2.0,4.0,4.0,1.0,0.0,1.0,49.33,0.0,0.0,C10H11NO2S,324.15370011260666,5.0,0.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,0.6485674381256104
9224,REINFORCE,A2A,73,8,108.33744668960571,COCCN(C(=O)c1ccccc1)C(=O)c1nnc(-c2ccccc2)o1,true,1,true,0,0.6348191840915934,0.0,2.6656000000000004,351.3620000000001,26.0,334.2260000000001,6.0,0.0,7.0,6.0,3.0,0.0,3.0,85.53,0.0,0.0,C19H17N3O4,878.0694830069294,3.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.6485674381256104
9225,REINFORCE,A2A,73,9,108.33744668960571,COc1cc(O)ccc1-c1c(O)cc(C=C2SC(=O)OC2=O)cc1OC,true,1,true,0,0.47597054546338896,0.0,3.5329000000000015,374.3700000000002,26.0,360.25800000000015,8.0,2.0,8.0,4.0,2.0,1.0,3.0,102.29,0.0,0.0,C18H14O7S,933.3771193159478,1.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.6485674381256104
9226,REINFORCE,A2A,73,10,108.33744668960571,N#CC(=C1NC(=O)C(=NNc2ccccc2)C(=O)S1)c1cccs1,true,1,true,0,0.6527978257054302,0.0,2.797980000000001,354.41600000000005,24.0,344.33600000000007,7.0,2.0,8.0,3.0,2.0,1.0,3.0,94.35,0.0,0.0,C16H10N4O2S2,858.5561617776025,2.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.15384615384615385,0.3571428571428571,0.3571428571428571,1.0,0.6485674381256104
9227,REINFORCE,A2A,73,11,108.33744668960571,CC1(c2ccc(F)cc2)CC(c2ccccc2)=NC(O)C1,true,1,true,0,0.8955369767374376,0.0,3.6849000000000025,283.34600000000006,21.0,265.20199999999994,2.0,1.0,3.0,2.0,2.0,1.0,3.0,32.59,0.0,0.0,C18H18FNO,650.6783608873595,1.0,1.0,0.46153846153846156,0.35185185185185186,0.26190476190476186,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6485674381256104
9228,REINFORCE,A2A,73,12,108.33744668960571,CC1CCC(NC(=O)C(=O)Nc2cccc(F)c2)CC1,true,1,true,0,0.8164059702841416,0.0,2.4591000000000003,278.32700000000006,20.0,259.17499999999995,2.0,2.0,5.0,2.0,1.0,1.0,2.0,58.2,0.0,0.0,C15H19FN2O2,496.4018100161886,1.0,1.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,0.6485674381256104
9229,REINFORCE,A2A,73,13,108.33744668960571,CN(C(C)(C)c1ccc(F)cc1)S(=O)(=O)c1ccccc1Cl,true,1,true,0,0.8414079698703442,0.0,4.034900000000004,341.83500000000004,22.0,324.69899999999996,2.0,0.0,6.0,4.0,2.0,0.0,2.0,37.38,0.0,0.0,C16H17ClFNO2S,772.9877449110413,4.0,1.0,0.47619047619047616,0.31481481481481477,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.6485674381256104
9230,REINFORCE,A2A,73,14,108.33744668960571,CC(=O)c1ccc(-c2nnc(-c3cccc(O)c3)o2)cc1O,true,1,true,0,0.7210724298276792,0.0,3.0174000000000016,296.282,22.0,284.186,6.0,2.0,6.0,3.0,3.0,0.0,3.0,96.45,0.0,0.0,C16H12N2O4,854.8570736920369,1.0,0.0,0.4358974358974359,0.40740740740740744,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6485674381256104
9231,REINFORCE,A2A,73,15,108.33744668960571,COc1ccc(-c2cnn(C)c2-c2cccc(OC)c2)cc1,true,1,true,0,0.7346030988577941,0.0,3.771300000000002,294.354,22.0,276.21,4.0,0.0,4.0,4.0,3.0,0.0,3.0,36.28,0.0,0.0,C18H18N2O2,776.0361828342255,1.0,0.0,0.6153846153846154,0.35185185185185186,0.2857142857142857,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.6485674381256104
9232,REINFORCE,A2A,73,16,108.33744668960571,COc1ccc(C(=O)Nc2ccc(O)c(Cl)c2)cc1,true,1,true,0,0.8464243817378339,0.0,3.3065000000000015,277.707,19.0,265.611,3.0,2.0,5.0,3.0,2.0,0.0,2.0,58.56,0.0,0.0,C14H12ClNO3,596.1401139421383,1.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.41025641025641024,0.47619047619047616,0.47619047619047616,1.0,0.6485674381256104
9233,REINFORCE,A2A,73,17,108.33744668960571,C[N+](C)(C)CC(=O)c1ccc(O)c(O)c1,true,1,true,0,0.44408933860072747,0.0,0.9866999999999999,210.253,15.0,194.12499999999994,3.0,2.0,4.0,3.0,1.0,0.0,1.0,57.53,0.0,1.0,C11H16NO3+,379.9096907890863,3.0,0.0,0.5238095238095238,0.31481481481481477,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6485674381256104
9234,REINFORCE,A2A,73,18,108.33744668960571,Cc1ccc(-n2cc(-c3cc(F)cc(F)c3)nn2)cc1,true,1,true,0,0.7136271499607119,0.0,3.520920000000002,271.27,20.0,260.18199999999996,3.0,0.0,5.0,2.0,3.0,0.0,3.0,30.71,0.0,0.0,C15H11F2N3,727.8151223466908,1.0,2.0,0.4871794871794872,0.40740740740740744,0.38095238095238093,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6485674381256104
9235,REINFORCE,A2A,73,19,108.33744668960571,Cc1ccccc1-n1cc(-c2ccc(O)c(F)c2)nn1,true,1,true,0,0.7774112183401019,0.0,3.0874200000000016,269.279,20.0,257.18299999999994,4.0,1.0,5.0,2.0,3.0,0.0,3.0,50.94,0.0,0.0,C15H12FN3O,767.3151223466905,1.0,1.0,0.5384615384615384,0.38888888888888884,0.30952380952380953,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6485674381256104
9236,REINFORCE,A2A,73,20,108.33744668960571,CN(C)c1ccc(C(=O)Nc2ccc(C(=O)NCc3ccccc3)cc2)cc1,true,1,true,0,0.6880819197110442,0.0,3.9349000000000025,373.456,28.0,350.2720000000001,3.0,2.0,5.0,6.0,3.0,0.0,3.0,61.440000000000005,0.0,0.0,C23H23N3O2,933.846161060169,2.0,0.0,0.5,0.38888888888888884,0.5,0.2564102564102564,0.5,0.5,1.0,0.6485674381256104
9237,REINFORCE,A2A,73,21,108.33744668960571,CCCCNC(=O)c1ccc(-c2nc(C)co2)cc1,true,1,true,0,0.83790214126503,0.0,3.179920000000002,258.32099999999997,19.0,240.17699999999996,3.0,1.0,4.0,5.0,2.0,0.0,2.0,55.13,0.0,0.0,C15H18N2O2,543.528146860565,3.0,0.0,0.5238095238095238,0.38888888888888884,0.5238095238095238,0.3846153846153846,0.5238095238095238,0.5238095238095238,1.0,0.6485674381256104
9238,REINFORCE,A2A,73,22,108.33744668960571,C=CCNc1nc(Nc2cccc(O)c2)cc(N(C)C)n1,true,1,true,0,0.708492711178562,0.0,2.5897000000000006,285.35100000000006,21.0,266.19899999999996,6.0,3.0,6.0,6.0,2.0,0.0,2.0,73.31,0.0,0.0,C15H19N5O,627.211083831646,3.0,0.0,0.5384615384615384,0.38888888888888884,0.33333333333333337,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.6485674381256104
