,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7936,REINFORCE,A2A,63,0,95.71942114830017,CN(C(=S)CSc1ccccc1Cl)C1CCCC1,true,1,true,0,0.5891404523799836,0.0,4.633900000000004,299.89200000000017,18.0,281.74800000000005,2.0,0.0,4.0,4.0,1.0,1.0,2.0,3.24,0.0,0.0,C14H18ClNS2,416.00994791184064,5.0,0.0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.28205128205128205,0.30952380952380953,0.30952380952380953,1.0,0.7264211177825928
7937,REINFORCE,A2A,63,1,95.71942114830017,CC(=O)c1ccc(-c2ccc(C)c(C(=O)O)c2)cc1,true,1,true,0,0.8518462700625795,0.0,3.562820000000002,254.28499999999997,19.0,240.17299999999994,2.0,1.0,3.0,3.0,2.0,0.0,2.0,54.370000000000005,0.0,0.0,C16H14O3,639.543663641518,1.0,0.0,0.5,0.4444444444444444,0.5,0.3589743589743589,0.5,0.5,1.0,0.7264211177825928
7938,REINFORCE,A2A,63,2,95.71942114830017,O=C(CNC(=O)c1ccc(F)cc1)Nc1ccccc1F,true,1,true,0,0.9076732338477164,0.0,2.3333000000000004,290.269,21.0,278.17299999999994,2.0,2.0,6.0,4.0,2.0,0.0,2.0,58.2,0.0,0.0,C15H12F2N2O2,656.9781228346432,2.0,2.0,0.5476190476190477,0.2962962962962963,0.5476190476190477,0.3076923076923077,0.5476190476190477,0.5476190476190477,1.0,0.7264211177825928
7939,REINFORCE,A2A,63,3,95.71942114830017,NC(=O)CNc1ccc(O)cc1,true,1,true,0,0.5647260926610493,0.0,0.2893999999999996,166.17999999999998,12.0,156.1,3.0,3.0,4.0,3.0,1.0,0.0,1.0,75.35000000000001,0.0,0.0,C8H10N2O2,268.89127877505575,3.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.7264211177825928
7940,REINFORCE,A2A,63,4,95.71942114830017,CC1(C)Cc2ccccc2[SH]1CC(=O)c1ccc(F)cc1,true,1,true,0,0.6565422837548102,0.0,4.403400000000003,302.414,21.0,283.262,1.0,1.0,3.0,3.0,2.0,1.0,3.0,17.07,0.0,0.0,C18H19FOS,675.8726112617768,3.0,1.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.7264211177825928
7941,REINFORCE,A2A,63,5,95.71942114830017,Nc1nc(-c2cccc(C(F)(F)F)c2)cs1,true,1,true,0,0.8344117464920576,0.0,3.4111000000000002,244.24099999999996,16.0,237.18499999999995,3.0,1.0,6.0,1.0,2.0,0.0,2.0,38.91,0.0,0.0,C10H7F3N2S,504.76040356448914,1.0,3.0,0.41025641025641024,0.35185185185185186,0.33333333333333337,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7264211177825928
7942,REINFORCE,A2A,63,6,95.71942114830017,O=C(NC(Cc1ccccc1)C(=O)O)c1ccc(Cl)c(Cl)c1,true,1,true,0,0.8778882140919705,0.0,3.419100000000002,338.19000000000005,22.0,325.08599999999996,2.0,2.0,6.0,5.0,2.0,0.0,2.0,66.4,0.0,0.0,C16H13Cl2NO3,689.0452035172415,4.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.7264211177825928
7943,REINFORCE,A2A,63,7,95.71942114830017,COc1ccc(C(C)OC(=O)N2CCC(C)CC2)cc1,true,1,true,0,0.8466056891231046,0.0,3.6247000000000025,277.3639999999999,20.0,254.17999999999995,3.0,0.0,4.0,3.0,1.0,1.0,2.0,38.77,0.0,0.0,C16H23NO3,435.5401362679072,2.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.7264211177825928
7944,REINFORCE,A2A,63,8,95.71942114830017,Cc1ccc(CSCc2cccc(C)c2)cc1,true,1,true,0,0.746132483494282,0.0,4.7368400000000035,242.38700000000006,17.0,224.24299999999994,1.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,C16H18S,471.13878143346113,4.0,0.0,0.5384615384615384,0.31481481481481477,0.38095238095238093,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.7264211177825928
7945,REINFORCE,A2A,63,9,95.71942114830017,Cc1ccccc1C(=O)N1CCN(c2ccccc2Cl)CC1,true,1,true,0,0.8451433329239507,0.0,3.610820000000003,314.81600000000003,22.0,295.664,2.0,0.0,4.0,2.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C18H19ClN2O,678.2923031168629,1.0,0.0,0.4358974358974359,0.38888888888888884,0.30952380952380953,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7264211177825928
