,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9088,REINFORCE,A2A,72,0,107.11010718345642,O=C(C=Cc1ccccc1F)Nc1ccc(F)c(Cl)c1,true,1,true,0,0.84135457005052,0.0,4.270100000000002,293.7,20.0,283.61999999999995,1.0,1.0,5.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C15H10ClF2NO,670.6731313518729,1.0,2.0,0.3846153846153846,0.33333333333333337,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6499769687652588
9089,REINFORCE,A2A,72,1,107.11010718345642,O=C(O)COC(=O)OCc1ccccc1,true,1,true,0,0.7606537254278972,0.0,1.4244,210.185,15.0,200.10499999999996,4.0,1.0,5.0,4.0,1.0,0.0,1.0,72.83,0.0,0.0,C10H10O5,332.92580141684385,2.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.6499769687652588
9090,REINFORCE,A2A,72,2,107.11010718345642,Cc1cccc(NC(=O)OCC(=O)Nc2ccc(F)cc2C)c1,true,1,true,0,0.9048517789739916,0.0,3.6297400000000017,316.33200000000005,23.0,299.196,3.0,2.0,6.0,4.0,2.0,0.0,2.0,67.42999999999999,0.0,0.0,C17H17FN2O3,731.5284609656484,2.0,1.0,0.4358974358974359,0.40740740740740744,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6499769687652588
9091,REINFORCE,A2A,72,3,107.11010718345642,CC(C)c1nnc(-c2ccnc(-c3ccc(F)nc3)c2)o1,true,1,true,0,0.6890579526091195,0.0,3.456100000000002,284.29400000000004,21.0,271.18999999999994,5.0,0.0,6.0,3.0,3.0,0.0,3.0,64.7,0.0,0.0,C15H13FN4O,752.3750013316244,1.0,1.0,0.4871794871794872,0.38888888888888884,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6499769687652588
9092,REINFORCE,A2A,72,4,107.11010718345642,C#CC(C)(O)CC(C)(C)O,true,1,true,0,0.5520914975036212,0.0,0.5316000000000001,142.19799999999998,10.0,128.08599999999998,2.0,2.0,2.0,2.0,0.0,0.0,0.0,40.46,0.0,0.0,C8H14O2,145.62097645107602,3.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.23076923076923073,0.30952380952380953,0.30952380952380953,1.0,0.6499769687652588
9093,REINFORCE,A2A,72,5,107.11010718345642,CC(=O)Oc1cc(-c2ccc(C)cc2)nn1-c1ccccc1,true,1,true,0,0.6901208098182504,0.0,3.7730200000000025,292.338,22.0,276.21,4.0,0.0,4.0,3.0,3.0,0.0,3.0,44.12,0.0,0.0,C18H16N2O2,789.7142956134117,1.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.3589743589743589,0.38888888888888884,0.38888888888888884,1.0,0.6499769687652588
9094,REINFORCE,A2A,72,6,107.11010718345642,CCC(=O)Oc1ccc(C)cc1,true,1,true,0,0.49493982750255305,0.0,2.3104200000000006,164.20399999999998,12.0,152.10799999999998,2.0,0.0,2.0,2.0,1.0,0.0,1.0,26.3,0.0,0.0,C10H12O2,261.6719978261822,1.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6499769687652588
9095,REINFORCE,A2A,72,7,107.11010718345642,CCC(OCC(N)=O)C(F)(F)F,true,1,true,0,0.7047348307433092,0.0,0.8291999999999999,185.14499999999998,12.0,175.06499999999997,2.0,1.0,6.0,4.0,0.0,0.0,0.0,52.32,0.0,0.0,C6H10F3NO2,157.36241254975977,5.0,3.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.6499769687652588
9096,REINFORCE,A2A,72,8,107.11010718345642,O=C(CSc1cc(Cl)n(Cc2cccc(F)c2)c(=O)n1)Nc1cccc(OC(F)(F)F)c1,true,1,true,0,0.29663245378918973,0.0,4.7135000000000025,487.86200000000014,32.0,473.75000000000017,6.0,1.0,12.0,7.0,3.0,0.0,3.0,73.22,0.0,0.0,C20H14ClF4N3O3S,1187.2369487539893,3.0,4.0,0.2592592592592593,0.2592592592592593,0.16666666666666663,0.07692307692307687,0.2592592592592593,0.2592592592592593,1.0,0.6499769687652588
9097,REINFORCE,A2A,72,9,107.11010718345642,Cc1cccc(-c2nnc(NCc3ccc(F)cc3)s2)c1,true,1,true,0,0.7817144419308572,0.0,4.264720000000002,299.374,21.0,285.26199999999994,4.0,1.0,5.0,4.0,3.0,0.0,3.0,37.81,0.0,0.0,C16H14FN3S,737.2878319041491,3.0,1.0,0.6153846153846154,0.38888888888888884,0.30952380952380953,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.6499769687652588
