,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7808,REINFORCE,A2A,62,0,94.4635226726532,CCCCC(=O)OCc1sc(-c2ccccc2)nc1C,true,1,true,0,0.7420069050122904,0.0,4.351920000000004,289.40000000000003,20.0,270.248,4.0,0.0,4.0,6.0,2.0,0.0,2.0,39.19,0.0,0.0,C16H19NO2S,563.1107786347286,3.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.41025641025641024,0.45238095238095233,0.45238095238095233,1.0,0.6578855514526367
7809,REINFORCE,A2A,62,1,94.4635226726532,COC(=O)c1cc(NC(=O)CCCCCN)c(O)c(C(N)=O)c1,true,1,true,0,0.31519954055094557,0.0,0.7352999999999994,323.349,23.0,302.18100000000004,6.0,4.0,8.0,8.0,1.0,0.0,1.0,144.74,0.0,0.0,C15H21N3O5,601.0202993324436,5.0,0.0,0.42592592592592593,0.42592592592592593,0.30952380952380953,0.23076923076923073,0.42592592592592593,0.42592592592592593,1.0,0.6578855514526367
7810,REINFORCE,A2A,62,2,94.4635226726532,Cn1nc(CCCn2[nH]c(=O)[nH]c(=O)c2=O)cc1-c1ccccc1,true,1,true,0,0.6555983248354792,0.0,0.2582000000000007,327.34400000000005,24.0,310.2080000000001,6.0,2.0,8.0,5.0,3.0,0.0,3.0,105.53999999999999,0.0,0.0,C16H17N5O3,1010.427528776928,4.0,0.0,0.38888888888888884,0.38888888888888884,0.2857142857142857,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,0.6578855514526367
7811,REINFORCE,A2A,62,3,94.4635226726532,C#CCc1ccccc1F,true,1,true,0,0.5151699748611155,0.0,2.0014000000000003,134.15299999999996,10.0,127.09699999999998,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,C9H7F,257.67593071044666,2.0,1.0,0.2857142857142857,0.16666666666666663,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.6578855514526367
7812,REINFORCE,A2A,62,4,94.4635226726532,C=CCN1C(=N)N(Cc2ccccc2OC)C(c2ccccc2)C1=O,true,1,true,0,0.8249143021973914,0.0,3.2014700000000023,335.4070000000001,25.0,314.2390000000001,3.0,1.0,5.0,6.0,2.0,1.0,3.0,56.63,0.0,0.0,C20H21N3O2,788.5380921476416,2.0,0.0,0.42592592592592593,0.42592592592592593,0.38095238095238093,0.28205128205128205,0.42592592592592593,0.42592592592592593,1.0,0.6578855514526367
7813,REINFORCE,A2A,62,5,94.4635226726532,N#Cc1cccc(COc2cccc(Cl)c2Cl)c1,true,1,true,0,0.830807783200669,0.0,4.444080000000002,278.13800000000003,18.0,269.066,2.0,0.0,4.0,3.0,2.0,0.0,2.0,33.019999999999996,0.0,0.0,C14H9Cl2NO,604.9832537105084,3.0,0.0,0.4871794871794872,0.33333333333333337,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6578855514526367
7814,REINFORCE,A2A,62,6,94.4635226726532,CC(C)(COc1ccccc1)C(=O)NCc1ccccc1,true,1,true,0,0.8819894512391692,0.0,3.408000000000002,283.371,21.0,262.203,2.0,1.0,3.0,6.0,2.0,0.0,2.0,38.33,0.0,0.0,C18H21NO2,564.2869021008006,4.0,0.0,0.5476190476190477,0.40740740740740744,0.5476190476190477,0.23076923076923073,0.5476190476190477,0.5476190476190477,1.0,0.6578855514526367
7815,REINFORCE,A2A,62,7,94.4635226726532,COc1ccc(CNC(=O)c2ccc(O)c(O)c2)cc1,true,1,true,0,0.7447609031562068,0.0,2.0363999999999995,273.288,20.0,258.16799999999995,4.0,3.0,5.0,4.0,2.0,0.0,2.0,78.79,0.0,0.0,C15H15NO4,607.7706203254762,2.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.4358974358974359,0.47619047619047616,0.47619047619047616,1.0,0.6578855514526367
7816,REINFORCE,A2A,62,8,94.4635226726532,O=c1ccoc(OCc2ccccc2)c1O,true,1,true,0,0.8545504211310242,0.0,1.9243999999999999,218.20800000000003,16.0,208.12799999999996,4.0,1.0,4.0,3.0,2.0,0.0,2.0,59.67,0.0,0.0,C12H10O4,516.0420115762225,3.0,0.0,0.3846153846153846,0.2962962962962963,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.6578855514526367
7817,REINFORCE,A2A,62,9,94.4635226726532,CC1(C)Cc2cc(N)ccc2C1NC(=O)C(=O)O,true,1,true,0,0.512147813731193,0.0,1.0930000000000002,248.282,18.0,232.15399999999997,3.0,3.0,5.0,1.0,1.0,1.0,2.0,92.42,0.0,0.0,C13H16N2O3,522.9676836127935,1.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6578855514526367
7818,REINFORCE,A2A,62,10,94.4635226726532,Clc1cc(-c2ccccc2)ccc1N1CCCCCC1,true,1,true,0,0.7151472675280642,0.0,5.387400000000005,285.81800000000004,20.0,265.65799999999996,1.0,0.0,2.0,2.0,2.0,1.0,3.0,3.24,0.0,0.0,C18H20ClN,556.8858349258871,1.0,0.0,0.4358974358974359,0.31481481481481477,0.2142857142857143,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6578855514526367
7819,REINFORCE,A2A,62,11,94.4635226726532,COc1ccc2c(c1)CCC(NC(=O)C(O)C(C)C)C2=O,true,1,true,0,0.8771718728891729,0.0,1.3257999999999996,291.34700000000004,21.0,270.179,4.0,2.0,5.0,4.0,1.0,1.0,2.0,75.63,0.0,0.0,C16H21NO4,553.2079999698628,2.0,0.0,0.38888888888888884,0.38888888888888884,0.2142857142857143,0.2564102564102564,0.38888888888888884,0.38888888888888884,1.0,0.6578855514526367
7820,REINFORCE,A2A,62,12,94.4635226726532,CC(C)(O)C(=O)Nc1ccc(NC(=O)c2ccccc2)cc1,true,1,true,0,0.8116598063551059,0.0,2.6483000000000008,298.34200000000004,22.0,280.19800000000004,3.0,3.0,5.0,4.0,2.0,0.0,2.0,78.43,0.0,0.0,C17H18N2O3,658.5534477138222,1.0,0.0,0.7380952380952381,0.38888888888888884,0.7380952380952381,0.28205128205128205,0.7380952380952381,0.7380952380952381,1.0,0.6578855514526367
7821,REINFORCE,A2A,62,13,94.4635226726532,CCc1ncc(C)n1-c1cc(C)cc(NC(=O)c2cccs2)c1C,true,1,true,0,0.7503970486195344,0.0,4.673760000000004,339.46400000000006,24.0,318.29600000000005,4.0,1.0,5.0,4.0,3.0,0.0,3.0,46.92,0.0,0.0,C19H21N3OS,878.4065127992427,1.0,0.0,0.5476190476190477,0.38888888888888884,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.6578855514526367
7822,REINFORCE,A2A,62,14,94.4635226726532,CONC(=O)c1cn(C)c2c(F)ccc(F)c2c1=O,true,1,true,0,0.8298546106730611,0.0,1.1079000000000003,268.21899999999994,19.0,258.13899999999995,4.0,1.0,7.0,2.0,2.0,0.0,2.0,60.33,0.0,0.0,C12H10F2N2O3,724.9667682184223,1.0,2.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.3589743589743589,0.4285714285714286,0.4285714285714286,1.0,0.6578855514526367
