,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2432,REINFORCE,A2A,20,0,35.69892191886902,COc1ccc(Br)c(-c2nnc(-c3cccs3)o2)c1,true,1,true,0,0.7173507145447666,0.0,4.236200000000002,337.19800000000004,19.0,328.12600000000003,5.0,0.0,6.0,3.0,3.0,0.0,3.0,48.150000000000006,0.0,0.0,C13H9BrN2O2S,694.4984615330352,1.0,0.0,0.41025641025641024,0.31481481481481477,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8524408340454102
2433,REINFORCE,A2A,20,1,35.69892191886902,CC(C)C(=O)Nc1cccnc1,true,1,true,0,0.722082083016174,0.0,1.6761,164.208,12.0,152.11199999999997,2.0,1.0,3.0,2.0,1.0,0.0,1.0,41.99,0.0,0.0,C9H12N2O,256.4908622767174,1.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.23076923076923073,0.45238095238095233,0.45238095238095233,1.0,0.8524408340454102
2434,REINFORCE,A2A,20,2,35.69892191886902,C=CCOc1ccc(C=CC(=O)c2cccs2)cc1OC,true,1,true,0,0.4361870589348926,0.0,4.217600000000004,300.3790000000001,21.0,284.25100000000003,4.0,0.0,4.0,7.0,2.0,0.0,2.0,35.53,0.0,0.0,C17H16O3S,642.0597613274814,3.0,0.0,0.5,0.33333333333333337,0.5,0.28205128205128205,0.5,0.5,1.0,0.8524408340454102
2435,REINFORCE,A2A,20,3,35.69892191886902,COc1cccc(N(CC(=O)N2CC(C)OC(C)C2)C(=O)Nc2cccc(Cl)c2)c1,true,1,true,0,0.7756055806133757,0.0,4.0229000000000035,431.9200000000001,30.0,405.7120000000002,4.0,1.0,8.0,5.0,2.0,1.0,3.0,71.11,0.0,0.0,C22H26ClN3O4,897.4563131461758,3.0,0.0,0.33333333333333337,0.2222222222222222,0.33333333333333337,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.8524408340454102
2436,REINFORCE,A2A,20,4,35.69892191886902,CC(N)C(=O)NCCc1ccccc1,true,1,true,0,0.7372063722793407,0.0,0.6924999999999999,192.26200000000003,14.0,176.13399999999996,2.0,2.0,3.0,4.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C11H16N2O,282.59882253390214,3.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.8524408340454102
2437,REINFORCE,A2A,20,5,35.69892191886902,CCCCCCCC1CC(=O)N2C(C#N)CCCC2C1,true,1,true,0,0.6874112993056121,0.0,4.030180000000003,276.424,20.0,248.19999999999996,2.0,0.0,3.0,6.0,0.0,2.0,2.0,44.1,0.0,0.0,C17H28N2O,360.4917297783121,6.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.17948717948717952,0.3571428571428571,0.3571428571428571,1.0,0.8524408340454102
2438,REINFORCE,A2A,20,6,35.69892191886902,CCCCNC(=O)c1cnc(N2CCN(C)CC2)nc1Cc1ccccc1,true,1,true,0,0.7614121819918181,0.0,2.3491,367.497,27.0,338.2650000000001,5.0,1.0,6.0,7.0,2.0,1.0,3.0,61.36000000000001,0.0,0.0,C21H29N5O,741.492115854381,3.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.8524408340454102
2439,REINFORCE,A2A,20,7,35.69892191886902,CC(C)CNc1nccc(-c2ccco2)n1,true,1,true,0,0.8551233780155365,0.0,2.804500000000001,217.272,16.0,202.152,4.0,1.0,4.0,4.0,2.0,0.0,2.0,50.95,0.0,0.0,C12H15N3O,437.28433958083895,3.0,0.0,0.45238095238095233,0.2592592592592593,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.8524408340454102
2440,REINFORCE,A2A,20,8,35.69892191886902,O=C(Nc1nccs1)Nc1ccccc1C(F)(F)F,true,1,true,0,0.8821776638432508,0.0,3.8059000000000003,287.266,19.0,279.20199999999994,3.0,2.0,8.0,2.0,2.0,0.0,2.0,54.02,0.0,0.0,C11H8F3N3OS,568.8144291809089,1.0,3.0,0.33333333333333337,0.2407407407407407,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.8524408340454102
2441,REINFORCE,A2A,20,9,35.69892191886902,COc1ccc(NCC(O)COc2cccc(C)c2C)cc1,true,1,true,0,0.8245667879015847,0.0,3.1638400000000013,301.386,22.0,278.202,4.0,2.0,4.0,7.0,2.0,0.0,2.0,50.72,0.0,0.0,C18H23NO3,595.7813056795756,6.0,0.0,0.4871794871794872,0.35185185185185186,0.40476190476190477,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.8524408340454102
