,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
384,REINFORCE,A2A,4,0,7.150741100311279,CC(NC(=O)C1COc2ccccc2O1)C(=O)Nc1ccc(Cl)cc1Cl,true,1,true,0,0.8333706349494574,0.0,3.276600000000001,395.2420000000001,26.0,379.11400000000003,4.0,2.0,8.0,4.0,2.0,1.0,3.0,76.66,0.0,0.0,C18H16Cl2N2O4,843.6908479512691,2.0,0.0,0.45238095238095233,0.4444444444444444,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,1.2223620414733887
385,REINFORCE,A2A,4,1,7.150741100311279,CC(=O)Nc1ccc(C(=O)Nc2cc(F)cc(C3(C(F)F)N=C(N)OC4CC43)c2)cc1,true,1,true,0,0.6745629319789318,0.0,3.2302000000000017,432.4020000000001,31.0,413.25000000000017,5.0,3.0,10.0,5.0,2.0,2.0,4.0,105.81,0.0,0.0,C21H19F3N4O3,1074.039680981796,1.0,3.0,0.23809523809523814,0.2222222222222222,0.23809523809523814,0.0,0.23809523809523814,0.23809523809523814,1.0,1.2223620414733887
386,REINFORCE,A2A,4,2,7.150741100311279,O=C(C(Cl)Cl)N(Cc1ccccc1)Cc1c(O)nc2ccccc2c1O,true,1,true,0,0.645704532027621,0.0,3.9785000000000026,391.2540000000001,26.0,375.1260000000002,4.0,2.0,7.0,5.0,3.0,0.0,3.0,73.66000000000001,0.0,0.0,C19H16Cl2N2O3,932.7204803768291,4.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,1.2223620414733887
387,REINFORCE,A2A,4,3,7.150741100311279,CCC(C)C(=O)NC(C(=O)O)c1ccc(OCC(C)C)cc1,true,1,true,0,0.7738427835009817,0.0,3.009400000000002,307.39000000000004,22.0,282.19,3.0,2.0,5.0,8.0,1.0,0.0,1.0,75.63000000000001,0.0,0.0,C17H25NO4,495.88533115783804,3.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,1.2223620414733887
388,REINFORCE,A2A,4,4,7.150741100311279,CCCCn1nnc(CCC(=O)N(C)C)c1NC(=O)OC,true,1,true,0,0.8184874809526398,0.0,1.2772999999999999,297.35900000000004,21.0,274.175,6.0,1.0,8.0,7.0,1.0,0.0,1.0,89.35000000000001,0.0,0.0,C13H23N5O3,484.15132404553265,3.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,1.2223620414733887
389,REINFORCE,A2A,4,5,7.150741100311279,NCc1ccc(CNC(=O)CCC2CC(=O)NC2=S)s1,true,1,true,0,0.686145367839562,0.0,1.0667000000000002,311.43199999999996,20.0,294.29599999999994,5.0,3.0,7.0,6.0,1.0,1.0,2.0,84.22,0.0,0.0,C13H17N3O2S2,527.4408743259161,3.0,0.0,0.3571428571428571,0.2962962962962963,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,1.2223620414733887
390,REINFORCE,A2A,4,6,7.150741100311279,OCCCCNc1nccc2ncc3ccccc3c12,true,1,true,0,0.5509483489795033,0.0,2.9674000000000014,267.33200000000005,20.0,250.19599999999997,4.0,2.0,4.0,5.0,3.0,0.0,3.0,58.04,0.0,0.0,C16H17N3O,727.070679537764,5.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,1.2223620414733887
391,REINFORCE,A2A,4,7,7.150741100311279,O=C(CCCc1nc2cc(Cl)ccc2n1C(=O)c1ccccc1)NCc1ccco1,true,1,true,0,0.4723628653133379,0.0,4.610300000000003,421.8840000000001,30.0,401.7240000000002,5.0,1.0,7.0,7.0,4.0,0.0,4.0,77.13,0.0,0.0,C23H20ClN3O3,1167.3616736510407,4.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,1.2223620414733887
392,REINFORCE,A2A,4,8,7.150741100311279,CC1=CC(C)(C)N=C(N(Cc2cccs2)C(=O)C23CCN(CCCC#N)CC2CS3)C1,true,1,true,0,0.45921546813650177,0.0,4.715080000000005,456.68100000000044,31.0,424.42500000000024,6.0,0.0,7.0,6.0,1.0,3.0,4.0,59.7,0.0,0.0,C24H32N4OS2,914.5088445449722,4.0,0.0,0.2962962962962963,0.2962962962962963,0.11904761904761907,0.0,0.2962962962962963,0.2962962962962963,1.0,1.2223620414733887
393,REINFORCE,A2A,4,9,7.150741100311279,CCn1c(=O)n(CCCl)c(=O)n2nc3c(C)cccc3c12,true,1,true,0,0.6868296753671446,0.0,1.3780199999999996,306.75300000000004,21.0,291.63300000000004,6.0,0.0,7.0,3.0,3.0,0.0,3.0,61.3,0.0,0.0,C14H15ClN4O2,951.3931388281942,2.0,0.0,0.38888888888888884,0.38888888888888884,0.3571428571428571,0.28205128205128205,0.38888888888888884,0.38888888888888884,1.0,1.2223620414733887
