,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2176,REINFORCE,A2A,18,0,32.269970178604126,CC1Nc2ccc(Br)cc2S(=O)(=O)N1,true,1,true,0,0.7551969472404912,0.0,1.4988999999999997,277.143,14.0,268.07099999999997,3.0,2.0,6.0,0.0,1.0,1.0,2.0,58.2,0.0,0.0,C8H9BrN2O2S,472.2296653213732,0.0,0.0,0.3589743589743589,0.2962962962962963,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.9554259777069092
2177,REINFORCE,A2A,18,1,32.269970178604126,O=Cc1csc(=O)[nH]1,true,1,true,0,0.5523357190524074,0.0,0.24890000000000004,129.14,8.0,126.11599999999999,3.0,1.0,4.0,1.0,1.0,0.0,1.0,49.93,0.0,0.0,C4H3NO2S,236.18639118965757,1.0,0.0,0.26190476190476186,0.18518518518518523,0.26190476190476186,0.15384615384615385,0.26190476190476186,0.26190476190476186,1.0,0.9554259777069092
2178,REINFORCE,A2A,18,2,32.269970178604126,COCC(CNC(=O)c1ccc(-c2ccc(F)cc2)o1)S(C)(=O)=O,true,1,true,0,0.8194991688148295,0.0,1.8751000000000002,355.3870000000001,24.0,337.24300000000005,5.0,1.0,8.0,7.0,2.0,0.0,2.0,85.60999999999999,0.0,0.0,C16H18FNO5S,798.1301924887221,5.0,1.0,0.40740740740740744,0.40740740740740744,0.30952380952380953,0.33333333333333337,0.40740740740740744,0.40740740740740744,1.0,0.9554259777069092
2179,REINFORCE,A2A,18,3,32.269970178604126,C=CC(=O)OCn1ncc2ccccc2c1=O,true,1,true,0,0.5844600892383821,0.0,1.0831999999999997,230.223,17.0,220.14299999999997,5.0,0.0,5.0,3.0,2.0,0.0,2.0,61.190000000000005,0.0,0.0,C12H10N2O3,630.9285003582767,2.0,0.0,0.35185185185185186,0.35185185185185186,0.33333333333333337,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.9554259777069092
2180,REINFORCE,A2A,18,4,32.269970178604126,Cc1cccc(NC(=O)C(C)Oc2cccc(Cl)c2)c1,true,1,true,0,0.9217824940881362,0.0,4.054420000000003,289.76200000000006,20.0,273.634,2.0,1.0,4.0,4.0,2.0,0.0,2.0,38.33,0.0,0.0,C16H16ClNO2,612.9307969975908,3.0,0.0,0.4358974358974359,0.35185185185185186,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.9554259777069092
2181,REINFORCE,A2A,18,5,32.269970178604126,CC(C)(C)OC(=O)NCC1CCN(c2ccccc2)C1=O,true,1,true,0,0.9304401574666319,0.0,2.5642000000000005,290.363,21.0,268.18699999999995,3.0,1.0,5.0,3.0,1.0,1.0,2.0,58.64,0.0,0.0,C16H22N2O3,508.00341580102037,2.0,0.0,0.47619047619047616,0.35185185185185186,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.9554259777069092
2182,REINFORCE,A2A,18,6,32.269970178604126,COc1ccc(-c2nnncc2NCC2CCCC2)cc1,true,1,true,0,0.9135935763153472,0.0,3.149300000000002,284.363,21.0,264.203,5.0,1.0,5.0,5.0,2.0,1.0,3.0,59.93000000000001,0.0,0.0,C16H20N4O,579.085777122435,3.0,0.0,0.46153846153846156,0.2962962962962963,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.9554259777069092
2183,REINFORCE,A2A,18,7,32.269970178604126,CN(CC(N)=O)C(=O)CSc1ncc(CC2CCCCC2)o1,true,1,true,0,0.7725726328200017,0.0,1.8331999999999997,325.43400000000014,22.0,302.25000000000006,5.0,1.0,7.0,7.0,1.0,1.0,2.0,89.42999999999999,0.0,0.0,C15H23N3O3S,511.88587952123225,3.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.9554259777069092
2184,REINFORCE,A2A,18,8,32.269970178604126,CCC(C)C=CC(O)=C1C(C)CCCC1(C)C,true,1,true,0,0.663706604276535,0.0,5.247000000000004,236.39899999999992,17.0,208.17499999999995,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.23,0.0,0.0,C16H28O,309.48686830125575,2.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.9554259777069092
2185,REINFORCE,A2A,18,9,32.269970178604126,O=C(C=CCOc1ccccc1)c1ccccc1F,true,1,true,0,0.6026944672598471,0.0,3.643600000000002,256.276,19.0,243.17199999999994,2.0,0.0,3.0,5.0,2.0,0.0,2.0,26.3,0.0,0.0,C16H13FO2,576.3126215016728,3.0,1.0,0.45238095238095233,0.2592592592592593,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.9554259777069092
