,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
512,REINFORCE,A2A,5,0,9.177669048309326,CCOc1ccc(C2OC(c3ccc(C)cc3)C(NC(C)=O)C(O)=C2C(C)=O)cc1,true,1,true,0,0.7499615026926122,0.0,4.112120000000002,409.4820000000002,30.0,382.2660000000002,5.0,2.0,6.0,6.0,2.0,1.0,3.0,84.86000000000001,0.0,0.0,C24H27NO5,946.5665109658817,2.0,0.0,0.33333333333333337,0.33333333333333337,0.2142857142857143,0.07692307692307687,0.33333333333333337,0.33333333333333337,1.0,1.2245893478393555
513,REINFORCE,A2A,5,1,9.177669048309326,CSc1c(C(C)=O)c(O)c(C)c(O)c1C(C)=O,true,1,true,0,0.6401148804874961,0.0,2.5333200000000007,254.30699999999996,17.0,240.19499999999994,5.0,2.0,5.0,3.0,1.0,0.0,1.0,74.6,0.0,0.0,C12H14O4S,464.71247213302127,1.0,0.0,0.3846153846153846,0.35185185185185186,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,1.2245893478393555
514,REINFORCE,A2A,5,2,9.177669048309326,COc1cc(C=NNC(=O)c2cc(-c3ccccc3Cl)n(-c3ccc(C(C)(C)C)cc3)n2)ccc1O,true,1,true,0,0.25099625837962614,0.0,5.9683000000000055,503.00200000000024,36.0,475.78600000000034,6.0,2.0,8.0,6.0,4.0,0.0,4.0,88.74,0.0,0.0,C28H27ClN4O3,1419.733105782758,1.0,0.0,0.2592592592592593,0.2592592592592593,0.04761904761904767,0.0,0.2592592592592593,0.2592592592592593,1.0,1.2245893478393555
515,REINFORCE,A2A,5,3,9.177669048309326,CC(C)(C)c1cccc(O)c1,true,1,true,0,0.6025012194870691,0.0,2.689700000000001,150.22099999999998,11.0,136.10899999999998,1.0,1.0,1.0,0.0,1.0,0.0,1.0,20.23,0.0,0.0,C10H14O,245.29484428381983,1.0,0.0,0.4285714285714286,0.2592592592592593,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,1.2245893478393555
516,REINFORCE,A2A,5,4,9.177669048309326,CCOC(=O)C=CC(=O)C=Cc1ccc(O)cn1,true,1,true,0,0.6297435697078113,0.0,1.4888,247.25,18.0,234.14599999999996,5.0,1.0,5.0,5.0,1.0,0.0,1.0,76.49000000000001,0.0,0.0,C13H13NO4,474.2695407426966,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.28205128205128205,0.40476190476190477,0.40476190476190477,1.0,1.2245893478393555
517,REINFORCE,A2A,5,5,9.177669048309326,Cc1ccc(CN2CCN(C(=O)CCCc3nc(-c4cccs4)c[nH]3)CC2=O)cc1,true,1,true,0,0.632011641457993,0.0,3.6403200000000018,422.5540000000001,30.0,396.3460000000002,4.0,1.0,7.0,7.0,3.0,1.0,4.0,69.3,0.0,0.0,C23H26N4O2S,994.6518090692426,4.0,0.0,0.20512820512820518,0.20370370370370372,0.19047619047619047,0.20512820512820518,0.20512820512820518,0.20512820512820518,1.0,1.2245893478393555
518,REINFORCE,A2A,5,6,9.177669048309326,O=C(O)C1CCCC1C(=O)NC(Cc1ccccc1)c1ccccc1,true,1,true,0,0.8464178911699709,0.0,3.587500000000002,337.4190000000001,25.0,314.23500000000007,2.0,2.0,4.0,6.0,2.0,1.0,3.0,66.39999999999999,0.0,0.0,C21H23NO3,714.4357252874013,4.0,0.0,0.38095238095238093,0.2777777777777778,0.38095238095238093,0.23076923076923073,0.38095238095238093,0.38095238095238093,1.0,1.2245893478393555
519,REINFORCE,A2A,5,7,9.177669048309326,COc1cccc(COCCc2nnc(-c3ccc(O)c(O)c3)o2)c1,true,1,true,0,0.5030304926618313,0.0,2.915700000000002,342.351,25.0,324.2070000000001,7.0,2.0,7.0,7.0,3.0,0.0,3.0,97.84,0.0,0.0,C18H18N2O5,846.9877563255449,5.0,0.0,0.46153846153846156,0.4444444444444444,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,1.2245893478393555
520,REINFORCE,A2A,5,8,9.177669048309326,NC(=NC(=O)c1ccccc1F)c1ccc[nH]1,true,1,true,0,0.6095884503670127,0.0,1.6995,231.23,17.0,221.14999999999995,1.0,2.0,5.0,2.0,2.0,0.0,2.0,71.24,0.0,0.0,C12H10FN3O,560.8895350295833,2.0,1.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,1.2245893478393555
521,REINFORCE,A2A,5,9,9.177669048309326,CN1CCN(C(=O)OCC(=O)Nc2ccc(F)cc2)CC1,true,1,true,0,0.9084049880292827,0.0,1.1481999999999997,295.3140000000001,21.0,277.16999999999996,4.0,1.0,7.0,3.0,1.0,1.0,2.0,61.88,0.0,0.0,C14H18FN3O3,498.69062581429387,2.0,1.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.41025641025641024,0.4285714285714286,0.4285714285714286,1.0,1.2245893478393555
