,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3968,REINFORCE,A2A,32,0,53.5185387134552,COC(=O)C=C1SC(=Cc2ccc([N+](=O)[O-])cc2)C(=O)C1=Cc1ccc(O)c(OC)c1,true,1,true,0,0.32028000716236144,0.0,4.106300000000003,439.4450000000002,31.0,422.30900000000025,8.0,1.0,9.0,5.0,2.0,1.0,3.0,115.97,0.0,0.0,C22H17NO7S,1146.9494321605443,1.0,0.0,0.20370370370370372,0.20370370370370372,0.09523809523809523,0.0,0.20370370370370372,0.20370370370370372,1.0,0.8119678497314453
3969,REINFORCE,A2A,32,1,53.5185387134552,C(=Cc1ncc(-c2cccs2)o1)c1ccc[nH]1,true,1,true,0,0.7563663984426661,0.0,3.901600000000002,242.303,17.0,232.22299999999996,3.0,1.0,4.0,3.0,3.0,0.0,3.0,41.82,0.0,0.0,C13H10N2OS,605.7011226135775,1.0,0.0,0.3589743589743589,0.33333333333333337,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.8119678497314453
3970,REINFORCE,A2A,32,2,53.5185387134552,O=C(Nc1ccccc1O)c1ccc(-c2ccc(O)cc2)o1,true,1,true,0,0.6445302716810678,0.0,3.610100000000001,295.294,22.0,282.18999999999994,4.0,3.0,5.0,3.0,3.0,0.0,3.0,82.7,0.0,0.0,C17H13NO4,805.5360773381177,1.0,0.0,0.4358974358974359,0.2962962962962963,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.8119678497314453
3971,REINFORCE,A2A,32,3,53.5185387134552,CC(=O)c1cnc(NCCc2ccc(F)cc2)nc1-c1ccccc1C,true,1,true,0,0.6682071873492156,0.0,4.448320000000003,349.4090000000001,26.0,329.24900000000014,4.0,1.0,5.0,6.0,3.0,0.0,3.0,54.88,0.0,0.0,C21H20FN3O,922.794245148951,4.0,1.0,0.41025641025641024,0.37037037037037035,0.38095238095238093,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8119678497314453
3972,REINFORCE,A2A,32,4,53.5185387134552,CC(C)N1CCC(Cn2cncn2)(c2ccccn2)CC1,true,1,true,0,0.8630139182244719,0.0,2.1153000000000004,285.39500000000015,21.0,262.21099999999996,5.0,0.0,5.0,4.0,2.0,1.0,3.0,46.84,0.0,0.0,C16H23N5,541.3110171452254,2.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.8119678497314453
3973,REINFORCE,A2A,32,5,53.5185387134552,CCNC(=O)C(C1CC1)N(C)C,true,1,true,0,0.664629355976867,0.0,0.4626999999999999,170.25599999999997,12.0,152.11199999999997,2.0,1.0,3.0,4.0,0.0,1.0,1.0,32.34,0.0,0.0,C9H18N2O,161.9114705065293,3.0,0.0,0.2857142857142857,0.2592592592592593,0.2857142857142857,0.20512820512820518,0.2857142857142857,0.2857142857142857,1.0,0.8119678497314453
3974,REINFORCE,A2A,32,6,53.5185387134552,Cc1ccc(Oc2ccc(C(C)C(=O)NC(C)CCF)cc2)cc1,true,1,true,0,0.7954834071399707,0.0,4.755120000000003,329.415,24.0,305.22300000000007,2.0,1.0,4.0,7.0,2.0,0.0,2.0,38.33,0.0,0.0,C20H24FNO2,652.3439956523641,3.0,1.0,0.42592592592592593,0.42592592592592593,0.33333333333333337,0.3846153846153846,0.42592592592592593,0.42592592592592593,1.0,0.8119678497314453
3975,REINFORCE,A2A,32,7,53.5185387134552,Cc1cc(C)n(CCNC(=O)CCN2CCCCC2)n1,true,1,true,0,0.857542711672309,0.0,1.4921399999999998,278.4,20.0,252.19199999999998,4.0,1.0,5.0,6.0,1.0,1.0,2.0,50.160000000000004,0.0,0.0,C15H26N4O,435.08195489177444,3.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.33333333333333337,0.35185185185185186,0.35185185185185186,1.0,0.8119678497314453
3976,REINFORCE,A2A,32,8,53.5185387134552,COc1ccc(CCNC(C)=O)cc1,true,1,true,0,0.7840042366198747,0.0,1.3738,193.246,14.0,178.12599999999998,2.0,1.0,3.0,4.0,1.0,0.0,1.0,38.33,0.0,0.0,C11H15NO2,292.660770563408,3.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.8119678497314453
3977,REINFORCE,A2A,32,9,53.5185387134552,O=C(COC(=O)C=Cc1ccc(O)c(O)c1)NCc1ccc2c(c1)OCCO2,true,1,true,0,0.3941861864635196,0.0,1.7418,385.3720000000002,28.0,366.22000000000014,7.0,3.0,8.0,6.0,2.0,1.0,3.0,114.32000000000002,0.0,0.0,C20H19NO7,907.4223697091558,2.0,0.0,0.35185185185185186,0.35185185185185186,0.30952380952380953,0.07692307692307687,0.35185185185185186,0.35185185185185186,1.0,0.8119678497314453
