,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1920,REINFORCE,A2A,16,0,28.95795178413391,CCOc1cc(Br)c(C=CC(=O)Nc2ccccn2)cc1OC,true,1,true,0,0.7760540615256174,0.0,3.9033000000000015,377.23800000000006,23.0,360.10200000000015,4.0,1.0,6.0,6.0,2.0,0.0,2.0,60.45,0.0,0.0,C17H17BrN2O3,702.4847095396136,2.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.45238095238095233,1.0,0.9316294193267822
1921,REINFORCE,A2A,16,1,28.95795178413391,COc1ccc(-c2cccc3c(C(=O)c4ccncc4)cn(Cc4c(F)cccc4F)c(=O)c23)cc1,true,1,true,0,0.294487860257738,0.0,5.629600000000004,482.48600000000016,36.0,462.32600000000025,5.0,0.0,7.0,6.0,5.0,0.0,5.0,61.19,0.0,0.0,C29H20F2N2O3,1625.9252655992298,2.0,2.0,0.16666666666666663,0.16666666666666663,0.023809523809523836,0.10256410256410253,0.16666666666666663,0.16666666666666663,1.0,0.9316294193267822
1922,REINFORCE,A2A,16,2,28.95795178413391,O=C(CCS(=O)(=O)c1cccc(Cl)c1Cl)Nc1ccc(F)cc1,true,1,true,0,0.860086020032442,0.0,3.9350000000000023,376.23600000000005,23.0,364.1400000000001,3.0,1.0,8.0,5.0,2.0,0.0,2.0,63.24,0.0,0.0,C15H12Cl2FNO3S,823.115675438245,4.0,1.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.9316294193267822
1923,REINFORCE,A2A,16,3,28.95795178413391,CC(C(=O)C(=O)NCC(c1ccccc1)c1ccccc1)c1cccs1,true,1,true,0,0.6337477268093565,0.0,4.369000000000003,363.4820000000001,26.0,342.3140000000001,3.0,1.0,4.0,7.0,3.0,0.0,3.0,46.17,0.0,0.0,C22H21NO2S,804.8732403669271,4.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.20512820512820518,0.40476190476190477,0.40476190476190477,1.0,0.9316294193267822
1924,REINFORCE,A2A,16,4,28.95795178413391,OCC(O)C(O)CO,true,1,true,0,0.338933418507044,0.0,-2.3071999999999995,122.11999999999999,8.0,112.03999999999999,4.0,4.0,4.0,3.0,0.0,0.0,0.0,80.92,0.0,0.0,C4H10O4,48.0,3.0,0.0,0.23809523809523814,0.20370370370370372,0.23809523809523814,0.1282051282051282,0.23809523809523814,0.23809523809523814,1.0,0.9316294193267822
1925,REINFORCE,A2A,16,5,28.95795178413391,CC(C)(C)c1noc(-c2cccc(-c3cn[nH]c3)c2)n1,true,1,true,0,0.7728330150474749,0.0,3.4242000000000017,268.32000000000005,20.0,252.19199999999998,4.0,1.0,5.0,2.0,3.0,0.0,3.0,67.6,0.0,0.0,C15H16N4O,707.5611857532144,1.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.3589743589743589,0.38888888888888884,0.38888888888888884,1.0,0.9316294193267822
1926,REINFORCE,A2A,16,6,28.95795178413391,CCCCCCCCCC(=O)NN=C(C)C,true,1,true,0,0.36383393492097216,0.0,3.6391000000000018,226.364,16.0,200.15599999999998,2.0,1.0,3.0,9.0,0.0,0.0,0.0,41.46,0.0,0.0,C13H26N2O,207.97813364278844,8.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.9316294193267822
1927,REINFORCE,A2A,16,7,28.95795178413391,CCc1csc(-c2cccc(O)c2O)n1,true,1,true,0,0.766568824138302,0.0,2.7837000000000014,221.281,15.0,210.19299999999996,4.0,2.0,4.0,2.0,2.0,0.0,2.0,53.35,0.0,0.0,C11H11NO2S,479.190202552747,1.0,0.0,0.46153846153846156,0.33333333333333337,0.33333333333333337,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.9316294193267822
1928,REINFORCE,A2A,16,8,28.95795178413391,FC(F)(F)CCc1nc(-c2cccnc2)no1,true,1,true,0,0.8309979485801459,0.0,2.6265,243.18800000000005,17.0,235.124,4.0,0.0,7.0,3.0,2.0,0.0,2.0,51.81,0.0,0.0,C10H8F3N3O,481.0413869344307,3.0,3.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.9316294193267822
1929,REINFORCE,A2A,16,9,28.95795178413391,O=C(Cn1c(=O)[nH]c2ccc(C(F)(F)F)cc2c1=O)N1CCCCCC1,true,1,true,0,0.8810885067412546,0.0,2.1112,369.34300000000025,26.0,351.1990000000001,4.0,1.0,9.0,2.0,2.0,1.0,3.0,75.17,0.0,0.0,C17H18F3N3O3,938.1344723744367,2.0,3.0,0.4444444444444444,0.4444444444444444,0.19047619047619047,0.15384615384615385,0.4444444444444444,0.4444444444444444,1.0,0.9316294193267822
1930,REINFORCE,A2A,16,10,28.95795178413391,CC(C)CNC(=O)c1c(-c2nnn[nH]2)cnn1Cc1ccc(C(F)(F)F)cc1,true,1,true,0,0.6701643684478809,0.0,2.5161,393.37300000000005,28.0,375.2290000000001,6.0,2.0,11.0,6.0,3.0,0.0,3.0,101.38,0.0,0.0,C17H18F3N7O,930.8192686287433,2.0,3.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.1282051282051282,0.2962962962962963,0.2962962962962963,1.0,0.9316294193267822
1931,REINFORCE,A2A,16,11,28.95795178413391,COc1ccc(C(=O)N2CCN(CC=Cc3ccccc3)CC2)cc1OC,true,1,true,0,0.787509482025304,0.0,3.1750000000000016,366.4610000000001,27.0,340.2530000000001,4.0,0.0,5.0,6.0,2.0,1.0,3.0,42.010000000000005,0.0,0.0,C22H26N2O3,781.3998287472502,2.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,0.9316294193267822
1932,REINFORCE,A2A,16,12,28.95795178413391,O=C(NCc1ccccc1)OCC(Cl)(Cl)Cl,true,1,true,0,0.864093102004679,0.0,3.283000000000002,282.554,16.0,272.47399999999993,2.0,1.0,6.0,3.0,1.0,0.0,1.0,38.33,0.0,0.0,C10H10Cl3NO2,337.6674204506625,2.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.28205128205128205,0.2962962962962963,0.2962962962962963,1.0,0.9316294193267822
1933,REINFORCE,A2A,16,13,28.95795178413391,CCOC(=O)C(NC(=O)c1ccccc1Cl)c1ccccc1,true,1,true,0,0.8601458827925822,0.0,3.374200000000002,317.772,22.0,301.64400000000006,3.0,1.0,5.0,5.0,2.0,0.0,2.0,55.4,0.0,0.0,C17H16ClNO3,657.9634431991815,3.0,0.0,0.5,0.31481481481481477,0.5,0.28205128205128205,0.5,0.5,1.0,0.9316294193267822
1934,REINFORCE,A2A,16,14,28.95795178413391,COc1ccc(COc2cc3nc(C)cc(N4CCCCCC4)n3n2)cc1OC,true,1,true,0,0.6273021929050969,0.0,4.014320000000003,396.49100000000027,29.0,368.2670000000001,7.0,0.0,7.0,6.0,3.0,1.0,4.0,61.120000000000005,0.0,0.0,C22H28N4O3,977.5929838130457,3.0,0.0,0.35185185185185186,0.35185185185185186,0.2857142857142857,0.28205128205128205,0.35185185185185186,0.35185185185185186,1.0,0.9316294193267822
1935,REINFORCE,A2A,16,15,28.95795178413391,CCC(c1ccccc1)c1nc2c(c(=O)[nH]1)c1ccccc1n2C,true,1,true,0,0.62166388991476,0.0,3.9567000000000023,317.392,24.0,298.24,3.0,1.0,4.0,3.0,4.0,0.0,4.0,50.68,0.0,0.0,C20H19N3O,1076.635701681484,3.0,0.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.2564102564102564,0.31481481481481477,0.31481481481481477,1.0,0.9316294193267822
1936,REINFORCE,A2A,16,16,28.95795178413391,O=C(NNC(=S)c1ccc2c(c1)OCCO2)c1ccc2c(c1)OCO2,true,1,true,0,0.6259896330139076,0.0,1.7966000000000002,358.3750000000001,25.0,344.2630000000001,6.0,2.0,8.0,2.0,2.0,2.0,4.0,78.05000000000001,0.0,0.0,C17H14N2O5S,854.9270053517372,3.0,0.0,0.31481481481481477,0.31481481481481477,0.2857142857142857,0.1282051282051282,0.31481481481481477,0.31481481481481477,1.0,0.9316294193267822
1937,REINFORCE,A2A,16,17,28.95795178413391,COc1ccccc1N1CCN(C(=O)c2nnc(-c3ccccc3F)o2)CC1,true,1,true,0,0.6910370783798684,0.0,2.846700000000001,382.3950000000001,28.0,363.24300000000017,6.0,0.0,8.0,4.0,3.0,1.0,4.0,71.7,0.0,0.0,C20H19FN4O3,982.8419639467713,1.0,1.0,0.28205128205128205,0.2592592592592593,0.16666666666666663,0.28205128205128205,0.28205128205128205,0.28205128205128205,1.0,0.9316294193267822
1938,REINFORCE,A2A,16,18,28.95795178413391,CCc1nc(C2CCN(C(=O)c3ccc[nH]3)CC2)no1,true,1,true,0,0.9282432557527421,0.0,1.9799,274.324,20.0,256.18,4.0,1.0,6.0,3.0,2.0,1.0,3.0,75.02000000000001,0.0,0.0,C14H18N4O2,567.7730378747464,1.0,0.0,0.3589743589743589,0.33333333333333337,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.9316294193267822
1939,REINFORCE,A2A,16,19,28.95795178413391,Cc1ccc(-c2ccc3c(c2)C(C(F)(F)F)CC(=O)N3)cc1,true,1,true,0,0.8160794002594953,0.0,4.650120000000003,305.299,22.0,291.18699999999995,1.0,1.0,5.0,1.0,2.0,1.0,3.0,29.1,0.0,0.0,C17H14F3NO,719.6741762193343,1.0,3.0,0.33333333333333337,0.31481481481481477,0.23809523809523814,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.9316294193267822
