,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7168,REINFORCE,A2A,57,0,87.88428163528442,COc1ccc(NC(=O)C(C)NC(=O)CCC=Cc2ccc(N)cc2)cc1OC,true,1,true,0,0.5639445675115743,0.0,3.222800000000001,397.47500000000014,29.0,370.2590000000002,5.0,3.0,7.0,9.0,2.0,0.0,2.0,102.68,0.0,0.0,C22H27N3O4,862.8611399956762,3.0,0.0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.3076923076923077,0.30952380952380953,0.30952380952380953,1.0,0.7633018493652344
7169,REINFORCE,A2A,57,1,87.88428163528442,CCOC(=O)c1cc(O)nc(SC)n1,true,1,true,0,0.4608945866073277,0.0,1.0807999999999998,214.24599999999998,14.0,204.16599999999997,6.0,1.0,6.0,3.0,1.0,0.0,1.0,72.31,0.0,0.0,C8H10N2O3S,343.35831855498986,1.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.7633018493652344
7170,REINFORCE,A2A,57,2,87.88428163528442,CC(C)(O)C(=O)Nc1nc(-c2cccc(F)c2)cs1,true,1,true,0,0.9082474861233434,0.0,2.6586000000000007,280.324,19.0,267.21999999999997,4.0,2.0,6.0,3.0,2.0,0.0,2.0,62.22,0.0,0.0,C13H13FN2O2S,604.6858396722914,1.0,1.0,0.5714285714285714,0.33333333333333337,0.5714285714285714,0.4358974358974359,0.5714285714285714,0.5714285714285714,1.0,0.7633018493652344
7171,REINFORCE,A2A,57,3,87.88428163528442,C=C(C)CCN1C(=O)C=CC1=NC(C)(C)C,true,1,true,0,0.6726773818271918,0.0,2.548000000000001,220.31599999999997,16.0,200.15599999999998,2.0,0.0,3.0,3.0,0.0,1.0,1.0,32.67,0.0,0.0,C13H20N2O,358.6191087636854,3.0,0.0,0.33333333333333337,0.2592592592592593,0.33333333333333337,0.17948717948717952,0.33333333333333337,0.33333333333333337,1.0,0.7633018493652344
7172,REINFORCE,A2A,57,4,87.88428163528442,COc1cccc(-c2ccnc(N3CCC(CO)CC3)n2)c1,true,1,true,0,0.9389289195250108,0.0,2.3609,299.374,22.0,278.20599999999996,5.0,1.0,5.0,4.0,2.0,1.0,3.0,58.480000000000004,0.0,0.0,C17H21N3O2,624.8060446706214,1.0,0.0,0.42592592592592593,0.42592592592592593,0.30952380952380953,0.3589743589743589,0.42592592592592593,0.42592592592592593,1.0,0.7633018493652344
7173,REINFORCE,A2A,57,5,87.88428163528442,O=C(CBr)Nc1ccc(-c2ccc(Cl)c(F)c2)cn1,true,1,true,0,0.8595710064709082,0.0,3.874500000000001,343.583,19.0,334.511,2.0,1.0,6.0,3.0,2.0,0.0,2.0,41.99,0.0,0.0,C13H9BrClFN2O,604.0922540172742,1.0,1.0,0.3846153846153846,0.33333333333333337,0.38095238095238093,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7633018493652344
7174,REINFORCE,A2A,57,6,87.88428163528442,CCCCC(=O)N1CC(c2ccccc2)c2cc(Cl)ccc21,true,1,true,0,0.7767504312532615,0.0,5.008700000000005,313.82800000000003,22.0,293.66800000000006,1.0,0.0,3.0,4.0,2.0,1.0,3.0,20.310000000000002,0.0,0.0,C19H20ClNO,668.3903303873963,3.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.7633018493652344
7175,REINFORCE,A2A,57,7,87.88428163528442,CC(NC(=O)CCN)c1ccco1,true,1,true,0,0.723462804968247,0.0,0.8056000000000001,182.223,13.0,168.11099999999996,3.0,2.0,4.0,4.0,1.0,0.0,1.0,68.26,0.0,0.0,C9H14N2O2,256.5882348715701,2.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3571428571428571,1.0,0.7633018493652344
7176,REINFORCE,A2A,57,8,87.88428163528442,O=c1ccc2ccc(O)c(OC3OC(CO)C(O)C(O)C3O)c2o1,true,1,true,0,0.428514838683191,0.0,-1.3227000000000007,340.28400000000005,24.0,324.15600000000006,9.0,5.0,9.0,3.0,2.0,1.0,3.0,149.82,0.0,0.0,C15H16O9,784.0986552582978,2.0,0.0,0.33333333333333337,0.33333333333333337,0.16666666666666663,0.2564102564102564,0.33333333333333337,0.33333333333333337,1.0,0.7633018493652344
7177,REINFORCE,A2A,57,9,87.88428163528442,CC(=O)NC(Cc1ccccc1)C(=O)OCCO,true,1,true,0,0.7115293707487075,0.0,0.2692999999999997,251.28199999999995,18.0,234.14599999999996,4.0,2.0,5.0,6.0,1.0,0.0,1.0,75.63000000000001,0.0,0.0,C13H17NO4,391.2375344506235,4.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.2564102564102564,0.3571428571428571,0.3571428571428571,1.0,0.7633018493652344
