,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
9728,REINFORCE,A2A,77,0,113.24730587005615,O=C(c1ccc(Br)cc1)c1nc2ccccc2s1,true,1,true,0,0.659856347772402,0.0,4.289800000000001,318.19500000000005,18.0,310.131,3.0,0.0,4.0,2.0,3.0,0.0,3.0,29.96,0.0,0.0,C14H8BrNOS,684.9970129941835,2.0,0.0,0.3589743589743589,0.2592592592592593,0.2857142857142857,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6693179607391357
9729,REINFORCE,A2A,77,1,113.24730587005615,Cc1ccc(NC(C(=O)O)C(=O)c2cc3ccccc3oc2=O)cc1,true,1,true,0,0.42207563351682625,0.0,2.849420000000001,337.33100000000013,25.0,322.21100000000007,5.0,2.0,6.0,5.0,3.0,0.0,3.0,96.61000000000001,0.0,0.0,C19H15NO5,1004.2482301067142,5.0,0.0,0.33333333333333337,0.2962962962962963,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.6693179607391357
9730,REINFORCE,A2A,77,2,113.24730587005615,C[S+]([O-])c1ccc(C(C)(C)C)cc1,true,1,true,0,0.633297727160592,0.0,2.7215000000000007,196.315,13.0,180.18699999999998,1.0,0.0,2.0,1.0,1.0,0.0,1.0,23.06,0.0,0.0,C11H16OS,269.13690745443955,1.0,0.0,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.28205128205128205,0.38095238095238093,0.38095238095238093,1.0,0.6693179607391357
9731,REINFORCE,A2A,77,3,113.24730587005615,CC1CCC(c2ccc(OC(C)(C)C)cc2)CC1,true,1,true,0,0.7002364162754344,0.0,5.157600000000005,246.39399999999995,18.0,220.18599999999995,1.0,0.0,1.0,2.0,1.0,1.0,2.0,9.23,0.0,0.0,C17H26O,363.5917199787115,2.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6693179607391357
9732,REINFORCE,A2A,77,4,113.24730587005615,CCOc1ccc(-c2ccc(-c3cn(-c4ccccc4C)nn3)cc2)cc1,true,1,true,0,0.48704227150930707,0.0,5.308420000000005,355.4410000000001,27.0,334.2730000000001,4.0,0.0,4.0,5.0,4.0,0.0,4.0,39.94,0.0,0.0,C23H21N3O,1033.928742948343,2.0,0.0,0.41025641025641024,0.38888888888888884,0.26190476190476186,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.6693179607391357
9733,REINFORCE,A2A,77,5,113.24730587005615,CCc1nc(NC(C)(C)C)cc(-c2ccccc2)n1,true,1,true,0,0.9030321074839487,0.0,3.916400000000003,255.365,19.0,234.19699999999997,3.0,1.0,3.0,3.0,2.0,0.0,2.0,37.81,0.0,0.0,C16H21N3,541.6656582479677,2.0,0.0,0.4358974358974359,0.31481481481481477,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6693179607391357
9734,REINFORCE,A2A,77,6,113.24730587005615,CCC(C)(C)N1C(=O)c2ccccc2C1=O,true,1,true,0,0.7135151710186183,0.0,2.4712000000000005,217.268,16.0,202.14799999999997,2.0,0.0,3.0,2.0,1.0,1.0,2.0,37.38,0.0,0.0,C13H15NO2,427.7553277990738,2.0,0.0,0.45238095238095233,0.35185185185185186,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6693179607391357
9735,REINFORCE,A2A,77,7,113.24730587005615,Cc1cc(-c2cc(NC(=O)CC(F)(F)F)ccc2Cl)n[nH]1,true,1,true,0,0.9008255472379022,0.0,3.9294200000000012,317.6979999999999,21.0,306.60999999999996,2.0,2.0,8.0,3.0,2.0,0.0,2.0,57.78,0.0,0.0,C13H11ClF3N3O,666.921363284249,2.0,3.0,0.46153846153846156,0.33333333333333337,0.23809523809523814,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6693179607391357
9736,REINFORCE,A2A,77,8,113.24730587005615,O=c1oc(CO)ccc1-c1cccc(C(F)(F)F)c1,true,1,true,0,0.9124504208760995,0.0,2.8179000000000007,270.20599999999996,19.0,261.13399999999996,3.0,1.0,6.0,2.0,2.0,0.0,2.0,50.44,0.0,0.0,C13H9F3O3,644.0670809643747,1.0,3.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.6693179607391357
9737,REINFORCE,A2A,77,9,113.24730587005615,C=CCN(C)CC1CC(c2ccccc2)CC(c2ccco2)C1,true,1,true,0,0.6930591956683468,0.0,5.064900000000005,309.4530000000001,23.0,282.23699999999997,2.0,0.0,2.0,6.0,2.0,1.0,3.0,16.380000000000003,0.0,0.0,C21H27NO,589.568834971964,4.0,0.0,0.4285714285714286,0.31481481481481477,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,0.6693179607391357
9738,REINFORCE,A2A,77,10,113.24730587005615,O=C(CS)NC(CO)C(=O)O,true,1,true,0,0.39461513070069704,0.0,-1.5221000000000002,179.197,11.0,170.12499999999997,4.0,4.0,6.0,4.0,0.0,0.0,0.0,86.63000000000001,0.0,0.0,C5H9NO4S,160.56140738249667,3.0,0.0,0.2857142857142857,0.20370370370370372,0.2857142857142857,0.15384615384615385,0.2857142857142857,0.2857142857142857,1.0,0.6693179607391357
9739,REINFORCE,A2A,77,11,113.24730587005615,COc1cc(O)c(CCOc2c(F)cc(C)cc2F)c(OC)c1,true,1,true,0,0.8815588386251012,0.0,3.6175200000000025,324.32300000000004,23.0,306.17900000000003,4.0,1.0,6.0,6.0,2.0,0.0,2.0,47.92,0.0,0.0,C17H18F2O4,678.228102088786,4.0,2.0,0.5128205128205128,0.37037037037037035,0.4285714285714286,0.5128205128205128,0.5128205128205128,0.5128205128205128,1.0,0.6693179607391357
9740,REINFORCE,A2A,77,12,113.24730587005615,CC(CC(=O)NO)c1ccccc1,true,1,true,0,0.5475866060814667,0.0,1.6856,179.219,13.0,166.11499999999998,2.0,2.0,3.0,3.0,1.0,0.0,1.0,49.33,0.0,0.0,C10H13NO2,271.51305165552594,3.0,0.0,0.4285714285714286,0.2777777777777778,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.6693179607391357
9741,REINFORCE,A2A,77,13,113.24730587005615,O=C(O)c1cnn(-c2cc(-c3ccccc3)nc3ccccc23)c1,true,1,true,0,0.6244052852619073,0.0,3.785700000000002,315.33200000000005,24.0,302.22800000000007,4.0,1.0,5.0,3.0,4.0,0.0,4.0,68.00999999999999,0.0,0.0,C19H13N3O2,1038.8677103323078,1.0,0.0,0.3589743589743589,0.35185185185185186,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6693179607391357
