,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5888,REINFORCE,A2A,47,0,74.51381278038025,CCC(C=C(C)C)C(=O)c1ccc(Cl)cc1,true,1,true,0,0.5551725602641998,0.0,4.515100000000004,236.74200000000002,16.0,219.60599999999997,1.0,0.0,2.0,4.0,1.0,0.0,1.0,17.07,0.0,0.0,C14H17ClO,385.701297885879,4.0,0.0,0.5,0.31481481481481477,0.5,0.3076923076923077,0.5,0.5,1.0,0.6470906734466553
5889,REINFORCE,A2A,47,1,74.51381278038025,CC(=NNc1cccc(Cl)c1)c1cccnc1,true,1,true,0,0.6630852686013194,0.0,3.571100000000002,245.713,17.0,233.61699999999996,3.0,1.0,4.0,3.0,2.0,0.0,2.0,37.28,0.0,0.0,C13H12ClN3,523.1976010524614,2.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6470906734466553
5890,REINFORCE,A2A,47,2,74.51381278038025,CCOC(=O)NC(=O)NC(=O)c1ccc(C)c(C)c1C,true,1,true,0,0.8682204834783778,0.0,2.2077600000000004,278.308,20.0,260.164,4.0,2.0,6.0,2.0,1.0,0.0,1.0,84.5,0.0,0.0,C14H18N2O4,552.3500395782862,1.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.6470906734466553
5891,REINFORCE,A2A,47,3,74.51381278038025,Cc1ccc(O)c(C(=O)c2ccc([N+](=O)[O-])cc2)c1,true,1,true,0,0.5204912597607774,0.0,2.8398200000000013,257.245,19.0,246.15699999999995,4.0,1.0,5.0,3.0,2.0,0.0,2.0,80.44,0.0,0.0,C14H11NO4,646.9955822348751,2.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6470906734466553
5892,REINFORCE,A2A,47,4,74.51381278038025,Cc1ccc(C(=O)NC(C)c2ccc(S(N)(=O)=O)cc2)cc1,true,1,true,0,0.9047228483776498,0.0,2.13342,318.398,22.0,300.2540000000001,3.0,2.0,6.0,4.0,2.0,0.0,2.0,89.25999999999999,0.0,0.0,C16H18N2O3S,766.0431471726079,2.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.40476190476190477,1.0,0.6470906734466553
5893,REINFORCE,A2A,47,5,74.51381278038025,O=C(Nc1cccnc1)C(=O)c1ccco1,true,1,true,0,0.6228694068400237,0.0,1.496,216.19599999999997,16.0,208.13199999999995,4.0,1.0,5.0,3.0,2.0,0.0,2.0,72.2,0.0,0.0,C11H8N2O3,491.2129313066419,2.0,0.0,0.40476190476190477,0.2962962962962963,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.6470906734466553
5894,REINFORCE,A2A,47,6,74.51381278038025,CCOC(=O)Nc1cccc(C(=O)O)c1,true,1,true,0,0.7972670711094325,0.0,1.9532,209.201,15.0,198.11299999999997,3.0,2.0,5.0,3.0,1.0,0.0,1.0,75.63,0.0,0.0,C10H11NO4,375.4400671803062,1.0,0.0,0.5238095238095238,0.37037037037037035,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6470906734466553
5895,REINFORCE,A2A,47,7,74.51381278038025,CCOC(=O)c1ccc(C=O)nc1,true,1,true,0,0.5140930030065418,0.0,1.0708,179.17499999999998,13.0,170.10299999999998,4.0,0.0,4.0,3.0,1.0,0.0,1.0,56.260000000000005,0.0,0.0,C9H9NO3,305.1407822709722,1.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.6470906734466553
5896,REINFORCE,A2A,47,8,74.51381278038025,CCCNc1cccc(Cl)c1Cl,true,1,true,0,0.7886043552591345,0.0,3.8153000000000024,204.09999999999997,12.0,193.012,1.0,1.0,3.0,3.0,1.0,0.0,1.0,12.03,0.0,0.0,C9H11Cl2N,260.70548992551977,3.0,0.0,0.30952380952380953,0.2407407407407407,0.30952380952380953,0.3076923076923077,0.30952380952380953,0.30952380952380953,1.0,0.6470906734466553
5897,REINFORCE,A2A,47,9,74.51381278038025,CNc1ccc(OCCC(C)c2cc3ccccc3o2)cc1,true,1,true,0,0.6909283622282703,0.0,5.047100000000004,295.38200000000006,22.0,274.21399999999994,3.0,1.0,3.0,6.0,3.0,0.0,3.0,34.4,0.0,0.0,C19H21NO2,697.5348147875251,5.0,0.0,0.4358974358974359,0.2962962962962963,0.3571428571428571,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6470906734466553
