,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1280,REINFORCE,A2A,11,0,20.433270931243896,Cc1nc(NCC2CCCCC2)c2c(n1)C(=O)C(Cl)=C(Nc1ccc(Br)cc1)C2=O,true,1,true,0,0.5783503576238752,0.0,5.481220000000004,489.80100000000004,30.0,467.62500000000017,6.0,2.0,8.0,5.0,2.0,2.0,4.0,83.97999999999999,0.0,0.0,C22H22BrClN4O2,1030.1782077962334,3.0,0.0,0.2962962962962963,0.2962962962962963,0.16666666666666663,0.0,0.2962962962962963,0.2962962962962963,1.0,1.0747990608215332
1281,REINFORCE,A2A,11,1,20.433270931243896,COc1ccc(C(C)NC(=O)OC2CCOCC2)cc1,true,1,true,0,0.9202568228461726,0.0,2.6614000000000013,279.3359999999999,20.0,258.16799999999995,4.0,1.0,5.0,4.0,1.0,1.0,2.0,56.790000000000006,0.0,0.0,C15H21NO4,426.00458323478205,2.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,1.0747990608215332
1282,REINFORCE,A2A,11,2,20.433270931243896,Cc1cc(NC(=O)c2ccc3c(c2)OCCO3)no1,true,1,true,0,0.8935894654400406,0.0,2.006519999999999,260.24899999999997,19.0,248.15299999999996,5.0,1.0,6.0,2.0,2.0,1.0,3.0,73.59,0.0,0.0,C13H12N2O4,620.8558197741099,1.0,0.0,0.46153846153846156,0.31481481481481477,0.3571428571428571,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,1.0747990608215332
1283,REINFORCE,A2A,11,3,20.433270931243896,COc1ccc(C)nc1NC(=O)OCC(=O)Nc1ccccc1,true,1,true,0,0.884896181085482,0.0,2.58582,315.329,23.0,298.19300000000004,5.0,2.0,7.0,5.0,2.0,0.0,2.0,89.55000000000001,0.0,0.0,C16H17N3O4,688.9796328965322,2.0,0.0,0.40476190476190477,0.33333333333333337,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,1.0747990608215332
1284,REINFORCE,A2A,11,4,20.433270931243896,OC(Cc1ccccc1)Cn1c(=S)sc2ccccc21,true,1,true,0,0.7358778181570915,0.0,4.035890000000003,301.436,20.0,286.31600000000003,4.0,1.0,4.0,4.0,3.0,0.0,3.0,25.16,0.0,0.0,C16H15NOS2,760.747849953396,4.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.0747990608215332
1285,REINFORCE,A2A,11,5,20.433270931243896,CCCOC(=O)c1ccccc1OCc1nsc(=O)o1,true,1,true,0,0.7604392513737833,0.0,2.2420999999999998,295.31600000000003,20.0,282.212,7.0,0.0,7.0,6.0,2.0,0.0,2.0,78.63000000000001,0.0,0.0,C13H13NO5S,633.4417950927227,3.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,1.0747990608215332
1286,REINFORCE,A2A,11,6,20.433270931243896,CN(Cc1ccccc1)C(=O)c1cnc2c(c1)nnn2Cc1ccccc1,true,1,true,0,0.5503693529349445,0.0,3.1468000000000016,357.41700000000003,27.0,338.2650000000001,5.0,0.0,6.0,5.0,4.0,0.0,4.0,63.910000000000004,0.0,0.0,C21H19N5O,1059.8418288055473,2.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.28205128205128205,0.33333333333333337,0.33333333333333337,1.0,1.0747990608215332
1287,REINFORCE,A2A,11,7,20.433270931243896,CC(C)N1CCc2ccc(OC3CCNC3=O)cc2C1c1ccccc1,true,1,true,0,0.9197698316812875,0.0,3.309800000000002,350.46200000000005,26.0,324.2540000000001,3.0,1.0,4.0,4.0,2.0,2.0,4.0,41.57,0.0,0.0,C22H26N2O2,787.9841863626687,2.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.20512820512820518,0.4285714285714286,0.4285714285714286,1.0,1.0747990608215332
1288,REINFORCE,A2A,11,8,20.433270931243896,CN1CCN(CC(=O)NCc2ccco2)CC1,true,1,true,0,0.809215119526566,0.0,0.1432000000000011,237.30299999999997,17.0,218.15099999999995,4.0,1.0,5.0,4.0,1.0,1.0,2.0,48.72,0.0,0.0,C12H19N3O2,342.64253132871676,2.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,1.0747990608215332
1289,REINFORCE,A2A,11,9,20.433270931243896,CCCn1cc(C(=O)OCC)c(=O)c2cc(S(=O)(=O)Nc3nccs3)ccc21,true,1,true,0,0.5879727573107228,0.0,2.8455000000000013,421.50000000000006,28.0,402.3480000000001,8.0,1.0,10.0,7.0,3.0,0.0,3.0,107.36,0.0,0.0,C18H19N3O5S2,1167.8943882454423,3.0,0.0,0.4285714285714286,0.40740740740740744,0.4285714285714286,0.15384615384615385,0.4285714285714286,0.4285714285714286,1.0,1.0747990608215332
