,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
1408,REINFORCE,A2A,12,0,22.23938512802124,Cc1noc(C)c1C(=O)NNC(=O)c1ccncc1,true,1,true,0,0.7768561130732736,0.0,0.7612399999999999,260.253,19.0,248.15699999999995,5.0,2.0,7.0,2.0,2.0,0.0,2.0,97.11999999999999,0.0,0.0,C12H12N4O3,587.1919861012905,1.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.9742188453674316
1409,REINFORCE,A2A,12,1,22.23938512802124,C=CC(=O)Nc1cccc(C(=O)OCC#Cc2ccc(C(F)(F)F)cc2)c1,true,1,true,0,0.5000257723024965,0.0,4.038400000000002,373.33,27.0,359.218,3.0,1.0,7.0,4.0,2.0,0.0,2.0,55.400000000000006,0.0,0.0,C20H14F3NO3,906.5496717766563,2.0,3.0,0.37037037037037035,0.37037037037037035,0.30952380952380953,0.20512820512820518,0.37037037037037035,0.37037037037037035,1.0,0.9742188453674316
1410,REINFORCE,A2A,12,2,22.23938512802124,CCON=C(C)OCC(=O)OC,true,1,true,0,0.27073039044418984,0.0,0.5459,175.18399999999997,12.0,162.07999999999998,5.0,0.0,5.0,4.0,0.0,0.0,0.0,57.120000000000005,0.0,0.0,C7H13NO4,166.78931106510692,3.0,0.0,0.26190476190476186,0.2222222222222222,0.26190476190476186,0.15384615384615385,0.26190476190476186,0.26190476190476186,1.0,0.9742188453674316
1411,REINFORCE,A2A,12,3,22.23938512802124,Cc1cc(=O)oc(C(C)NCC2CCc3ccccc3O2)n1,true,1,true,0,0.9389580814216835,0.0,2.38762,300.358,22.0,280.1979999999999,5.0,1.0,5.0,4.0,2.0,1.0,3.0,64.36,0.0,0.0,C17H20N2O3,711.0453926581596,4.0,0.0,0.4358974358974359,0.35185185185185186,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.9742188453674316
1412,REINFORCE,A2A,12,4,22.23938512802124,CCCCCCC(O)CCCCSSCC,true,1,true,0,0.40021118695481994,0.0,4.889300000000005,264.49999999999994,16.0,236.27599999999998,3.0,1.0,3.0,12.0,0.0,0.0,0.0,20.23,0.0,0.0,C13H28OS2,131.10100153242138,12.0,0.0,0.23809523809523814,0.2222222222222222,0.23809523809523814,0.10256410256410253,0.23809523809523814,0.23809523809523814,1.0,0.9742188453674316
1413,REINFORCE,A2A,12,5,22.23938512802124,CN1CCCN(Cc2ccc(Cl)c(Cl)c2)CC1,true,1,true,0,0.8164719877864969,0.0,3.1309000000000013,273.2070000000001,17.0,255.06299999999996,2.0,0.0,4.0,2.0,1.0,1.0,2.0,6.48,0.0,0.0,C13H18Cl2N2,381.6822536583102,2.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.9742188453674316
1414,REINFORCE,A2A,12,6,22.23938512802124,O=C(NCc1ccccc1Cl)N1CCc2ccccc2C1,true,1,true,0,0.9026562009085333,0.0,3.6079000000000025,300.78900000000004,21.0,283.653,1.0,1.0,4.0,2.0,2.0,1.0,3.0,32.34,0.0,0.0,C17H17ClN2O,656.7432971348597,2.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.9742188453674316
1415,REINFORCE,A2A,12,7,22.23938512802124,CN1CCC(Oc2ccc(-c3ccc(NC(=O)NC(C)(C)C)cc3)cn2)CC1,true,1,true,0,0.8339344294722821,0.0,4.141600000000003,382.5080000000002,28.0,352.2680000000001,4.0,2.0,6.0,4.0,2.0,1.0,3.0,66.49000000000001,0.0,0.0,C22H30N4O2,773.6792062680161,2.0,0.0,0.5,0.5,0.26190476190476186,0.17948717948717952,0.5,0.5,1.0,0.9742188453674316
1416,REINFORCE,A2A,12,8,22.23938512802124,CCC(=O)C1C(C(=O)OC)C1(C)C,true,1,true,0,0.6227377377523929,0.0,1.4107,184.23499999999996,13.0,168.10699999999997,3.0,0.0,3.0,3.0,0.0,1.0,1.0,43.370000000000005,0.0,0.0,C10H16O3,218.5544132281339,2.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.9742188453674316
1417,REINFORCE,A2A,12,9,22.23938512802124,C=CCOc1ccc(C=CC=CC(C)=O)cc1,true,1,true,0,0.4234785776085112,0.0,3.4098000000000024,228.291,17.0,212.16299999999995,2.0,0.0,2.0,6.0,1.0,0.0,1.0,26.3,0.0,0.0,C15H16O2,424.7399712394515,3.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.9742188453674316
