,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
6016,REINFORCE,A2A,48,0,75.83602356910706,CC=CC(=O)C1=C(C)CCCC1(C)C,true,1,true,0,0.6101503454772369,0.0,3.6582000000000026,192.30199999999996,14.0,172.14199999999997,1.0,0.0,1.0,2.0,0.0,1.0,1.0,17.07,0.0,0.0,C13H20O,292.35742381695854,2.0,0.0,0.30952380952380953,0.2592592592592593,0.30952380952380953,0.20512820512820518,0.30952380952380953,0.30952380952380953,1.0,0.7183265686035156
6017,REINFORCE,A2A,48,1,75.83602356910706,CCC(C)(C)NC(=O)C[S+]([O-])c1ccccn1,true,1,true,0,0.8096796598599485,0.0,1.4939999999999998,254.355,17.0,236.21099999999996,3.0,1.0,5.0,5.0,1.0,0.0,1.0,65.05,0.0,0.0,C12H18N2O2S,368.02819498981745,3.0,0.0,0.45238095238095233,0.2407407407407407,0.45238095238095233,0.20512820512820518,0.45238095238095233,0.45238095238095233,1.0,0.7183265686035156
6018,REINFORCE,A2A,48,2,75.83602356910706,Cc1cccc(NC(=O)CN(C)C(=O)Cc2cccs2)c1C,true,1,true,0,0.9216339111028216,0.0,3.0045400000000013,316.42600000000004,22.0,296.26599999999996,3.0,1.0,5.0,5.0,2.0,0.0,2.0,49.410000000000004,0.0,0.0,C17H20N2O2S,665.3033908408444,2.0,0.0,0.5238095238095238,0.35185185185185186,0.5238095238095238,0.3589743589743589,0.5238095238095238,0.5238095238095238,1.0,0.7183265686035156
6019,REINFORCE,A2A,48,3,75.83602356910706,O=C(O)C=Cc1ccc(Br)cc1F,true,1,true,0,0.8129987119838087,0.0,2.686000000000001,245.04699999999997,13.0,238.99899999999997,1.0,1.0,4.0,2.0,1.0,0.0,1.0,37.3,0.0,0.0,C9H6BrFO2,360.632376249924,1.0,1.0,0.38095238095238093,0.2407407407407407,0.38095238095238093,0.2564102564102564,0.38095238095238093,0.38095238095238093,1.0,0.7183265686035156
6020,REINFORCE,A2A,48,4,75.83602356910706,CCS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)cn2)cc1,true,1,true,0,0.937848503525652,0.0,2.780900000000001,324.78900000000004,21.0,311.68500000000006,4.0,1.0,7.0,4.0,2.0,0.0,2.0,76.13,0.0,0.0,C14H13ClN2O3S,740.7935170882008,2.0,0.0,0.5476190476190477,0.40740740740740744,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.5476190476190477,1.0,0.7183265686035156
6021,REINFORCE,A2A,48,5,75.83602356910706,C=CCn1cnc(-n2nc(C)nc2C)cc1=O,true,1,true,0,0.7264915106686508,0.0,0.6268399999999997,231.259,17.0,218.155,6.0,0.0,6.0,3.0,2.0,0.0,2.0,65.6,0.0,0.0,C11H13N5O,610.5646183719979,2.0,0.0,0.38888888888888884,0.38888888888888884,0.33333333333333337,0.3589743589743589,0.38888888888888884,0.38888888888888884,1.0,0.7183265686035156
6022,REINFORCE,A2A,48,6,75.83602356910706,CN(C)C(=O)CCc1ccc(-c2ccc(F)cc2)cc1,true,1,true,0,0.8329421198452568,0.0,3.5135000000000023,271.335,20.0,253.19099999999992,1.0,0.0,3.0,4.0,2.0,0.0,2.0,20.310000000000002,0.0,0.0,C17H18FNO,572.943928696335,3.0,1.0,0.5,0.37037037037037035,0.5,0.4871794871794872,0.5,0.5,1.0,0.7183265686035156
6023,REINFORCE,A2A,48,7,75.83602356910706,CN(C)c1cccc(C(F)(F)F)c1,true,1,true,0,0.6561523019181045,0.0,2.7714000000000008,189.17999999999995,13.0,179.09999999999994,1.0,0.0,4.0,1.0,1.0,0.0,1.0,3.24,0.0,0.0,C9H10F3N,291.1564427443055,1.0,3.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.7183265686035156
6024,REINFORCE,A2A,48,8,75.83602356910706,CN1C(=O)C(CN2CCc3ccccc32)COc2ccccc21,true,1,true,0,0.8550066015830607,0.0,2.7207,308.38100000000003,23.0,288.221,3.0,0.0,4.0,2.0,2.0,2.0,4.0,32.78,0.0,0.0,C19H20N2O2,743.6544011531067,2.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,0.7183265686035156
6025,REINFORCE,A2A,48,9,75.83602356910706,COC(=O)CC(NC(=O)C(C)c1ccccc1)C(=O)NO,true,1,true,0,0.3985906004524127,0.0,0.3433999999999996,294.307,21.0,276.16299999999995,5.0,3.0,7.0,6.0,1.0,0.0,1.0,104.73,0.0,0.0,C14H18N2O5,503.3456478463475,4.0,0.0,0.3571428571428571,0.33333333333333337,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.7183265686035156
