,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
4608,REINFORCE,A2A,37,0,60.477579832077026,COc1ccc(C(=CC(O)C=CC(C)C)c2ccc(O)cc2)cc1O,true,1,true,0,0.6922142260264124,0.0,4.111200000000005,340.41900000000004,25.0,316.22700000000003,4.0,3.0,4.0,6.0,2.0,0.0,2.0,69.92,0.0,0.0,C21H24O4,757.9655589846675,2.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.7817366123199463
4609,REINFORCE,A2A,37,1,60.477579832077026,O=C(NCc1ccc(OCc2ccccc2)cc1)c1ccco1,true,1,true,0,0.7535699132303992,0.0,3.7886000000000024,307.34900000000005,23.0,290.21299999999997,3.0,1.0,4.0,6.0,3.0,0.0,3.0,51.47,0.0,0.0,C19H17NO3,734.0554945334602,3.0,0.0,0.3846153846153846,0.2777777777777778,0.30952380952380953,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7817366123199463
4610,REINFORCE,A2A,37,2,60.477579832077026,Cc1c(O)c(=O)ccn1CCCNC(=O)c1cccc(F)c1,true,1,true,0,0.8277868321673161,0.0,1.82152,304.32099999999997,22.0,287.185,4.0,2.0,6.0,5.0,2.0,0.0,2.0,71.33,0.0,0.0,C16H17FN2O3,740.4110445205903,4.0,1.0,0.45238095238095233,0.38888888888888884,0.45238095238095233,0.3846153846153846,0.45238095238095233,0.45238095238095233,1.0,0.7817366123199463
4611,REINFORCE,A2A,37,3,60.477579832077026,CC(=O)c1ccccc1CSc1ccccc1,true,1,true,0,0.5906579795463538,0.0,4.181500000000003,242.343,17.0,228.23099999999994,2.0,0.0,2.0,4.0,2.0,0.0,2.0,17.07,0.0,0.0,C15H14OS,505.3400862606013,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.7817366123199463
4612,REINFORCE,A2A,37,4,60.477579832077026,C=CC1(C)CC2=CCC(C(O)C(CC)C(=C)C)C2(C)CCO1,true,1,true,0,0.7486988318052298,0.0,4.657300000000005,304.4740000000001,22.0,272.21799999999996,2.0,1.0,2.0,5.0,0.0,2.0,2.0,29.46,0.0,0.0,C20H32O2,478.0989161523557,4.0,0.0,0.33333333333333337,0.33333333333333337,0.30952380952380953,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.7817366123199463
4613,REINFORCE,A2A,37,5,60.477579832077026,CC(CC(=O)Nc1ccc(Cl)c(Cl)c1)N(C)C,true,1,true,0,0.9141960177557187,0.0,3.272100000000002,275.17900000000003,17.0,259.051,2.0,1.0,5.0,4.0,1.0,0.0,1.0,32.34,0.0,0.0,C12H16Cl2N2O,407.492144048771,3.0,0.0,0.45238095238095233,0.37037037037037035,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.7817366123199463
4614,REINFORCE,A2A,37,6,60.477579832077026,O=c1n(CC(O)c2ccc(Cl)c(Cl)c2)nc2ccc(OCc3ccccc3)cn12,true,1,true,0,0.49998712005999213,0.0,4.115400000000002,430.29100000000017,29.0,413.15500000000026,6.0,1.0,8.0,6.0,4.0,0.0,4.0,68.76,0.0,0.0,C21H17Cl2N3O3,1204.998592151459,3.0,0.0,0.2592592592592593,0.2592592592592593,0.2142857142857143,0.2564102564102564,0.2592592592592593,0.2592592592592593,1.0,0.7817366123199463
4615,REINFORCE,A2A,37,7,60.477579832077026,CCC(=NNC(=S)NC(=O)c1ccccc1)C(C)C,true,1,true,0,0.5052810328661609,0.0,2.712900000000001,277.39300000000003,19.0,258.241,3.0,2.0,5.0,4.0,1.0,0.0,1.0,53.49,0.0,0.0,C14H19N3OS,468.83923776135185,3.0,0.0,0.38095238095238093,0.31481481481481477,0.38095238095238093,0.3076923076923077,0.38095238095238093,0.38095238095238093,1.0,0.7817366123199463
4616,REINFORCE,A2A,37,8,60.477579832077026,CCC(NC1CC1)C(=O)C(F)(F)F,true,1,true,0,0.7385192878068362,0.0,1.6483999999999999,195.18399999999997,13.0,183.08799999999997,2.0,1.0,5.0,4.0,0.0,1.0,1.0,29.1,0.0,0.0,C8H12F3NO,198.0560450493849,5.0,3.0,0.3571428571428571,0.2407407407407407,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.7817366123199463
4617,REINFORCE,A2A,37,9,60.477579832077026,CCN(CC)CCC(=O)c1cccc(OC)c1,true,1,true,0,0.680335810464782,0.0,2.609800000000001,235.327,17.0,214.15899999999993,3.0,0.0,3.0,7.0,1.0,0.0,1.0,29.540000000000003,0.0,0.0,C14H21NO2,358.99477182168346,6.0,0.0,0.47619047619047616,0.33333333333333337,0.47619047619047616,0.3076923076923077,0.47619047619047616,0.47619047619047616,1.0,0.7817366123199463
