,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3200,REINFORCE,A2A,26,0,44.75368547439575,Cc1ccc(NC(=O)CCc2cnn(C)c2)cc1,true,1,true,0,0.8952656273244493,0.0,2.2998200000000004,243.31000000000003,18.0,226.17399999999998,3.0,1.0,4.0,4.0,2.0,0.0,2.0,46.92,0.0,0.0,C14H17N3O,528.2270618933449,3.0,0.0,0.46153846153846156,0.35185185185185186,0.38095238095238093,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.8706619739532471
3201,REINFORCE,A2A,26,1,44.75368547439575,N#CC[S+]([O-])CC(C(=O)OCc1ccccc1)c1ccc(O)c(O)c1,true,1,true,0,0.44496354498775886,0.0,2.1970800000000006,359.4030000000001,25.0,342.2670000000001,6.0,2.0,7.0,7.0,2.0,0.0,2.0,113.61,0.0,0.0,C18H17NO5S,759.8068961402071,6.0,0.0,0.26190476190476186,0.2407407407407407,0.26190476190476186,0.15384615384615385,0.26190476190476186,0.26190476190476186,1.0,0.8706619739532471
3202,REINFORCE,A2A,26,2,44.75368547439575,O=C(CCCc1nnc(-c2cccnc2)o1)Nc1cccnc1,true,1,true,0,0.7515175800255667,0.0,2.4880000000000004,309.32900000000006,23.0,294.20900000000006,6.0,1.0,7.0,6.0,3.0,0.0,3.0,93.8,0.0,0.0,C16H15N5O2,758.4113643166148,4.0,0.0,0.3589743589743589,0.35185185185185186,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.8706619739532471
3203,REINFORCE,A2A,26,3,44.75368547439575,CCC(C)(C)NC(=O)COc1ccc(Cl)cc1Cl,true,1,true,0,0.8980287390061042,0.0,3.6770000000000023,290.18999999999994,18.0,273.054,2.0,1.0,5.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C13H17Cl2NO2,432.9994626073761,3.0,0.0,0.5,0.35185185185185186,0.5,0.3076923076923077,0.5,0.5,1.0,0.8706619739532471
3204,REINFORCE,A2A,26,4,44.75368547439575,Cc1ccc(CC(C)C)c(Nc2ccc(S(C)(=O)=O)cn2)n1,true,1,true,0,0.9164168614031774,0.0,3.1306200000000013,319.43000000000006,22.0,298.262,5.0,1.0,6.0,5.0,2.0,0.0,2.0,71.95,0.0,0.0,C16H21N3O2S,753.4604282265104,2.0,0.0,0.41025641025641024,0.37037037037037035,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.8706619739532471
3205,REINFORCE,A2A,26,5,44.75368547439575,COC(=O)C1CCN(C(=O)C(Cc2ccccc2)C(C)C)CC1,true,1,true,0,0.7845553012630628,0.0,2.9129000000000005,317.42900000000014,23.0,290.213,3.0,0.0,4.0,5.0,1.0,1.0,2.0,46.61,0.0,0.0,C19H27NO3,518.6760796740494,4.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.28205128205128205,0.37037037037037035,0.37037037037037035,1.0,0.8706619739532471
3206,REINFORCE,A2A,26,6,44.75368547439575,NC1=NC(=O)CCC1=NNC(=O)C(O)CCc1ccccc1,true,1,true,0,0.6699989534901745,0.0,0.1298999999999999,302.334,22.0,284.19,5.0,3.0,7.0,5.0,1.0,1.0,2.0,117.14,0.0,0.0,C15H18N4O3,610.4733915518005,4.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.15384615384615385,0.33333333333333337,0.33333333333333337,1.0,0.8706619739532471
3207,REINFORCE,A2A,26,7,44.75368547439575,CC1(c2ccc(Br)cc2)NC(=O)N(c2ccccc2C(F)(F)F)C1=O,true,1,true,0,0.7407528608744288,0.0,4.439500000000002,413.1930000000001,25.0,401.0970000000001,2.0,1.0,8.0,2.0,2.0,1.0,3.0,49.410000000000004,0.0,0.0,C17H12BrF3N2O2,851.7166187950899,1.0,3.0,0.40740740740740744,0.40740740740740744,0.23809523809523814,0.23076923076923073,0.40740740740740744,0.40740740740740744,1.0,0.8706619739532471
3208,REINFORCE,A2A,26,8,44.75368547439575,CC(C)C(Cn1ccnc1)Nc1ccc(Oc2ncnc3[nH]cnc23)c(F)c1,true,1,true,0,0.5078451699958779,0.0,3.6175000000000015,381.4150000000001,28.0,361.25500000000005,7.0,2.0,9.0,7.0,4.0,0.0,4.0,93.54,0.0,0.0,C19H20FN7O,1061.2874234304093,5.0,1.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.20512820512820518,0.33333333333333337,0.33333333333333337,1.0,0.8706619739532471
3209,REINFORCE,A2A,26,9,44.75368547439575,CC(C)CCNc1nccc(-c2cccc(CN)c2)n1,true,1,true,0,0.8464505649686684,0.0,3.0603000000000007,270.38,20.0,248.20399999999998,4.0,2.0,4.0,6.0,2.0,0.0,2.0,63.83,0.0,0.0,C16H22N4,551.678065354837,4.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.3846153846153846,0.40476190476190477,0.40476190476190477,1.0,0.8706619739532471
