,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7552,REINFORCE,A2A,60,0,91.86211609840393,Cc1c(N)cc(C(C)(O)C=CC(=O)O)cc1O,true,1,true,0,0.46578244927002366,0.0,1.1311200000000001,237.255,17.0,222.13499999999996,4.0,4.0,5.0,3.0,1.0,0.0,1.0,103.78,0.0,0.0,C12H15NO4,454.3891272030052,2.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.28205128205128205,0.3571428571428571,0.3571428571428571,1.0,0.7511932849884033
7553,REINFORCE,A2A,60,1,91.86211609840393,CN(C(=O)CN(C1CCCC1)C(C)(C)C)C1CCCCC1,true,1,true,0,0.7866879059591874,0.0,3.8206000000000024,294.48300000000006,21.0,260.21099999999996,2.0,0.0,3.0,4.0,0.0,2.0,2.0,23.550000000000004,0.0,0.0,C18H34N2O,335.61771405308855,4.0,0.0,0.2962962962962963,0.2962962962962963,0.26190476190476186,0.17948717948717952,0.2962962962962963,0.2962962962962963,1.0,0.7511932849884033
7554,REINFORCE,A2A,60,2,91.86211609840393,COc1cccc(CNC(=O)CCS(=O)(=O)c2ccc(C)cc2C)c1,true,1,true,0,0.8230089010804,0.0,2.7922400000000014,361.4630000000001,25.0,338.2790000000001,4.0,1.0,6.0,7.0,2.0,0.0,2.0,72.47,0.0,0.0,C19H23NO4S,859.4778562381006,4.0,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.7511932849884033
7555,REINFORCE,A2A,60,3,91.86211609840393,O=C(CO)Nc1ccccc1,true,1,true,0,0.650470907255825,0.0,0.6174000000000002,151.165,11.0,142.093,2.0,2.0,3.0,2.0,1.0,0.0,1.0,49.33,0.0,0.0,C8H9NO2,233.10719092921434,1.0,0.0,0.33333333333333337,0.20370370370370372,0.33333333333333337,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.7511932849884033
7556,REINFORCE,A2A,60,4,91.86211609840393,Cc1cc(C(C)C)c(O)c(O)c1Br,true,1,true,0,0.7450356160502302,0.0,3.2921200000000024,245.11599999999999,13.0,232.01199999999997,2.0,2.0,3.0,1.0,1.0,0.0,1.0,40.46,0.0,0.0,C10H13BrO2,332.1868975309805,1.0,0.0,0.3589743589743589,0.31481481481481477,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.7511932849884033
7557,REINFORCE,A2A,60,5,91.86211609840393,CCCCN1C(=O)CN(SC(=O)c2ccc(C)cc2)C(Cc2ccccc2)C1=O,true,1,true,0,0.5123595694756949,0.0,3.8656200000000034,410.5390000000001,29.0,384.3310000000002,5.0,0.0,6.0,7.0,2.0,1.0,3.0,57.690000000000005,0.0,0.0,C23H26N2O3S,867.4515022594923,3.0,0.0,0.42592592592592593,0.42592592592592593,0.38095238095238093,0.20512820512820518,0.42592592592592593,0.42592592592592593,1.0,0.7511932849884033
7558,REINFORCE,A2A,60,6,91.86211609840393,CCc1ccc(-c2cc3ccn(C)c3c(=O)o2)c(C)c1,true,1,true,0,0.7097838895570897,0.0,3.6693200000000026,267.328,20.0,250.19199999999995,3.0,0.0,3.0,2.0,3.0,0.0,3.0,35.14,0.0,0.0,C17H17NO2,839.807556243323,1.0,0.0,0.4871794871794872,0.38888888888888884,0.3571428571428571,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.7511932849884033
7559,REINFORCE,A2A,60,7,91.86211609840393,Fc1ccc(-c2cn(CCCNc3ccncc3)nn2)cc1,true,1,true,0,0.710672028706438,0.0,2.9814000000000007,297.33700000000005,22.0,281.209,5.0,1.0,6.0,6.0,3.0,0.0,3.0,55.63,0.0,0.0,C16H16FN5,708.9158052906328,5.0,1.0,0.46153846153846156,0.35185185185185186,0.2857142857142857,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7511932849884033
7560,REINFORCE,A2A,60,8,91.86211609840393,CCCN(Cc1ccco1)C1CCCCC1,true,1,true,0,0.7511252325328687,0.0,3.8243000000000027,221.3439999999999,16.0,198.15999999999997,2.0,0.0,2.0,5.0,1.0,1.0,2.0,16.380000000000003,0.0,0.0,C14H23NO,274.93526514180706,5.0,0.0,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.2857142857142857,1.0,0.7511932849884033
7561,REINFORCE,A2A,60,9,91.86211609840393,CN(C)c1ccc(CNC(=O)c2cccc(F)c2)cc1,true,1,true,0,0.9278982561019116,0.0,2.8217000000000017,272.323,20.0,255.18699999999993,2.0,1.0,4.0,4.0,2.0,0.0,2.0,32.34,0.0,0.0,C16H17FN2O,593.6807969975908,2.0,1.0,0.46153846153846156,0.35185185185185186,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.7511932849884033
7562,REINFORCE,A2A,60,10,91.86211609840393,CC(C)Sc1nc(-c2ccccc2)cs1,true,1,true,0,0.7351971869276762,0.0,4.310600000000002,235.37700000000004,15.0,222.27299999999997,3.0,0.0,3.0,3.0,2.0,0.0,2.0,12.89,0.0,0.0,C12H13NS2,420.19697996546665,2.0,0.0,0.4358974358974359,0.31481481481481477,0.38095238095238093,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.7511932849884033
7563,REINFORCE,A2A,60,11,91.86211609840393,O=C(O)CCc1cc(-c2cccnc2)nc2cc(F)c(F)cc12,true,1,true,0,0.7990853631478984,0.0,3.592200000000002,314.29100000000005,23.0,302.195,3.0,1.0,6.0,4.0,3.0,0.0,3.0,63.08,0.0,0.0,C17H12F2N2O2,882.6458045767885,3.0,2.0,0.41025641025641024,0.33333333333333337,0.3571428571428571,0.41025641025641024,0.41025641025641024,0.41025641025641024,1.0,0.7511932849884033
7564,REINFORCE,A2A,60,12,91.86211609840393,Clc1ccc(-c2nnc(Cc3ccccc3)o2)cc1,true,1,true,0,0.7224960127511931,0.0,3.980800000000002,270.719,19.0,259.631,3.0,0.0,4.0,3.0,3.0,0.0,3.0,38.92,0.0,0.0,C15H11ClN2O,662.1272726834991,2.0,0.0,0.5641025641025641,0.37037037037037035,0.2857142857142857,0.5641025641025641,0.5641025641025641,0.5641025641025641,1.0,0.7511932849884033
7565,REINFORCE,A2A,60,13,91.86211609840393,O=C1CC(c2ccccc2)c2ccccc2N1,true,1,true,0,0.7901109915916269,0.0,3.160700000000001,223.275,17.0,210.17099999999996,1.0,1.0,2.0,1.0,2.0,1.0,3.0,29.1,0.0,0.0,C15H13NO,547.8580948683215,1.0,0.0,0.3846153846153846,0.2777777777777778,0.33333333333333337,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.7511932849884033
7566,REINFORCE,A2A,60,14,91.86211609840393,Cc1ccc(C2CC(=O)c3c(O)cc(O)c(C)c3O2)cc1,true,1,true,0,0.8416773594620908,0.0,3.421140000000002,284.31100000000004,21.0,268.183,4.0,2.0,4.0,1.0,2.0,1.0,3.0,66.76,0.0,0.0,C17H16O4,716.5602339898314,1.0,0.0,0.5476190476190477,0.33333333333333337,0.5476190476190477,0.41025641025641024,0.5476190476190477,0.5476190476190477,1.0,0.7511932849884033
