,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
2944,REINFORCE,A2A,24,0,41.65506458282471,O=C(CNC(=O)c1ccc(Cl)cc1)NO,true,1,true,0,0.5230158469014001,0.0,0.5751999999999999,228.63500000000002,15.0,219.563,3.0,3.0,6.0,3.0,1.0,0.0,1.0,78.43,0.0,0.0,C9H9ClN2O3,364.12513561403557,2.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.835360050201416
2945,REINFORCE,A2A,24,1,41.65506458282471,COc1ccc(CC(N)C(=O)NC(C)C)cc1,true,1,true,0,0.8040277475377176,0.0,1.0896,236.31500000000003,17.0,216.15499999999997,3.0,2.0,4.0,5.0,1.0,0.0,1.0,64.35,0.0,0.0,C13H20N2O2,360.18714116047363,3.0,0.0,0.38095238095238093,0.35185185185185186,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.835360050201416
2946,REINFORCE,A2A,24,2,41.65506458282471,C=CCC(C)C(=O)OC(C)(C)CC,true,1,true,0,0.48480586340393506,0.0,2.9304000000000014,184.27899999999997,13.0,164.11899999999997,2.0,0.0,2.0,5.0,0.0,0.0,0.0,26.3,0.0,0.0,C11H20O2,182.52930028753187,3.0,0.0,0.3571428571428571,0.2592592592592593,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,0.835360050201416
2947,REINFORCE,A2A,24,3,41.65506458282471,CC(C)C(=O)NCC(C)c1ccccc1,true,1,true,0,0.8038364919034415,0.0,2.5623000000000005,205.301,15.0,186.14899999999997,1.0,1.0,2.0,4.0,1.0,0.0,1.0,29.1,0.0,0.0,C13H19NO,305.57180855073926,3.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.2564102564102564,0.47619047619047616,0.47619047619047616,1.0,0.835360050201416
2948,REINFORCE,A2A,24,4,41.65506458282471,CCC(C)C(C)(C)NC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)S(=O)(=O)c1ccccc1,true,1,true,0,0.3033532908164885,0.0,5.258900000000005,532.6700000000002,38.0,500.41400000000027,6.0,2.0,10.0,9.0,4.0,0.0,4.0,120.94,0.0,0.0,C28H32N6O3S,1470.7897894933712,4.0,0.0,0.09259259259259256,0.09259259259259256,0.023809523809523836,0.0,0.09259259259259256,0.09259259259259256,1.0,0.835360050201416
2949,REINFORCE,A2A,24,5,41.65506458282471,CCCC(C)(C)c1cc(-c2ccc(OC)cc2)c(O)cc1O,true,1,true,0,0.8294409053641143,0.0,4.851100000000005,300.398,22.0,276.20599999999996,3.0,2.0,3.0,5.0,2.0,0.0,2.0,49.69,0.0,0.0,C19H24O3,642.4750262385189,3.0,0.0,0.5,0.4444444444444444,0.5,0.4358974358974359,0.5,0.5,1.0,0.835360050201416
2950,REINFORCE,A2A,24,6,41.65506458282471,CC1=C(CCCOCCO)C(=O)c2ccccc2C1=O,true,1,true,0,0.8074593399270149,0.0,2.1712,274.31600000000003,20.0,256.17199999999997,4.0,1.0,4.0,6.0,1.0,1.0,2.0,63.6,0.0,0.0,C16H18O4,557.3502293416219,6.0,0.0,0.40476190476190477,0.35185185185185186,0.40476190476190477,0.3076923076923077,0.40476190476190477,0.40476190476190477,1.0,0.835360050201416
2951,REINFORCE,A2A,24,7,41.65506458282471,CC1CCN(C(=O)COC(=O)CCS(=O)(=O)c2ccccc2)CC1,true,1,true,0,0.7266064831919845,0.0,1.6520999999999992,353.44000000000005,24.0,330.25600000000014,5.0,0.0,7.0,6.0,1.0,1.0,2.0,80.75,0.0,0.0,C17H23NO5S,663.4811341470573,4.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.17948717948717952,0.4285714285714286,0.4285714285714286,1.0,0.835360050201416
2952,REINFORCE,A2A,24,8,41.65506458282471,CN(CC(=O)Nc1cccc(Cl)c1)C(=O)CCNC(=O)c1ccc(F)cc1,true,1,true,0,0.7612906581806675,0.0,2.6961000000000004,391.83000000000004,27.0,372.6780000000001,3.0,2.0,8.0,7.0,2.0,0.0,2.0,78.51,0.0,0.0,C19H19ClFN3O3,827.2045176063846,3.0,1.0,0.40476190476190477,0.37037037037037035,0.40476190476190477,0.10256410256410253,0.40476190476190477,0.40476190476190477,1.0,0.835360050201416
2953,REINFORCE,A2A,24,9,41.65506458282471,CC(=O)NC1C(N)CC(C)OC(OCCc2ccccc2)C1NC(C)=O,true,1,true,0,0.6909923073943953,0.0,0.7173000000000007,363.458,26.0,334.2260000000001,5.0,3.0,7.0,6.0,1.0,1.0,2.0,102.68,0.0,0.0,C19H29N3O4,595.7068461744276,4.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.20512820512820518,0.37037037037037035,0.37037037037037035,1.0,0.835360050201416
