,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7040,REINFORCE,A2A,56,0,86.66021394729614,Cc1cnc(C(=N)Nc2cccc(Cl)c2)n1C,true,1,true,0,0.6343360987811534,0.0,2.8193900000000003,248.717,17.0,235.613,3.0,2.0,5.0,2.0,2.0,0.0,2.0,53.7,0.0,0.0,C12H13ClN4,559.3833138297033,3.0,0.0,0.46153846153846156,0.2962962962962963,0.40476190476190477,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.6383109092712402
7041,REINFORCE,A2A,56,1,86.66021394729614,CCOC(O)=CC(=O)c1ccc(Cl)cc1,true,1,true,0,0.4878384365886811,0.0,2.9586000000000006,226.659,15.0,215.57099999999997,3.0,1.0,4.0,4.0,1.0,0.0,1.0,46.53,0.0,0.0,C11H11ClO3,367.92435329557674,2.0,0.0,0.5,0.33333333333333337,0.5,0.3076923076923077,0.5,0.5,1.0,0.6383109092712402
7042,REINFORCE,A2A,56,2,86.66021394729614,CC(O)(CNc1ccccc1-c1nc(N)cc(=O)[nH]1)c1ccccc1,true,1,true,0,0.572399206476478,0.0,2.3387000000000002,336.395,25.0,316.2350000000001,5.0,4.0,6.0,5.0,3.0,0.0,3.0,104.03,0.0,0.0,C19H20N4O2,919.9621478467401,4.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.20512820512820518,0.38095238095238093,0.38095238095238093,1.0,0.6383109092712402
7043,REINFORCE,A2A,56,3,86.66021394729614,CC(C)(C)c1ccc(Br)c(NC(=O)Cc2ccncc2)c1,true,1,true,0,0.8983450096565201,0.0,4.322800000000003,347.25600000000003,21.0,328.10400000000004,2.0,1.0,4.0,3.0,2.0,0.0,2.0,41.99,0.0,0.0,C17H19BrN2O,632.9835221305328,2.0,0.0,0.5714285714285714,0.40740740740740744,0.5714285714285714,0.28205128205128205,0.5714285714285714,0.5714285714285714,1.0,0.6383109092712402
7044,REINFORCE,A2A,56,4,86.66021394729614,CN(C)CCC(C)(O)C(=O)Nc1ccccc1,true,1,true,0,0.8105939493226172,0.0,1.3277999999999994,236.31500000000003,17.0,216.15499999999994,3.0,2.0,4.0,5.0,1.0,0.0,1.0,52.57,0.0,0.0,C13H20N2O2,360.9420286626371,4.0,0.0,0.5476190476190477,0.31481481481481477,0.5476190476190477,0.2564102564102564,0.5476190476190477,0.5476190476190477,1.0,0.6383109092712402
7045,REINFORCE,A2A,56,5,86.66021394729614,Fc1ccc(CC[n+]2ccccc2)cc1,true,1,true,0,0.6726067343344426,0.0,2.3559,202.25200000000004,15.0,189.14799999999997,0.0,0.0,2.0,3.0,2.0,0.0,2.0,3.88,0.0,1.0,C13H13FN+,408.31090337132014,3.0,1.0,0.4358974358974359,0.2592592592592593,0.33333333333333337,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6383109092712402
7046,REINFORCE,A2A,56,6,86.66021394729614,CC(=O)N1c2cccc(C)c2C(CCN(C)C)C(=O)N1C,true,1,true,0,0.8515873456502235,0.0,1.77022,289.37899999999996,21.0,266.195,3.0,0.0,5.0,3.0,1.0,1.0,2.0,43.86000000000001,0.0,0.0,C16H23N3O2,568.6405583179019,3.0,0.0,0.37037037037037035,0.37037037037037035,0.2857142857142857,0.28205128205128205,0.37037037037037035,0.37037037037037035,1.0,0.6383109092712402
7047,REINFORCE,A2A,56,7,86.66021394729614,Cc1ccc(-c2ccc(S(=O)(=O)c3cnc(NCc4ccc(O)cc4)nc3Cl)cc2)cc1,true,1,true,0,0.37739214783531766,0.0,5.255920000000004,465.9620000000001,32.0,445.80200000000025,6.0,2.0,8.0,6.0,4.0,0.0,4.0,92.18,0.0,0.0,C24H20ClN3O3S,1339.140459964364,3.0,0.0,0.28205128205128205,0.2592592592592593,0.19047619047619047,0.28205128205128205,0.28205128205128205,0.28205128205128205,1.0,0.6383109092712402
7048,REINFORCE,A2A,56,8,86.66021394729614,O=C(O)c1ccco1,true,1,true,0,0.5885978352786929,0.0,0.9778,112.08399999999997,8.0,108.05199999999998,2.0,1.0,3.0,1.0,1.0,0.0,1.0,50.44,0.0,0.0,C5H4O3,175.56366915733074,1.0,0.0,0.23809523809523814,0.16666666666666663,0.23809523809523814,0.17948717948717952,0.23809523809523814,0.23809523809523814,1.0,0.6383109092712402
7049,REINFORCE,A2A,56,9,86.66021394729614,CCCCNc1nc(C)nc(-c2ccc(OCC(C)O)c(Cl)c2)n1,true,1,true,0,0.7094286874933863,0.0,3.4720200000000014,350.84999999999997,24.0,327.66600000000005,6.0,2.0,7.0,8.0,2.0,0.0,2.0,80.16000000000001,0.0,0.0,C17H23ClN4O2,679.635272602142,4.0,0.0,0.4871794871794872,0.4444444444444444,0.33333333333333337,0.4871794871794872,0.4871794871794872,0.4871794871794872,1.0,0.6383109092712402
7050,REINFORCE,A2A,56,10,86.66021394729614,COc1cc(NC(=O)C(CO)NC(C)C)cc(OC)c1OC,true,1,true,0,0.6637383220521132,0.0,1.0097999999999998,312.3660000000001,22.0,288.17400000000004,6.0,3.0,7.0,8.0,1.0,0.0,1.0,89.05000000000001,0.0,0.0,C15H24N2O5,479.7013282496981,4.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.3076923076923077,0.37037037037037035,0.37037037037037035,1.0,0.6383109092712402
7051,REINFORCE,A2A,56,11,86.66021394729614,Cc1cc[n+](C2=NC(=O)C(C)(C)S2)cc1OCc1ccccc1,true,1,true,0,0.813609461986773,0.0,3.1176200000000014,327.42900000000003,23.0,308.2770000000001,3.0,0.0,5.0,3.0,2.0,1.0,3.0,42.540000000000006,0.0,1.0,C18H19N2O2S+,769.8459825841663,3.0,0.0,0.33333333333333337,0.33333333333333337,0.2857142857142857,0.23076923076923073,0.33333333333333337,0.33333333333333337,1.0,0.6383109092712402
