,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
3584,REINFORCE,A2A,29,0,49.20575737953186,O=C1C=C(Nc2cccc(Br)c2)C(=O)c2ccccc21,true,1,true,0,0.9114379696027168,0.0,3.8241000000000014,328.165,20.0,318.0850000000001,3.0,1.0,4.0,2.0,2.0,1.0,3.0,46.17,0.0,0.0,C16H10BrNO2,749.6470215465054,2.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.28205128205128205,0.45238095238095233,0.45238095238095233,1.0,0.776350736618042
3585,REINFORCE,A2A,29,1,49.20575737953186,CCCCCn1c(SCC(=O)NNC(=O)c2ccco2)nc2n[nH]c(O)c2c1=O,true,1,true,0,0.1830916999271978,0.0,1.1617,420.45100000000014,29.0,400.29100000000017,9.0,4.0,12.0,8.0,3.0,0.0,3.0,155.14,0.0,0.0,C17H20N6O5S,1058.3832091497845,4.0,0.0,0.33333333333333337,0.31481481481481477,0.33333333333333337,0.1282051282051282,0.33333333333333337,0.33333333333333337,1.0,0.776350736618042
3586,REINFORCE,A2A,29,2,49.20575737953186,CC(NC(=O)Nc1ccc(OCC(F)(F)F)cc1)C(N)=O,true,1,true,0,0.7714105569506023,0.0,1.623,305.256,21.0,291.14399999999995,3.0,3.0,9.0,5.0,1.0,0.0,1.0,93.44999999999999,0.0,0.0,C12H14F3N3O3,502.709382207956,3.0,3.0,0.4444444444444444,0.4444444444444444,0.38095238095238093,0.2564102564102564,0.4444444444444444,0.4444444444444444,1.0,0.776350736618042
3587,REINFORCE,A2A,29,3,49.20575737953186,Cc1nc(CN(CCC(C)C)C(C)C)c(O)n1C,true,1,true,0,0.8471938133564721,0.0,2.690620000000001,253.39,18.0,226.17399999999995,4.0,1.0,4.0,6.0,1.0,0.0,1.0,41.29,0.0,0.0,C14H27N3O,382.6359773707165,6.0,0.0,0.3589743589743589,0.2962962962962963,0.30952380952380953,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.776350736618042
3588,REINFORCE,A2A,29,4,49.20575737953186,CCC(O)(C(=O)c1ccc(O)cc1)C1=C(O)CCCC1=O,true,1,true,0,0.739425095956053,0.0,2.2811000000000003,290.31500000000005,21.0,272.171,5.0,3.0,5.0,4.0,1.0,1.0,2.0,94.83000000000001,0.0,0.0,C16H18O5,599.598280279825,4.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.23076923076923073,0.38888888888888884,0.38888888888888884,1.0,0.776350736618042
3589,REINFORCE,A2A,29,5,49.20575737953186,CCCCOC1CCCN(Cc2ccccc2)C1,true,1,true,0,0.7137215038943824,0.0,3.4677000000000024,247.38199999999998,18.0,222.18199999999996,2.0,0.0,2.0,6.0,1.0,1.0,2.0,12.47,0.0,0.0,C16H25NO,325.12866217863547,4.0,0.0,0.38095238095238093,0.2592592592592593,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,1.0,0.776350736618042
3590,REINFORCE,A2A,29,6,49.20575737953186,CCCN(C)CC#CCF,true,1,true,0,0.5381837793662204,0.0,1.3011000000000001,143.20499999999998,10.0,129.093,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.24,0.0,0.0,C8H14FN,122.95461844238324,4.0,1.0,0.23809523809523814,0.18518518518518523,0.23809523809523814,0.1282051282051282,0.23809523809523814,0.23809523809523814,1.0,0.776350736618042
3591,REINFORCE,A2A,29,7,49.20575737953186,CCC1OCC(Oc2cccc3ccc(OC)nc23)O1,true,1,true,0,0.8583449493450301,0.0,2.731200000000001,275.30400000000003,20.0,258.16799999999995,5.0,0.0,5.0,4.0,2.0,1.0,3.0,49.81,0.0,0.0,C15H17NO4,601.4432491702111,2.0,0.0,0.40476190476190477,0.38888888888888884,0.40476190476190477,0.3589743589743589,0.40476190476190477,0.40476190476190477,1.0,0.776350736618042
3592,REINFORCE,A2A,29,8,49.20575737953186,CC(CC(=O)Nc1ccccc1)NC(N)=O,true,1,true,0,0.7101685984474633,0.0,1.072,221.26,16.0,206.14,2.0,3.0,5.0,4.0,1.0,0.0,1.0,84.22,0.0,0.0,C11H15N3O2,364.7522413900417,3.0,0.0,0.4285714285714286,0.33333333333333337,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.776350736618042
3593,REINFORCE,A2A,29,9,49.20575737953186,O=C(O)CCCS(=O)(=O)CCc1ccccc1,true,1,true,0,0.8023177276023058,0.0,1.5087,256.323,17.0,240.19499999999994,3.0,1.0,5.0,7.0,1.0,0.0,1.0,71.44,0.0,0.0,C12H16O4S,450.6537897094956,7.0,0.0,0.40476190476190477,0.31481481481481477,0.40476190476190477,0.23076923076923073,0.40476190476190477,0.40476190476190477,1.0,0.776350736618042
