,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7808,REINFORCE,EGFR,62,0,111.94919347763062,CCOC(=O)c1sc(NC(=O)CCC(=O)NC2CCCC2)nc1C,true,1,true,0,0.7337378913139104,0.0,2.4057200000000005,353.4440000000002,24.0,330.2600000000001,6.0,2.0,8.0,7.0,1.0,1.0,2.0,97.39,0.0,0.0,C16H23N3O4S,608.4637360999886,3.0,0.0,0.4067796610169492,0.2692307692307693,0.34285714285714286,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.1303911209106445
7809,REINFORCE,EGFR,62,1,111.94919347763062,CCCCCC(=O)N1CCC(c2cc(C(C)C)nn2C)CC1,true,1,true,0,0.7491574751941582,0.0,3.829800000000003,305.4660000000001,22.0,274.218,3.0,0.0,4.0,6.0,1.0,1.0,2.0,38.13,0.0,0.0,C18H31N3O,484.521750796894,4.0,0.0,0.3857142857142857,0.3076923076923077,0.3857142857142857,0.35593220338983056,0.37681159420289856,0.3857142857142857,0.3857142857142857,1.0,1.1303911209106445
7810,REINFORCE,EGFR,62,2,111.94919347763062,CCCC(=O)NCC(C)(C)CC(=O)N(C)Cc1cnn(-c2ccc(C)nc2)c1Cl,true,1,true,0,0.6738485228970316,0.0,3.520120000000002,419.9570000000001,29.0,389.7170000000001,5.0,1.0,8.0,9.0,2.0,0.0,2.0,80.12,0.0,0.0,C21H30ClN5O2,845.2563890044804,4.0,0.0,0.41428571428571426,0.17307692307692313,0.41428571428571426,0.288135593220339,0.37681159420289856,0.41428571428571426,0.41428571428571426,1.0,1.1303911209106445
7811,REINFORCE,EGFR,62,3,111.94919347763062,CN(C)C(=O)N1CCCC(CN2CCC(CCc3ccccc3)CC2)C1,true,1,true,0,0.8027973894488796,0.0,3.7248000000000028,357.5420000000001,26.0,322.26200000000006,2.0,0.0,4.0,5.0,1.0,2.0,3.0,26.790000000000006,0.0,0.0,C22H35N3O,551.7656045055224,3.0,0.0,0.3857142857142857,0.23076923076923073,0.3857142857142857,0.35593220338983056,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.1303911209106445
7812,REINFORCE,EGFR,62,4,111.94919347763062,CC(C)(C)c1ccc(OCCCCC(=O)O)cc1Cl,true,1,true,0,0.793576856982737,0.0,4.271200000000003,284.7829999999999,19.0,263.61499999999995,2.0,1.0,4.0,6.0,1.0,0.0,1.0,46.53,0.0,0.0,C15H21ClO3,435.50709408380914,6.0,0.0,0.3389830508474576,0.2692307692307693,0.30000000000000004,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.1303911209106445
7813,REINFORCE,EGFR,62,5,111.94919347763062,CN(C)CCCNC(=O)CCC(C#N)NC(=O)c1ccc(Cl)s1,true,1,true,0,0.6613345278769018,0.0,1.871580000000001,356.879,23.0,335.711,5.0,2.0,8.0,9.0,1.0,0.0,1.0,85.22999999999999,0.0,0.0,C15H21ClN4O2S,568.0682623435572,5.0,0.0,0.3142857142857143,0.25,0.3142857142857143,0.30508474576271183,0.23188405797101452,0.3142857142857143,0.3142857142857143,1.0,1.1303911209106445
7814,REINFORCE,EGFR,62,6,111.94919347763062,CCc1ccc(C(=O)NCCCNc2ccccc2C(=O)OC)cc1C,true,1,true,0,0.5616365011599823,0.0,3.5760200000000024,354.4500000000001,26.0,328.2420000000001,4.0,2.0,5.0,8.0,2.0,0.0,2.0,67.43,0.0,0.0,C21H26N2O3,771.6015486895519,5.0,0.0,0.423728813559322,0.3846153846153846,0.3142857142857143,0.423728813559322,0.3623188405797102,0.423728813559322,0.423728813559322,1.0,1.1303911209106445
7815,REINFORCE,EGFR,62,7,111.94919347763062,O=C(COc1ccc(Cl)cc1Cl)Nc1ccc2nnnn2c1,true,1,true,0,0.790223372062565,0.0,2.4486,338.15400000000005,22.0,329.08200000000005,6.0,1.0,9.0,4.0,3.0,0.0,3.0,81.41,0.0,0.0,C13H9Cl2N5O2,836.1634429752814,3.0,0.0,0.33333333333333337,0.2692307692307693,0.27142857142857146,0.288135593220339,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1303911209106445
7816,REINFORCE,EGFR,62,8,111.94919347763062,CCN(CC)Cc1ccc(NC(=O)c2ccc(C)o2)c(C)c1,true,1,true,0,0.8770356859023402,0.0,3.990540000000003,300.40200000000004,22.0,276.21,3.0,1.0,4.0,6.0,2.0,0.0,2.0,45.480000000000004,0.0,0.0,C18H24N2O2,642.2867550881087,4.0,0.0,0.37681159420289856,0.3076923076923077,0.3571428571428571,0.3389830508474576,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1303911209106445
7817,REINFORCE,EGFR,62,9,111.94919347763062,C#Cc1cc(CCN(O)CCCC)ccc1Cl,true,1,true,0,0.6191597940939652,0.0,3.355100000000002,251.75699999999998,17.0,233.61299999999997,2.0,1.0,3.0,6.0,1.0,0.0,1.0,23.47,0.0,0.0,C14H18ClNO,397.69895014429153,6.0,0.0,0.30508474576271183,0.2692307692307693,0.2857142857142857,0.30508474576271183,0.26086956521739135,0.30508474576271183,0.30508474576271183,1.0,1.1303911209106445
