,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9216,REINFORCE,EGFR,73,0,132.08989691734314,Cc1ccc(S(=O)(=O)N2CCCC2c2ncc(CC(C)C)nn2)cc1,true,1,true,0,0.8193149557639922,0.0,2.904320000000001,360.48300000000006,25.0,336.29100000000005,5.0,0.0,7.0,5.0,2.0,1.0,3.0,76.05000000000001,0.0,0.0,C18H24N4O2S,817.1594995768746,2.0,0.0,0.4576271186440678,0.32692307692307687,0.30000000000000004,0.4576271186440678,0.2753623188405797,0.4576271186440678,0.4576271186440678,1.0,1.237076997756958
9217,REINFORCE,EGFR,73,1,132.08989691734314,Cc1c(Cl)cccc1NC(=O)CC1(C(F)(F)F)CCCCC1,true,1,true,0,0.778198068792147,0.0,5.489820000000003,333.7810000000002,22.0,314.629,1.0,1.0,6.0,3.0,1.0,1.0,2.0,29.1,0.0,0.0,C16H19ClF3NO,550.8121671950391,3.0,3.0,0.38983050847457623,0.3846153846153846,0.3142857142857143,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.237076997756958
9218,REINFORCE,EGFR,73,2,132.08989691734314,Cc1cc(C)c2c(=O)c(C(=O)Nc3ccccc3)cn(CCN3CCN(C)CC3)c2n1,true,1,true,0,0.6882066802352788,0.0,2.513040000000001,419.52900000000034,31.0,390.29700000000014,6.0,1.0,7.0,5.0,3.0,1.0,4.0,70.47,0.0,0.0,C24H29N5O2,1148.0836664866044,3.0,0.0,0.47457627118644063,0.34615384615384615,0.30000000000000004,0.47457627118644063,0.34782608695652173,0.47457627118644063,0.47457627118644063,1.0,1.237076997756958
9219,REINFORCE,EGFR,73,3,132.08989691734314,NNc1nc(N)nc2nc(-c3ccc(OCCN4CCOCC4)c(C(N)=O)c3)ccc12,true,1,true,0,0.3070589586326881,0.0,0.3694999999999996,424.4650000000003,31.0,400.27300000000025,10.0,4.0,11.0,7.0,3.0,1.0,4.0,167.53,0.0,0.0,C20H24N8O3,1101.220275981458,4.0,0.0,0.44285714285714284,0.3076923076923077,0.44285714285714284,0.38983050847457623,0.34782608695652173,0.44285714285714284,0.44285714285714284,1.0,1.237076997756958
9220,REINFORCE,EGFR,73,4,132.08989691734314,CC12CCC(O)(COC(=O)C3CC3)C1CCC2C=CCOCC=Cc1ccc(Cl)cc1,true,1,true,0,0.3129168297278026,0.0,5.436600000000006,444.99900000000014,31.0,411.7350000000001,4.0,1.0,5.0,9.0,1.0,3.0,4.0,55.760000000000005,0.0,0.0,C26H33ClO4,828.3136478000756,4.0,0.0,0.3728813559322034,0.21153846153846156,0.34285714285714286,0.3728813559322034,0.23188405797101452,0.3728813559322034,0.3728813559322034,1.0,1.237076997756958
9221,REINFORCE,EGFR,73,5,132.08989691734314,CCN(C=O)CCCNc1ccn(Cc2ccccc2C)c(=O)c1,true,1,true,0,0.5685616307915883,0.0,2.4853200000000006,327.4280000000001,24.0,302.228,4.0,1.0,5.0,9.0,2.0,0.0,2.0,54.34,0.0,0.0,C19H25N3O2,724.5469940373089,6.0,0.0,0.34782608695652173,0.28846153846153844,0.3285714285714286,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.237076997756958
9222,REINFORCE,EGFR,73,6,132.08989691734314,CC(=O)Nc1ccc(C(=O)Nc2cc(-c3cccc(C(=O)N4CCOCC4)c3)ccc2C)cn1,true,1,true,0,0.6067024957018171,0.0,3.7401200000000028,458.5180000000003,34.0,432.31000000000023,5.0,2.0,8.0,5.0,3.0,1.0,4.0,100.63000000000001,0.0,0.0,C26H26N4O4,1217.7251993270029,1.0,0.0,0.44285714285714284,0.23076923076923073,0.44285714285714284,0.38983050847457623,0.4057971014492754,0.44285714285714284,0.44285714285714284,1.0,1.237076997756958
9223,REINFORCE,EGFR,73,7,132.08989691734314,COc1cc2c(NCc3ccc(Br)cc3)ncnc2c(OC)c1OC,true,1,true,0,0.6694625735314078,0.0,4.0302000000000024,404.2640000000002,25.0,386.1200000000002,6.0,1.0,7.0,6.0,3.0,0.0,3.0,65.5,0.0,0.0,C18H18BrN3O3,884.8638401006493,3.0,0.0,0.4807692307692307,0.4807692307692307,0.30000000000000004,0.3220338983050848,0.3913043478260869,0.4807692307692307,0.4807692307692307,1.0,1.237076997756958
9224,REINFORCE,EGFR,73,8,132.08989691734314,CN1CCN(C(=O)Nc2ccc(Cc3nc(N)nc(Nc4ccccc4)n3)cc2)CC1,true,1,true,0,0.5836604812615811,0.0,2.5675,418.5050000000001,31.0,392.2970000000002,7.0,3.0,9.0,5.0,3.0,1.0,4.0,112.3,0.0,0.0,C22H26N8O,1017.4407111898537,2.0,0.0,0.49275362318840576,0.28846153846153844,0.37142857142857144,0.38983050847457623,0.49275362318840576,0.49275362318840576,0.49275362318840576,1.0,1.237076997756958
9225,REINFORCE,EGFR,73,9,132.08989691734314,C[N+](C)([O-])CCCCNC(=O)CBr,true,1,true,0,0.3300420708202768,0.0,0.8519000000000001,253.14,13.0,236.004,2.0,1.0,5.0,6.0,0.0,0.0,0.0,52.16,0.0,0.0,C8H17BrN2O2,156.7132413834305,5.0,0.0,0.27118644067796616,0.25,0.22857142857142854,0.27118644067796616,0.1594202898550725,0.27118644067796616,0.27118644067796616,1.0,1.237076997756958
9226,REINFORCE,EGFR,73,10,132.08989691734314,Nc1n(Cc2ccccc2)c2ccc(F)cc2[n+]1Cc1ccccc1,true,1,true,0,0.5676607827140078,0.0,3.7467000000000033,332.402,25.0,313.25000000000006,2.0,1.0,4.0,4.0,4.0,0.0,4.0,34.83,0.0,1.0,C21H19FN3+,1007.6879291204793,2.0,1.0,0.3389830508474576,0.3076923076923077,0.2142857142857143,0.3389830508474576,0.30434782608695654,0.3389830508474576,0.3389830508474576,1.0,1.237076997756958
