,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3840,REINFORCE,EGFR,31,0,56.024054527282715,COc1cc(NC(=S)N2CCN(c3cc(OC)c(OC)c(OC)c3)CC2)ccc1Cn1nc(C)c(C)c(C)c1=O,true,1,true,0,0.4059015064271112,0.0,3.770260000000003,567.7120000000003,40.0,530.4160000000004,9.0,1.0,11.0,8.0,3.0,1.0,4.0,90.32,0.0,0.0,C29H37N5O5S,1424.4528461073958,3.0,0.0,0.3220338983050848,0.21153846153846156,0.3142857142857143,0.3220338983050848,0.30434782608695654,0.3220338983050848,0.3220338983050848,1.0,1.0748250484466553
3841,REINFORCE,EGFR,31,1,56.024054527282715,CCC(C)(C)CCS(=O)(=O)O,true,1,true,0,0.6698373265496063,0.0,1.7005000000000001,180.26899999999998,11.0,164.14099999999996,2.0,1.0,4.0,4.0,0.0,0.0,0.0,54.370000000000005,0.0,0.0,C7H16O3S,203.72557588305907,4.0,0.0,0.2542372881355932,0.21153846153846156,0.2142857142857143,0.2542372881355932,0.2028985507246377,0.2542372881355932,0.2542372881355932,1.0,1.0748250484466553
3842,REINFORCE,EGFR,31,2,56.024054527282715,CC(Cn1nc(C(C)(C)C)ccc1=O)C(C)(C)O,true,1,true,0,0.8942168211157759,0.0,1.9477999999999995,252.35799999999998,18.0,228.16599999999994,4.0,1.0,4.0,3.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C14H24N2O2,463.9079400189046,3.0,0.0,0.40384615384615385,0.40384615384615385,0.3142857142857143,0.3220338983050848,0.33333333333333337,0.40384615384615385,0.40384615384615385,1.0,1.0748250484466553
3843,REINFORCE,EGFR,31,3,56.024054527282715,CC(=O)N1C(CNc2ccnc(Cl)n2)CCC1C(C)N,true,1,true,0,0.8177000850002508,0.0,1.2685999999999995,297.79,20.0,277.63,5.0,2.0,7.0,4.0,1.0,1.0,2.0,84.14,0.0,0.0,C13H20ClN5O,481.5842492223842,3.0,0.0,0.3728813559322034,0.34615384615384615,0.3571428571428571,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.0748250484466553
3844,REINFORCE,EGFR,31,4,56.024054527282715,CC(=O)N1CC(O)(Cn2cnc(-c3ccccc3)cc2=O)CC(NC(=O)c2cccc(Cl)c2O)C1C,true,1,true,0,0.4839744142327958,0.0,2.4396999999999993,510.97800000000024,36.0,483.76200000000034,7.0,3.0,10.0,5.0,3.0,1.0,4.0,124.76,0.0,0.0,C26H27ClN4O5,1345.661248548344,2.0,0.0,0.4285714285714286,0.1923076923076923,0.4285714285714286,0.3220338983050848,0.33333333333333337,0.4285714285714286,0.4285714285714286,1.0,1.0748250484466553
3845,REINFORCE,EGFR,31,5,56.024054527282715,Cc1ccc(-c2ccnc(N3CCC(C(=O)N4CCN(C(=O)OC(C)(C)C)CC4)CC3)n2)c(C)c1,true,1,true,0,0.6607748684149488,0.0,4.056140000000003,479.62500000000034,35.0,442.3290000000003,6.0,0.0,8.0,3.0,2.0,2.0,4.0,78.87,0.0,0.0,C27H37N5O3,1064.7266762962165,1.0,0.0,0.35593220338983056,0.21153846153846156,0.3285714285714286,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.0748250484466553
3846,REINFORCE,EGFR,31,6,56.024054527282715,CNc1ccc(C(=O)NCCc2ccc(OC)c(O)c2)cc1F,true,1,true,0,0.7653887075958945,0.0,2.554100000000001,318.34799999999996,23.0,299.19599999999997,4.0,3.0,6.0,6.0,2.0,0.0,2.0,70.59,0.0,0.0,C17H19FN2O3,704.2329895909495,3.0,1.0,0.4067796610169492,0.3076923076923077,0.2857142857142857,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.0748250484466553
3847,REINFORCE,EGFR,31,7,56.024054527282715,CC(C)(C)c1cc(CC(NC(=O)c2ccc(O)cc2Cl)c2ccc(C(=O)O)cn2)cc(C(C)(C)C)c1O,true,1,true,0,0.3066335365993763,0.0,6.153200000000007,525.0450000000003,37.0,491.78100000000035,5.0,4.0,8.0,6.0,3.0,0.0,3.0,119.75000000000001,0.0,0.0,C29H33ClN2O5,1286.5992693268436,4.0,0.0,0.3188405797101449,0.21153846153846156,0.3142857142857143,0.30508474576271183,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.0748250484466553
3848,REINFORCE,EGFR,31,8,56.024054527282715,CC(=CNNS(C)(=O)=O)N=Nc1ccc(Cl)c(Cl)c1,true,1,true,0,0.6453072090268006,0.0,2.9922000000000013,323.20500000000004,19.0,311.109,5.0,2.0,9.0,5.0,1.0,0.0,1.0,82.92,0.0,0.0,C10H12Cl2N4O2S,613.9557091802989,3.0,0.0,0.2857142857142857,0.23076923076923073,0.2857142857142857,0.27118644067796616,0.2753623188405797,0.2857142857142857,0.2857142857142857,1.0,1.0748250484466553
3849,REINFORCE,EGFR,31,9,56.024054527282715,CCOC(=O)c1c(C)[nH]c2c(c1=O)C(c1ccc(OCCN3CCOCC3)cc1)C(C(C)C)C2,true,1,true,0,0.5972619738206362,0.0,3.531220000000002,468.5940000000004,34.0,432.30600000000027,6.0,1.0,7.0,8.0,2.0,2.0,4.0,80.86,0.0,0.0,C27H36N2O5,1053.9255073056543,4.0,0.0,0.41428571428571426,0.1923076923076923,0.41428571428571426,0.27118644067796616,0.3913043478260869,0.41428571428571426,0.41428571428571426,1.0,1.0748250484466553
