,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4224,REINFORCE,EGFR,34,0,61.20726466178894,COc1ccc(NC(=O)c2ccc(NC3CCN(C(C)=O)C(C)C3)nc2)cc1,true,1,true,0,0.8299485323987675,0.0,3.153800000000002,382.46400000000017,28.0,356.25600000000014,5.0,2.0,7.0,5.0,2.0,1.0,3.0,83.56,0.0,0.0,C21H26N4O3,820.5492688244839,2.0,0.0,0.5423728813559322,0.34615384615384615,0.3857142857142857,0.5423728813559322,0.34782608695652173,0.5423728813559322,0.5423728813559322,1.0,1.2752389907836914
4225,REINFORCE,EGFR,34,1,61.20726466178894,O=C(Oc1cc(O)cc(O)c1C(=NBr)c1ccc(Cl)cc1)c1ccccc1,true,1,true,0,0.33121190731176403,0.0,5.117700000000005,446.684,27.0,433.58000000000027,5.0,2.0,7.0,4.0,3.0,0.0,3.0,79.12,0.0,0.0,C20H13BrClNO4,1004.495226824606,2.0,0.0,0.3623188405797102,0.32692307692307687,0.3142857142857143,0.27118644067796616,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.2752389907836914
4226,REINFORCE,EGFR,34,2,61.20726466178894,Cc1nc2n(c(=O)c1C)C(c1ccc(C(=O)O)cc1)CC(c1ccc3c(c1)OCO3)N2,true,1,true,0,0.6703944318204406,0.0,3.433340000000001,419.4370000000002,31.0,398.2690000000002,7.0,2.0,8.0,3.0,3.0,2.0,5.0,102.68,0.0,0.0,C23H21N3O5,1249.302161887818,1.0,0.0,0.30000000000000004,0.25,0.30000000000000004,0.288135593220339,0.28985507246376807,0.30000000000000004,0.30000000000000004,1.0,1.2752389907836914
4227,REINFORCE,EGFR,34,3,61.20726466178894,O=C(O)CCCSc1ccccn1,true,1,true,0,0.579375554525864,0.0,2.0385,197.25900000000004,13.0,186.17099999999996,3.0,1.0,4.0,5.0,1.0,0.0,1.0,50.19,0.0,0.0,C9H11NO2S,263.5770286038977,5.0,0.0,0.21739130434782605,0.17307692307692313,0.2142857142857143,0.2033898305084746,0.21739130434782605,0.21739130434782605,0.21739130434782605,1.0,1.2752389907836914
4228,REINFORCE,EGFR,34,4,61.20726466178894,O=C(CN1N=C(c2ccccc2)CC1c1ccc(Cl)cc1)SCc1ccccc1,true,1,true,0,0.4934556197692871,0.0,5.951100000000005,420.9650000000001,29.0,399.7970000000002,4.0,0.0,5.0,6.0,3.0,1.0,4.0,32.67,0.0,0.0,C24H21ClN2OS,990.408837511822,5.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.288135593220339,0.34782608695652173,0.3571428571428571,0.3571428571428571,1.0,1.2752389907836914
4229,REINFORCE,EGFR,34,5,61.20726466178894,CC(C)OCC(O)CN(CCCN(C)C)Cc1ccccc1N(C)S(C)(=O)=O,true,1,true,0,0.5278234310201737,0.0,1.6220000000000003,415.6000000000001,28.0,378.3040000000001,6.0,1.0,8.0,13.0,1.0,0.0,1.0,73.32000000000001,0.0,0.0,C20H37N3O4S,679.7833014886688,11.0,0.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.23728813559322037,0.34782608695652173,0.37142857142857144,0.37142857142857144,1.0,1.2752389907836914
4230,REINFORCE,EGFR,34,6,61.20726466178894,CC(C)(C)NCC1(CCn2cc(C3CC3)c(=O)n2-c2ccccc2)CCc2ccccc2C1,true,1,true,0,0.5258608682523088,0.0,5.469900000000006,443.6350000000002,33.0,406.3390000000003,4.0,1.0,4.0,7.0,3.0,2.0,5.0,38.96,0.0,0.0,C29H37N3O,1163.5679296679668,6.0,0.0,0.37681159420289856,0.23076923076923073,0.3142857142857143,0.23728813559322037,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2752389907836914
4231,REINFORCE,EGFR,34,7,61.20726466178894,CCCC1(NCc2ccc(F)cc2)CCCC1,true,1,true,0,0.8122035259215384,0.0,4.028200000000003,235.34599999999992,17.0,213.16999999999996,1.0,1.0,2.0,5.0,1.0,1.0,2.0,12.03,0.0,0.0,C15H22FN,338.44438179636217,5.0,1.0,0.34615384615384615,0.34615384615384615,0.2857142857142857,0.288135593220339,0.30434782608695654,0.34615384615384615,0.34615384615384615,1.0,1.2752389907836914
4232,REINFORCE,EGFR,34,8,61.20726466178894,O=CCCSC1CC(C(=O)O)NC1=O,true,1,true,0,0.48554620226282186,0.0,-0.34969999999999984,217.246,14.0,206.15799999999996,4.0,2.0,6.0,5.0,0.0,1.0,1.0,83.47,0.0,0.0,C8H11NO4S,255.72583425214333,4.0,0.0,0.23728813559322037,0.17307692307692313,0.2142857142857143,0.23728813559322037,0.18840579710144922,0.23728813559322037,0.23728813559322037,1.0,1.2752389907836914
4233,REINFORCE,EGFR,34,9,61.20726466178894,C=C(C)CCCN1C(=O)OC2CCC3(C)C4CCC3C2CC=C1CC4CO,true,1,true,0,0.6979772110694032,0.0,4.892200000000005,373.5370000000001,27.0,338.2570000000001,3.0,1.0,4.0,5.0,0.0,4.0,4.0,49.77,0.0,0.0,C23H35NO3,641.5347185546516,4.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3220338983050848,0.2753623188405797,0.3571428571428571,0.3571428571428571,1.0,1.2752389907836914
