,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
384,REINFORCE,EGFR,4,0,6.144221067428589,OC(COc1ccc(Br)cc1)CN1CCc2[nH]cnc2C1,true,1,true,0,0.863920762984413,0.0,1.9702,352.23200000000014,21.0,334.0880000000001,4.0,2.0,6.0,5.0,2.0,1.0,3.0,61.38,0.0,0.0,C15H18BrN3O2,584.8595952996715,5.0,0.0,0.28985507246376807,0.25,0.27142857142857146,0.27118644067796616,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.3454666137695312
385,REINFORCE,EGFR,4,1,6.144221067428589,O=C(Nc1ccccc1)C(=O)Nc1cccc(O)c1[N+](=O)[O-],true,1,true,0,0.4536789834522276,0.0,1.8775999999999997,301.25800000000004,22.0,290.16999999999996,5.0,3.0,8.0,3.0,2.0,0.0,2.0,121.57000000000002,0.0,0.0,C14H11N3O5,730.5130976438373,1.0,0.0,0.33333333333333337,0.2692307692307693,0.27142857142857146,0.27118644067796616,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3454666137695312
386,REINFORCE,EGFR,4,2,6.144221067428589,CC(C=CC(=O)O)CCCN=[N+]([O-])C(Br)Br,true,1,true,0,0.14457690197552497,0.0,3.0794000000000015,358.03,16.0,343.918,3.0,1.0,7.0,7.0,0.0,0.0,0.0,75.72999999999999,0.0,0.0,C9H14Br2N2O3,279.92766312008155,5.0,0.0,0.2542372881355932,0.13461538461538458,0.2142857142857143,0.2542372881355932,0.1594202898550725,0.2542372881355932,0.2542372881355932,1.0,1.3454666137695312
387,REINFORCE,EGFR,4,3,6.144221067428589,CCC#Cc1ccc(-c2ccc3c(c2)C(=O)NC(C(=O)N2CCOCC2)CC3=C(O)c2ccc(F)c(F)c2)s1,true,1,true,0,0.34666841240843455,0.0,5.242000000000004,548.6110000000003,39.0,522.4030000000002,5.0,2.0,9.0,3.0,3.0,2.0,5.0,78.87,0.0,0.0,C30H26F2N2O4S,1529.1397778804742,1.0,2.0,0.34285714285714286,0.038461538461538436,0.34285714285714286,0.2033898305084746,0.24637681159420288,0.34285714285714286,0.34285714285714286,1.0,1.3454666137695312
388,REINFORCE,EGFR,4,4,6.144221067428589,COC(=O)CNS(=O)(=O)c1ccc(NN=Cc2cccc(OC)c2O)cc1,true,1,true,0,0.35044639282086437,0.0,1.2980999999999994,393.42100000000016,27.0,374.26900000000023,8.0,3.0,10.0,8.0,2.0,0.0,2.0,126.32000000000001,0.0,0.0,C17H19N3O6S,926.1849707651692,4.0,0.0,0.3623188405797102,0.23076923076923073,0.34285714285714286,0.30508474576271183,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.3454666137695312
389,REINFORCE,EGFR,4,5,6.144221067428589,N#CC(=NC(N)C(Cl)Cl)Nc1nc2ccc(Cl)c(Cl)c2s1,true,1,true,0,0.47622324383047004,0.0,4.025580000000001,383.0910000000002,21.0,376.035,5.0,2.0,10.0,3.0,2.0,0.0,2.0,87.09,0.0,0.0,C11H7Cl4N5S,736.024194779187,3.0,0.0,0.30434782608695654,0.2692307692307693,0.30000000000000004,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3454666137695312
390,REINFORCE,EGFR,4,6,6.144221067428589,O=C(CNC(=O)c1ccncc1)Nc1ccc(Oc2ccc(Cl)c([N+](=O)[O-])c2)cc1,true,1,true,0,0.4371053871914109,0.0,3.804000000000002,426.81600000000014,30.0,411.6960000000002,6.0,2.0,10.0,7.0,3.0,0.0,3.0,123.46000000000001,0.0,0.0,C20H15ClN4O5,1074.3147540183934,2.0,0.0,0.35593220338983056,0.25,0.2857142857142857,0.35593220338983056,0.34782608695652173,0.35593220338983056,0.35593220338983056,1.0,1.3454666137695312
391,REINFORCE,EGFR,4,7,6.144221067428589,Cc1[nH]c2cc(O)c(C(C)(C)C)cc2c1C,true,1,true,0,0.691683695649616,0.0,3.7878400000000028,217.31199999999995,16.0,198.15999999999994,1.0,2.0,2.0,0.0,2.0,0.0,2.0,36.019999999999996,0.0,0.0,C14H19NO,543.8411752894133,1.0,0.0,0.3389830508474576,0.32692307692307687,0.2857142857142857,0.3389830508474576,0.3188405797101449,0.3389830508474576,0.3389830508474576,1.0,1.3454666137695312
392,REINFORCE,EGFR,4,8,6.144221067428589,COc1ccc(CCNC(=O)c2ccc(-n3c(C(C)C)nc4ccccc4c3=O)cc2)cc1OC,true,1,true,0,0.40922759430621297,0.0,4.498800000000004,471.55700000000024,35.0,442.3250000000003,6.0,1.0,7.0,8.0,4.0,0.0,4.0,82.45,0.0,0.0,C28H29N3O4,1408.4012879728562,3.0,0.0,0.49275362318840576,0.3076923076923077,0.34285714285714286,0.3389830508474576,0.49275362318840576,0.49275362318840576,0.49275362318840576,1.0,1.3454666137695312
393,REINFORCE,EGFR,4,9,6.144221067428589,CCCn1c(C#N)cnc2c3c(nc1-2)c(=O)n(C)c(=O)n3C,true,1,true,0,0.6734455131048251,0.0,0.21517999999999993,298.306,22.0,284.194,8.0,0.0,8.0,2.0,1.0,2.0,3.0,98.5,0.0,0.0,C14H14N6O2,1016.9940340801375,2.0,0.0,0.3389830508474576,0.28846153846153844,0.30000000000000004,0.3389830508474576,0.30434782608695654,0.3389830508474576,0.3389830508474576,1.0,1.3454666137695312
