,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1664,REINFORCE,EGFR,14,0,25.11205244064331,COC(=O)N1CCCC(C)C2Cc3ccc(C=C(C)COC(C)=O)cc3C2(O)C1,true,1,true,0,0.7846515611093374,0.0,3.5112000000000023,401.50300000000027,29.0,370.25500000000017,5.0,1.0,6.0,3.0,1.0,2.0,3.0,76.07,0.0,0.0,C23H31NO5,817.4862628458168,2.0,0.0,0.4714285714285714,0.25,0.4714285714285714,0.35593220338983056,0.37681159420289856,0.4714285714285714,0.4714285714285714,1.0,1.2176058292388916
1665,REINFORCE,EGFR,14,1,25.11205244064331,Cc1ccc(-c2cc(CN(Cc3cccnc3)C(=O)c3cccc(C)c3)on2)cc1,true,1,true,0,0.448857632400852,0.0,5.196040000000004,397.4780000000001,30.0,374.29400000000015,4.0,0.0,5.0,6.0,4.0,0.0,4.0,59.230000000000004,0.0,0.0,C25H23N3O2,1134.5445875917214,4.0,0.0,0.423728813559322,0.3653846153846154,0.3142857142857143,0.423728813559322,0.37681159420289856,0.423728813559322,0.423728813559322,1.0,1.2176058292388916
1666,REINFORCE,EGFR,14,2,25.11205244064331,Cc1c(O)cc2c(-c3ccc(OC(C)C(C)C)cc3)n[nH]c2c1N,true,1,true,0,0.6261079003819595,0.0,4.249420000000002,325.41200000000003,24.0,302.228,4.0,3.0,5.0,4.0,3.0,0.0,3.0,84.16,0.0,0.0,C19H23N3O2,866.4444397075071,3.0,0.0,0.4,0.34615384615384615,0.4,0.3728813559322034,0.3913043478260869,0.4,0.4,1.0,1.2176058292388916
1667,REINFORCE,EGFR,14,3,25.11205244064331,CCN(CC1(O)CCCC1)C(=O)C1CCS(=O)(=O)C1,true,1,true,0,0.8210509771232843,0.0,0.5747,289.39700000000005,19.0,266.21299999999997,4.0,1.0,6.0,4.0,0.0,2.0,2.0,74.68,0.0,0.0,C13H23NO4S,439.5595699330098,3.0,0.0,0.3389830508474576,0.25,0.3142857142857143,0.3389830508474576,0.21739130434782605,0.3389830508474576,0.3389830508474576,1.0,1.2176058292388916
1668,REINFORCE,EGFR,14,4,25.11205244064331,CCCn1cc(Br)cc1C(=O)CCc1ccc(OC)c(OC)c1,true,1,true,0,0.633767222107216,0.0,4.493300000000004,380.2820000000001,23.0,358.10600000000017,4.0,0.0,5.0,8.0,2.0,0.0,2.0,40.46,0.0,0.0,C18H22BrNO3,678.9013759889388,4.0,0.0,0.34782608695652173,0.3076923076923077,0.3285714285714286,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2176058292388916
1669,REINFORCE,EGFR,14,5,25.11205244064331,CCOCCCCN1CCN(C(=O)c2ccc3c(c2)OCCO3)CC1=O,true,1,true,0,0.6887978369894985,0.0,1.5588999999999997,362.4260000000002,26.0,336.2180000000001,5.0,0.0,7.0,7.0,1.0,2.0,3.0,68.31,0.0,0.0,C19H26N2O5,648.8166926303333,6.0,0.0,0.3142857142857143,0.28846153846153844,0.3142857142857143,0.27118644067796616,0.28985507246376807,0.3142857142857143,0.3142857142857143,1.0,1.2176058292388916
1670,REINFORCE,EGFR,14,6,25.11205244064331,CCOC(=O)c1c(-c2ccccc2)oc(C(=O)Nc2ccccc2OCCCN(C)C)c1C,true,1,true,0,0.3452681755556654,0.0,5.014520000000004,450.5350000000003,33.0,420.29500000000024,6.0,1.0,7.0,10.0,3.0,0.0,3.0,81.00999999999999,0.0,0.0,C26H30N2O5,1089.3166316406753,5.0,0.0,0.4492753623188406,0.40384615384615385,0.3571428571428571,0.3728813559322034,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.2176058292388916
1671,REINFORCE,EGFR,14,7,25.11205244064331,COc1ccccc1N(CC(=O)N1CC2CC2C1)C(=O)c1c(C)nn(C)c1-n1nc(C)c2c1CCC2,true,1,true,0,0.532755639907498,0.0,2.845040000000001,488.5920000000003,36.0,456.3360000000003,7.0,0.0,9.0,6.0,3.0,3.0,6.0,85.49,0.0,0.0,C27H32N6O3,1361.9861862824807,3.0,0.0,0.3188405797101449,0.15384615384615385,0.2571428571428571,0.22033898305084743,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.2176058292388916
1672,REINFORCE,EGFR,14,8,25.11205244064331,CC(NC(=O)C1C(Cl)c2ccccc2CN1CCc1ccccc1)c1nnnn1C,true,1,true,0,0.6156059370962266,0.0,2.7943000000000007,424.93600000000015,30.0,399.73600000000016,6.0,1.0,8.0,6.0,3.0,1.0,4.0,75.94,0.0,0.0,C22H25ClN6O,1007.6270638832796,3.0,0.0,0.37681159420289856,0.1923076923076923,0.3571428571428571,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2176058292388916
1673,REINFORCE,EGFR,14,9,25.11205244064331,O=C(NC(CS)CNCCOC(=O)C1CCCC1)c1ccc(F)cc1,true,1,true,0,0.355059537762036,0.0,2.1769,368.4740000000001,25.0,343.27400000000006,5.0,3.0,7.0,9.0,1.0,1.0,2.0,67.43,0.0,0.0,C18H25FN2O3S,561.9445346601176,7.0,1.0,0.3220338983050848,0.21153846153846156,0.3142857142857143,0.3220338983050848,0.24637681159420288,0.3220338983050848,0.3220338983050848,1.0,1.2176058292388916
