,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3712,REINFORCE,EGFR,30,0,54.23584961891174,CCOC(=O)C1=C(c2ccc(Cl)cc2Cl)CC(c2ccc(OC(C)=O)c(Cl)c2)N=C1C,true,1,true,0,0.3620385956603736,0.0,6.494700000000005,480.77500000000026,31.0,460.61500000000024,5.0,0.0,8.0,5.0,2.0,1.0,3.0,64.96000000000001,0.0,0.0,C23H20Cl3NO4,1107.9955863960076,1.0,0.0,0.4782608695652174,0.34615384615384615,0.41428571428571426,0.38983050847457623,0.4782608695652174,0.4782608695652174,0.4782608695652174,1.0,1.1578752994537354
3713,REINFORCE,EGFR,30,1,54.23584961891174,CC1(Cc2ccccc2C(=O)NC2CC2)NC(=O)N(CC(=O)NC2CCS(=O)(=O)C2)C1=O,true,1,true,0,0.47665219034169537,0.0,-0.2648999999999979,462.52800000000025,32.0,436.3200000000002,6.0,3.0,11.0,7.0,1.0,3.0,4.0,141.75,0.0,0.0,C21H26N4O6S,1083.5157383655355,2.0,0.0,0.3728813559322034,0.1923076923076923,0.27142857142857146,0.3728813559322034,0.23188405797101452,0.3728813559322034,0.3728813559322034,1.0,1.1578752994537354
3714,REINFORCE,EGFR,30,2,54.23584961891174,COc1cc(NC(=O)COc2ccc(C(=O)O)cc2C(C)C)ccc1CN1CCCCC1,true,1,true,0,0.5960772930107847,0.0,4.520200000000004,440.54000000000036,32.0,408.2840000000002,5.0,2.0,7.0,9.0,2.0,1.0,3.0,88.1,0.0,0.0,C25H32N2O5,951.3436062935333,3.0,0.0,0.46153846153846156,0.46153846153846156,0.34285714285714286,0.423728813559322,0.4057971014492754,0.46153846153846156,0.46153846153846156,1.0,1.1578752994537354
3715,REINFORCE,EGFR,30,3,54.23584961891174,COc1ccc(C(c2cc3c(C)ccc(O)c3oc2=O)N2CCN(C(=O)Cc3c(C)c4cc(OC(C)=O)ccc4oc3=O)CC2)cc1C,true,1,true,0,0.14610700768358392,0.0,4.940460000000005,652.7000000000002,48.0,616.4120000000003,10.0,1.0,11.0,7.0,5.0,1.0,6.0,139.73000000000002,0.0,0.0,C37H36N2O9,2192.389686382351,3.0,0.0,0.22033898305084743,0.038461538461538436,0.2142857142857143,0.22033898305084743,0.2028985507246377,0.22033898305084743,0.22033898305084743,1.0,1.1578752994537354
3716,REINFORCE,EGFR,30,4,54.23584961891174,CCC(c1ccc2ccnc(C)c2c1)n1cc(-c2ccc(OC(F)(F)F)cc2)oc1=O,true,1,true,0,0.39937673983499716,0.0,5.8629200000000035,428.4100000000001,31.0,409.2580000000001,5.0,0.0,8.0,5.0,4.0,0.0,4.0,57.26,0.0,0.0,C23H19F3N2O3,1273.9566785716054,3.0,3.0,0.3913043478260869,0.3076923076923077,0.27142857142857146,0.288135593220339,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1578752994537354
3717,REINFORCE,EGFR,30,5,54.23584961891174,CCC(=O)N1CCN(C(=O)c2c(C)n[nH]c2CC)CC1,true,1,true,0,0.8955880959362985,0.0,0.9749199999999998,278.35600000000005,20.0,256.18,3.0,1.0,6.0,3.0,1.0,1.0,2.0,69.30000000000001,0.0,0.0,C14H22N4O2,501.27222333644374,1.0,0.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.30508474576271183,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.1578752994537354
3718,REINFORCE,EGFR,30,6,54.23584961891174,CCC1OCC2(CCNC2=O)CN1Cc1ccccc1,true,1,true,0,0.912963916813959,0.0,1.7611999999999992,274.364,20.0,252.18799999999996,3.0,1.0,4.0,3.0,1.0,2.0,3.0,41.57,0.0,0.0,C16H22N2O2,476.6250333146409,2.0,0.0,0.3220338983050848,0.25,0.2857142857142857,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.1578752994537354
3719,REINFORCE,EGFR,30,7,54.23584961891174,Cc1c(CCN(C)C(=O)c2cnccn2)c(=O)n(-c2ccccc2)n1C,true,1,true,0,0.6996802247583119,0.0,1.5891199999999999,351.4100000000001,26.0,330.24200000000013,6.0,0.0,7.0,5.0,3.0,0.0,3.0,73.02000000000001,0.0,0.0,C19H21N5O2,960.844602414817,3.0,0.0,0.3220338983050848,0.28846153846153844,0.2571428571428571,0.3220338983050848,0.3188405797101449,0.3220338983050848,0.3220338983050848,1.0,1.1578752994537354
3720,REINFORCE,EGFR,30,8,54.23584961891174,CN(C)C(F)(F)c1nc(-c2cncnc2)no1,true,1,true,0,0.7503839360814477,0.0,1.1375,241.20100000000002,17.0,232.129,6.0,0.0,8.0,3.0,2.0,0.0,2.0,67.94,0.0,0.0,C9H9F2N5O,499.0971373358548,2.0,2.0,0.23188405797101452,0.23076923076923073,0.2142857142857143,0.2033898305084746,0.23188405797101452,0.23188405797101452,0.23188405797101452,1.0,1.1578752994537354
3721,REINFORCE,EGFR,30,9,54.23584961891174,CCN1CCC2(CC1)CCN(CC(O)COc1cccc(OC)c1)CC2,true,1,true,0,0.8078591811578731,0.0,2.6328000000000005,362.5140000000001,26.0,328.2420000000001,5.0,1.0,5.0,7.0,1.0,2.0,3.0,45.17,0.0,0.0,C21H34N2O3,547.9421008848233,5.0,0.0,0.3857142857142857,0.28846153846153844,0.3857142857142857,0.2542372881355932,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.1578752994537354
