,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6912,REINFORCE,EGFR,55,0,99.20146369934082,CC(CCC(=O)N(C)C)NS(=O)(=O)c1ccccc1,true,1,true,0,0.85391122990225,0.0,1.2217999999999996,284.38100000000003,19.0,264.22099999999995,3.0,1.0,6.0,6.0,1.0,0.0,1.0,66.48,0.0,0.0,C13H20N2O3S,511.9496838597602,6.0,0.0,0.35593220338983056,0.28846153846153844,0.27142857142857146,0.35593220338983056,0.24637681159420288,0.35593220338983056,0.35593220338983056,1.0,1.2249698638916016
6913,REINFORCE,EGFR,55,1,99.20146369934082,Cc1sc(-c2cc(Cl)ccc2NC(=O)C(C)C)c(C)c1C(=O)N1CCN(C(=O)NC(C)(C)C)CC1,true,1,true,0,0.5567068869660613,0.0,5.545740000000006,519.1110000000003,35.0,483.8310000000003,4.0,2.0,9.0,4.0,2.0,1.0,3.0,81.75,0.0,0.0,C26H35ClN4O3S,1128.3471807934495,1.0,0.0,0.3389830508474576,0.3076923076923077,0.3142857142857143,0.3389830508474576,0.33333333333333337,0.3389830508474576,0.3389830508474576,1.0,1.2249698638916016
6914,REINFORCE,EGFR,55,2,99.20146369934082,CC(C)C(C)C(NC(=O)c1nccn1C)C(=O)N1CCc2ccc(C#N)cc2C1,true,1,true,0,0.8435675743000339,0.0,2.2671799999999998,393.4910000000002,29.0,366.27500000000015,5.0,1.0,7.0,5.0,2.0,1.0,3.0,91.02000000000001,0.0,0.0,C22H27N5O2,956.3524971414143,4.0,0.0,0.3857142857142857,0.21153846153846156,0.3857142857142857,0.3220338983050848,0.30434782608695654,0.3857142857142857,0.3857142857142857,1.0,1.2249698638916016
6915,REINFORCE,EGFR,55,3,99.20146369934082,CCc1cc(=O)c(O)c(C(=O)OC)o1,true,1,true,0,0.7073665661595114,0.0,0.6943999999999999,198.17399999999995,14.0,188.09399999999997,5.0,1.0,5.0,2.0,1.0,0.0,1.0,76.74,0.0,0.0,C9H10O5,404.1536077095839,1.0,0.0,0.35593220338983056,0.34615384615384615,0.27142857142857146,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.2249698638916016
6916,REINFORCE,EGFR,55,4,99.20146369934082,CC(Sc1nnc(-c2ccncc2)n1N)C(F)(F)C(F)(F)F,true,1,true,0,0.5268955625065092,0.0,2.7321,339.293,22.0,329.21299999999997,6.0,1.0,11.0,4.0,2.0,0.0,2.0,69.62,0.0,0.0,C11H10F5N5S,642.0674888580229,4.0,5.0,0.32692307692307687,0.32692307692307687,0.2857142857142857,0.30508474576271183,0.28985507246376807,0.32692307692307687,0.32692307692307687,1.0,1.2249698638916016
6917,REINFORCE,EGFR,55,5,99.20146369934082,CCC(C)C(NCc1ccccc1)C(=O)NC1CC2(CC2)C(O)=C(C(=O)c2ccc(OC)c(OC)c2)C1c1ccc(Cl)cc1,true,1,true,0,0.18948613086732183,0.0,7.0090000000000074,617.1860000000004,44.0,575.8580000000003,6.0,3.0,8.0,12.0,3.0,2.0,5.0,96.89000000000001,0.0,0.0,C36H41ClN2O5,1517.2358540113817,6.0,0.0,0.24637681159420288,0.0,0.24285714285714288,0.15254237288135597,0.24637681159420288,0.24637681159420288,0.24637681159420288,1.0,1.2249698638916016
6918,REINFORCE,EGFR,55,6,99.20146369934082,Cc1cc(CN2CCC(NC(=O)NCC3CC3)CC2)cc2c1c(=O)c(C(=O)O)cn2C(C)C,true,1,true,0,0.5958197687525356,0.0,3.262620000000001,454.57100000000025,33.0,420.29900000000026,5.0,3.0,8.0,7.0,2.0,2.0,4.0,103.67000000000002,0.0,0.0,C25H34N4O4,1111.5676804262764,2.0,0.0,0.37142857142857144,0.25,0.37142857142857144,0.30508474576271183,0.26086956521739135,0.37142857142857144,0.37142857142857144,1.0,1.2249698638916016
6919,REINFORCE,EGFR,55,7,99.20146369934082,Cc1c(Cl)ccc(O)c1NC(=O)Cc1ccc(OCC2CCCC2)cc1,true,1,true,0,0.6919772372249455,0.0,5.104220000000003,373.8800000000002,26.0,349.68800000000016,3.0,2.0,5.0,6.0,2.0,1.0,3.0,58.56,0.0,0.0,C21H24ClNO3,767.5708119076407,3.0,0.0,0.423728813559322,0.40384615384615385,0.27142857142857146,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.2249698638916016
6920,REINFORCE,EGFR,55,8,99.20146369934082,COc1cc(CN2CCCCCC2(C)CO)cc(OC)c1OC,true,1,true,0,0.8722507830741552,0.0,2.8394000000000013,323.43300000000005,23.0,294.201,5.0,1.0,5.0,6.0,1.0,1.0,2.0,51.16000000000001,0.0,0.0,C18H29NO4,494.738203808096,2.0,0.0,0.3728813559322034,0.34615384615384615,0.3285714285714286,0.3728813559322034,0.33333333333333337,0.3728813559322034,0.3728813559322034,1.0,1.2249698638916016
6921,REINFORCE,EGFR,55,9,99.20146369934082,NC1CC(N(Cc2cc3cccc(O)c3oc2=O)c2nccc(-c3ccccc3)n2)C1,true,1,true,0,0.48190431640292203,0.0,3.451900000000002,414.46500000000015,31.0,392.28900000000016,7.0,2.0,7.0,5.0,4.0,1.0,5.0,105.47999999999999,0.0,0.0,C24H22N4O3,1283.0001406782453,4.0,0.0,0.3913043478260869,0.3076923076923077,0.34285714285714286,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2249698638916016
