,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9088,REINFORCE,EGFR,72,0,130.25470662117004,COc1ccccc1C=C1COC(=O)c2ncc(Br)cc21,true,1,true,0,0.7804630231416781,0.0,3.5637000000000025,346.18,21.0,334.084,4.0,0.0,5.0,2.0,2.0,1.0,3.0,48.42,0.0,0.0,C16H12BrNO3,740.0519897932505,1.0,0.0,0.35593220338983056,0.32692307692307687,0.2857142857142857,0.35593220338983056,0.30434782608695654,0.35593220338983056,0.35593220338983056,1.0,1.2118899822235107
9089,REINFORCE,EGFR,72,1,130.25470662117004,O=C(NNN=Cc1ccc(O)cc1)c1ccccc1O,true,1,true,0,0.4987498075080748,0.0,1.3662999999999996,271.276,20.0,258.17199999999997,5.0,4.0,6.0,4.0,2.0,0.0,2.0,93.95,0.0,0.0,C14H13N3O3,623.8161844366887,2.0,0.0,0.30434782608695654,0.28846153846153844,0.22857142857142854,0.22033898305084743,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.2118899822235107
9090,REINFORCE,EGFR,72,2,130.25470662117004,CCC(=O)Nc1cccc(-c2cc(-c3ccc(Cl)c(C)c3)nc(-c3cnc(OCC4CC4)cn3)c2)c1,true,1,true,0,0.28355376579747743,0.0,6.971720000000006,499.0140000000003,36.0,471.79800000000034,5.0,1.0,7.0,8.0,4.0,1.0,5.0,77.0,0.0,0.0,C29H27ClN4O2,1401.0520640545233,3.0,0.0,0.46376811594202894,0.3076923076923077,0.41428571428571426,0.288135593220339,0.46376811594202894,0.46376811594202894,0.46376811594202894,1.0,1.2118899822235107
9091,REINFORCE,EGFR,72,3,130.25470662117004,CC=CC(=O)OC(C)C(C=C(C)C(O)CCC(C)C)OC(C)=O,true,1,true,0,0.40012846348162384,0.0,3.1693000000000016,326.43300000000005,23.0,296.19300000000004,5.0,1.0,5.0,9.0,0.0,0.0,0.0,72.83000000000001,0.0,0.0,C18H30O5,436.6928988675958,4.0,0.0,0.4067796610169492,0.25,0.3857142857142857,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.2118899822235107
9092,REINFORCE,EGFR,72,4,130.25470662117004,CCC(C)(C)N1CCN(CCC(=O)Nc2ccc(Cl)cc2C(=O)OCc2ccc(OC)c(OC)c2)CC1,true,1,true,0,0.4150917249843111,0.0,4.849000000000005,532.0810000000002,37.0,493.7770000000004,7.0,1.0,9.0,11.0,2.0,1.0,3.0,80.34,0.0,0.0,C28H38ClN3O5,1083.4824574743784,3.0,0.0,0.4,0.17307692307692313,0.4,0.288135593220339,0.34782608695652173,0.4,0.4,1.0,1.2118899822235107
9093,REINFORCE,EGFR,72,5,130.25470662117004,CCCCC(=O)N(CC(C)C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,true,1,true,0,0.7424628233728446,0.0,2.3463000000000003,372.46900000000005,27.0,344.2450000000001,5.0,2.0,7.0,8.0,2.0,0.0,2.0,101.19,0.0,0.0,C20H28N4O3,884.3352163978695,3.0,0.0,0.37681159420289856,0.2692307692307693,0.34285714285714286,0.2542372881355932,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2118899822235107
9094,REINFORCE,EGFR,72,6,130.25470662117004,O=C(CCCS(=O)(=O)c1ccccc1Cc1cccc2ccccc12)NO,true,1,true,0,0.4831962805272007,0.0,3.4899000000000013,383.46900000000005,27.0,362.3010000000001,4.0,2.0,6.0,7.0,3.0,0.0,3.0,83.47,0.0,0.0,C21H21NO4S,1055.2244864586391,5.0,0.0,0.30434782608695654,0.21153846153846156,0.22857142857142854,0.22033898305084743,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.2118899822235107
9095,REINFORCE,EGFR,72,7,130.25470662117004,Cc1cc(C)cc(-c2nc(C)ccc2C=NNC(=O)NCCCN(C)C)c1,true,1,true,0,0.44828168386083384,0.0,3.2586600000000017,367.4970000000002,27.0,338.2650000000001,4.0,2.0,6.0,7.0,2.0,0.0,2.0,69.61999999999999,0.0,0.0,C21H29N5O,793.9644202660467,4.0,0.0,0.5593220338983051,0.5192307692307692,0.34285714285714286,0.5593220338983051,0.3188405797101449,0.5593220338983051,0.5593220338983051,1.0,1.2118899822235107
9096,REINFORCE,EGFR,72,8,130.25470662117004,CC(c1ccc(C(C)(C)C)cc1)N1C(=O)CCC1C(=O)NCCCl,true,1,true,0,0.8273550501858368,0.0,3.3911000000000016,350.8900000000001,24.0,323.674,2.0,1.0,5.0,5.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C19H27ClN2O2,592.3795054379989,2.0,0.0,0.4423076923076923,0.4423076923076923,0.3285714285714286,0.35593220338983056,0.34782608695652173,0.4423076923076923,0.4423076923076923,1.0,1.2118899822235107
9097,REINFORCE,EGFR,72,9,130.25470662117004,CN(C)C=Cc1cccc(C(=O)NO)c1Cl,true,1,true,0,0.6276657314639021,0.0,1.9912999999999998,240.68999999999997,16.0,227.58599999999996,3.0,2.0,5.0,3.0,1.0,0.0,1.0,52.57000000000001,0.0,0.0,C11H13ClN2O2,416.4456314875117,1.0,0.0,0.3076923076923077,0.3076923076923077,0.27142857142857146,0.30508474576271183,0.24637681159420288,0.3076923076923077,0.3076923076923077,1.0,1.2118899822235107
